,ABV,FG,IBU,OG,SRM,boil_time,boil_time_units,extras,fermentables,hops,name,style,volume,volume_units,yeast_attenuation,yeast_lab,yeast_name
767,0.08,1.02,59,1.081,10,65,min,1,"{0: {'amount': 9.31, 'amount_unit': 'lb', 'name': 'Château Pilsen 2-Row', 'maltster': 'Castle', 'use': 'Mash', 'PPG': 37, 'color': 1, 'color_unit': '°L'}, 1: {'amount': 2.0, 'amount_unit': 'lb', 'name': 'Munich Malt - 20L', 'maltster': 'Any', 'use': 'Mash', 'PPG': 35, 'color': 20, 'color_unit': '°L'}, 2: {'amount': 1.0, 'amount_unit': 'lb', 'name': 'Candi Sugar, Clear', 'maltster': 'Any', 'use': 'Boil', 'PPG': 36, 'color': 0, 'color_unit': '°L'}, 3: {'amount': 1.0, 'amount_unit': 'lb', 'name': 'Aromatic', 'maltster': 'Castle', 'use': 'Mash', 'PPG': 35, 'color': 19, 'color_unit': '°L'}, 4: {'amount': 0.5, 'amount_unit': 'lb', 'name': 'Vienna Malt', 'maltster': ""Simpson's"", 'use': 'Mash', 'PPG': 36, 'color': 3, 'color_unit': '°L'}, 5: {'amount': 0.44, 'amount_unit': 'lb', 'name': 'CaraVienne', 'maltster': 'Any', 'use': 'Mash', 'PPG': 35, 'color': 21, 'color_unit': '°L'}, 6: {'amount': 0.31, 'amount_unit': 'lb', 'name': 'Acidulated Malt', 'maltster': 'Any', 'use': 'Mash', 'PPG': 33, 'color': 2, 'color_unit': '°L'}}","{0: {'amount': 1.25, 'amount_unit': 'oz', 'name': 'Styrian Golding (SI)', 'time': 65, 'use': 'Boil', 'form': 'Pellet', 'alpha': 0.051}, 1: {'amount': 0.5, 'amount_unit': 'oz', 'name': 'Saaz (CZ)', 'time': 60, 'use': 'Boil', 'form': 'Pellet', 'alpha': 0.035}, 2: {'amount': 0.5, 'amount_unit': 'oz', 'name': 'Cascade (NZ)', 'time': 60, 'use': 'Boil', 'form': 'Pellet', 'alpha': 0.055}, 3: {'amount': 1.0, 'amount_unit': 'oz', 'name': 'Northern Brewer (DE)', 'time': 25, 'use': 'Boil', 'form': 'Pellet', 'alpha': 0.085}, 4: {'amount': 0.5, 'amount_unit': 'oz', 'name': 'Saaz (CZ)', 'time': 20, 'use': 'Boil', 'form': 'Pellet', 'alpha': 0.04}, 5: {'amount': 1.0, 'amount_unit': 'oz', 'name': 'Styrian Golding (SI)', 'time': 15, 'use': 'Boil', 'form': 'Pellet', 'alpha': 0.051}}",Saison Duroque,Saison,5.0,gal,0.75,,Jolly Pumpkin Madrugada Obscura
768,0.061,1.016,110,1.062,8,90,min,1,"{0: {'amount': 20.0, 'amount_unit': 'lb', 'name': '2-Row Brewers Malt', 'maltster': 'Briess', 'use': 'Mash', 'PPG': 37, 'color': 1, 'color_unit': '°L'}, 1: {'amount': 2.0, 'amount_unit': 'lb', 'name': 'Munich Malt 10L', 'maltster': 'Briess', 'use': 'Mash', 'PPG': 35, 'color': 10, 'color_unit': '°L'}, 2: {'amount': 2.0, 'amount_unit': 'lb', 'name': 'American Crystal 15L', 'maltster': 'Any', 'use': 'Mash', 'PPG': 34, 'color': 15, 'color_unit': '°L'}, 3: {'amount': 2.0, 'amount_unit': 'lb', 'name': 'Carapils®\xa0Malt', 'maltster': 'Briess', 'use': 'Mash', 'PPG': 34, 'color': 1, 'color_unit': '°L'}, 4: {'amount': 1.0, 'amount_unit': 'lb', 'name': 'Patagonia Maltexco Caramel 50-65', 'maltster': 'Any', 'use': 'Mash', 'PPG': 34, 'color': 58, 'color_unit': '°L'}, 5: {'amount': 1.0, 'amount_unit': 'lb', 'name': 'Rice Hulls', 'maltster': 'Any', 'use': 'Mash', 'PPG': 0, 'color': 0, 'color_unit': '°L'}}","{0: {'amount': 1.0, 'amount_unit': 'oz', 'name': 'Perle (US)', 'time': 60, 'use': 'Boil', 'form': 'Leaf', 'alpha': 0.078}, 1: {'amount': 0.5, 'amount_unit': 'oz', 'name': 'Chinook (US)', 'time': 60, 'use': 'Boil', 'form': 'Leaf', 'alpha': 0.136}, 2: {'amount': 1.0, 'amount_unit': 'oz', 'name': 'Chinook (US)', 'time': 45, 'use': 'Boil', 'form': 'Leaf', 'alpha': 0.156}, 3: {'amount': 1.0, 'amount_unit': 'oz', 'name': 'Galena (US)', 'time': 45, 'use': 'Boil', 'form': 'Pellet', 'alpha': 0.134}, 4: {'amount': 1.0, 'amount_unit': 'oz', 'name': 'Perle (US)', 'time': 45, 'use': 'Boil', 'form': 'Leaf', 'alpha': 0.078}, 5: {'amount': 1.0, 'amount_unit': 'oz', 'name': 'Herkules (DE)', 'time': 45, 'use': 'Boil', 'form': 'Pellet', 'alpha': 0.16699999999999998}, 6: {'amount': 1.0, 'amount_unit': 'oz', 'name': 'Perle (US)', 'time': 30, 'use': 'Boil', 'form': 'Leaf', 'alpha': 0.078}, 7: {'amount': 1.0, 'amount_unit': 'oz', 'name': 'Perle (US)', 'time': 15, 'use': 'Boil', 'form': 'Leaf', 'alpha': 0.078}, 8: {'amount': 1.0, 'amount_unit': 'oz', 'name': 'Strisselspalt (FR)', 'time': 10, 'use': 'Boil', 'form': 'Pellet', 'alpha': 0.03}, 9: {'amount': 1.0, 'amount_unit': 'oz', 'name': 'Saaz (US)', 'time': 10, 'use': 'Boil', 'form': 'Leaf', 'alpha': 0.045}, 10: {'amount': 1.0, 'amount_unit': 'oz', 'name': 'Perle (US)', 'time': 0, 'use': 'Boil', 'form': 'Leaf', 'alpha': 0.078}}",Primrose Krisper Drawer Hopped IPA,American IPA,11.0,gal,0.75,Wyeast 2565,Kölsh
769,0.047,1.014,50,1.05,21,60,min,1,"{0: {'amount': 8.0, 'amount_unit': 'lb', 'name': '2-Row Brewers Malt', 'maltster': 'Briess', 'use': 'Mash', 'PPG': 37, 'color': 1, 'color_unit': '°L'}, 1: {'amount': 1.0, 'amount_unit': 'lb', 'name': 'British Brown malt', 'maltster': 'Any', 'use': 'Mash', 'PPG': 32, 'color': 55, 'color_unit': '°L'}, 2: {'amount': 0.75, 'amount_unit': 'lb', 'name': '2-Row Caramel Malt 60L', 'maltster': 'Briess', 'use': 'Mash', 'PPG': 34, 'color': 60, 'color_unit': '°L'}, 3: {'amount': 0.5, 'amount_unit': 'lb', 'name': 'American Chocolate', 'maltster': 'Any', 'use': 'Mash', 'PPG': 34, 'color': 127, 'color_unit': '°L'}, 4: {'amount': 0.5, 'amount_unit': 'lb', 'name': 'Château Special B®', 'maltster': 'Castle', 'use': 'Mash', 'PPG': 35, 'color': 112, 'color_unit': '°L'}, 5: {'amount': 0.5, 'amount_unit': 'lb', 'name': 'Caramel Malt 120L', 'maltster': 'Briess', 'use': 'Mash', 'PPG': 32, 'color': 120, 'color_unit': '°L'}}","{0: {'amount': 1.0, 'amount_unit': 'oz', 'name': 'Chinook (US)', 'time': 60, 'use': 'Boil', 'form': 'Leaf', 'alpha': 0.13}, 1: {'amount': 0.5, 'amount_unit': 'oz', 'name': 'Willamette (US)', 'time': 40, 'use': 'Boil', 'form': 'Leaf', 'alpha': 0.048}, 2: {'amount': 0.5, 'amount_unit': 'oz', 'name': 'Willamette (US)', 'time': 20, 'use': 'Boil', 'form': 'Leaf', 'alpha': 0.048}}",Fuller Porter,Robust Porter,6.0,gal,0.73,Fermentis S-04,Safale S-04
770,0.057999999999999996,1.015,26,1.059,8,60,min,0,"{0: {'amount': 7.0, 'amount_unit': 'lb', 'name': 'Wheat Malt', 'maltster': 'Any', 'use': 'Mash', 'PPG': 34, 'color': 5, 'color_unit': '°L'}, 1: {'amount': 2.0, 'amount_unit': 'lb', 'name': 'Pilsner', 'maltster': 'Rahr', 'use': 'Mash', 'PPG': 37, 'color': 1, 'color_unit': '°L'}, 2: {'amount': 2.0, 'amount_unit': 'lb', 'name': 'Munich Type I', 'maltster': 'Any', 'use': 'Mash', 'PPG': 35, 'color': 7, 'color_unit': '°L'}, 3: {'amount': 0.5, 'amount_unit': 'lb', 'name': 'Rice Hulls', 'maltster': 'Any', 'use': 'Mash', 'PPG': 0, 'color': 0, 'color_unit': '°L'}, 4: {'amount': 0.25, 'amount_unit': 'lb', 'name': 'Melanoiden Malt', 'maltster': 'Any', 'use': 'Mash', 'PPG': 37, 'color': 20, 'color_unit': '°L'}, 5: {'amount': 0.19, 'amount_unit': 'lb', 'name': 'Acid Malt', 'maltster': 'Any', 'use': 'Mash', 'PPG': 27, 'color': 3, 'color_unit': '°L'}}","{0: {'amount': 1.0, 'amount_unit': 'oz', 'name': 'Hersbrucker (DE)', 'time': 60, 'use': 'Boil', 'form': 'Pellet', 'alpha': 0.04}, 1: {'amount': 1.0, 'amount_unit': 'oz', 'name': 'Hersbrucker (DE)', 'time': 30, 'use': 'Boil', 'form': 'Pellet', 'alpha': 0.04}, 2: {'amount': 1.0, 'amount_unit': 'oz', 'name': 'Hersbrucker (DE)', 'time': 5, 'use': 'Boil', 'form': 'Pellet', 'alpha': 0.04}}",Doverdale Wheat,Weizen/Weissbier,5.0,gal,0.75,Wyeast 3068,Weihenstephan Weizen
771,0.055999999999999994,1.014,43,1.057,7,60,min,0,"{0: {'amount': 8.0, 'amount_unit': 'lb', 'name': 'Pale Extract', 'maltster': 'Any', 'use': 'Boil', 'PPG': 32, 'color': 4, 'color_unit': '°L'}, 1: {'amount': 0.5, 'amount_unit': 'lb', 'name': 'CARAHELL®', 'maltster': 'Weyermann®', 'use': 'Mash', 'PPG': 35, 'color': 9, 'color_unit': '°L'}, 2: {'amount': 0.5, 'amount_unit': 'lb', 'name': 'Cara 20', 'maltster': 'Any', 'use': 'Mash', 'PPG': 37, 'color': 21, 'color_unit': '°L'}}","{0: {'amount': 1.5, 'amount_unit': 'oz', 'name': 'Sterling (US)', 'time': 60, 'use': 'Boil', 'form': 'Pellet', 'alpha': 0.07}, 1: {'amount': 1.5, 'amount_unit': 'oz', 'name': 'Sterling (US)', 'time': 5, 'use': 'Boil', 'form': 'Pellet', 'alpha': 0.07}}",Keystone Homebrew Supply - Golden Retriev-ale,Belgian Golden Strong Ale,5.0,gal,0.75,Wyeast 1272,American Ale II
772,0.06,1.013,71,1.059,5,60,min,0,"{0: {'amount': 22.0, 'amount_unit': 'lb', 'name': '2-Row Brewers Malt', 'maltster': 'Briess', 'use': 'Mash', 'PPG': 37, 'color': 1, 'color_unit': '°L'}, 1: {'amount': 1.25, 'amount_unit': 'lb', 'name': 'Munich Malt', 'maltster': ""Simpson's"", 'use': 'Mash', 'PPG': 35, 'color': 7, 'color_unit': '°L'}, 2: {'amount': 0.75, 'amount_unit': 'lb', 'name': '2-Row Carapils®\xa0Malt', 'maltster': 'Briess', 'use': 'Mash', 'PPG': 34, 'color': 0, 'color_unit': '°L'}, 3: {'amount': 0.75, 'amount_unit': 'lb', 'name': 'Caramel Malt 20L', 'maltster': 'Briess', 'use': 'Mash', 'PPG': 34, 'color': 20, 'color_unit': '°L'}, 4: {'amount': 0.5, 'amount_unit': 'lb', 'name': 'Caramel Malt 40L', 'maltster': 'Briess', 'use': 'Mash', 'PPG': 34, 'color': 40, 'color_unit': '°L'}}","{0: {'amount': 1.0, 'amount_unit': 'oz', 'name': 'Chinook (US)', 'time': 60, 'use': 'Boil', 'form': 'Pellet', 'alpha': 0.13}, 1: {'amount': 2.25, 'amount_unit': 'oz', 'name': 'Chinook (US)', 'time': 20, 'use': 'Boil', 'form': 'Pellet', 'alpha': 0.13}, 2: {'amount': 0.75, 'amount_unit': 'oz', 'name': 'Nugget (US)', 'time': 10, 'use': 'Boil', 'form': 'Pellet', 'alpha': 0.13}, 3: {'amount': 0.75, 'amount_unit': 'oz', 'name': 'Columbus (US)', 'time': 10, 'use': 'Boil', 'form': 'Pellet', 'alpha': 0.138}, 4: {'amount': 0.75, 'amount_unit': 'oz', 'name': 'Centennial (US)', 'time': 10, 'use': 'Boil', 'form': 'Pellet', 'alpha': 0.1}, 5: {'amount': 0.75, 'amount_unit': 'oz', 'name': 'Columbus (US)', 'time': 5, 'use': 'Boil', 'form': 'Pellet', 'alpha': 0.138}, 6: {'amount': 0.75, 'amount_unit': 'oz', 'name': 'Centennial (US)', 'time': 5, 'use': 'Boil', 'form': 'Pellet', 'alpha': 0.1}, 7: {'amount': 0.75, 'amount_unit': 'oz', 'name': 'Nugget (US)', 'time': 5, 'use': 'Boil', 'form': 'Pellet', 'alpha': 0.13}}",American IPA,American IPA,10.99,gal,0.78,,Fermentis US-05
773,0.085,1.02,169,1.084,6,90,min,0,"{0: {'amount': 16.0, 'amount_unit': 'lb', 'name': '2-Row Brewers Malt', 'maltster': 'Briess', 'use': 'Mash', 'PPG': 37, 'color': 1, 'color_unit': '°L'}, 1: {'amount': 0.5, 'amount_unit': 'lb', 'name': 'Carapils®\xa0Malt', 'maltster': 'Briess', 'use': 'Mash', 'PPG': 34, 'color': 1, 'color_unit': '°L'}, 2: {'amount': 0.5, 'amount_unit': 'lb', 'name': 'Corn Sugar (Dextrose)', 'maltster': 'Any', 'use': 'Boil', 'PPG': 46, 'color': 0, 'color_unit': '°L'}, 3: {'amount': 4.96, 'amount_unit': 'oz', 'name': '2-Row Caramel Malt 60L', 'maltster': 'Briess', 'use': 'Mash', 'PPG': 34, 'color': 60, 'color_unit': '°L'}, 4: {'amount': 4.96, 'amount_unit': 'oz', 'name': 'Caramel Malt 40L', 'maltster': 'Briess', 'use': 'Mash', 'PPG': 34, 'color': 40, 'color_unit': '°L'}}","{0: {'amount': 1.5, 'amount_unit': 'oz', 'name': 'Summit (US)', 'time': 90, 'use': 'Boil', 'form': 'Pellet', 'alpha': 0.18}, 1: {'amount': 0.5, 'amount_unit': 'oz', 'name': 'Nugget (US)', 'time': 45, 'use': 'Boil', 'form': 'Pellet', 'alpha': 0.13}, 2: {'amount': 0.5, 'amount_unit': 'oz', 'name': 'Summit (US)', 'time': 45, 'use': 'Boil', 'form': 'Pellet', 'alpha': 0.18}, 3: {'amount': 1.0, 'amount_unit': 'oz', 'name': 'Nugget (US)', 'time': 30, 'use': 'Boil', 'form': 'Pellet', 'alpha': 0.13}, 4: {'amount': 0.5, 'amount_unit': 'oz', 'name': 'Summit (US)', 'time': 30, 'use': 'Boil', 'form': 'Pellet', 'alpha': 0.18}, 5: {'amount': 0.5, 'amount_unit': 'oz', 'name': 'Nugget (US)', 'time': 10, 'use': 'Boil', 'form': 'Pellet', 'alpha': 0.13}, 6: {'amount': 0.5, 'amount_unit': 'oz', 'name': 'Summit (US)', 'time': 10, 'use': 'Boil', 'form': 'Pellet', 'alpha': 0.18}, 7: {'amount': 1.0, 'amount_unit': 'oz', 'name': 'Summit (US)', 'time': 1, 'use': 'Boil', 'form': 'Pellet', 'alpha': 0.18}, 8: {'amount': 2.5, 'amount_unit': 'oz', 'name': 'Summit (US)', 'time': 7, 'use': 'Dry Hop', 'form': 'Pellet', 'alpha': 0.18}, 9: {'amount': 1.0, 'amount_unit': 'oz', 'name': 'Nugget (US)', 'time': 7, 'use': 'Dry Hop', 'form': 'Pellet', 'alpha': 0.13}}",Green Flash Imperial/Le Freak base,Imperial IPA,5.5,gal,0.765,White Labs WLP001,California Ale Yeast
774,0.048,1.012,15,1.049,6,60,min,0,"{0: {'amount': 3.0, 'amount_unit': 'kg', 'name': 'Wheat Malt', 'maltster': 'Any', 'use': 'Mash', 'PPG': 34, 'color': 5, 'color_unit': '°L'}, 1: {'amount': 2.0, 'amount_unit': 'kg', 'name': 'Pilsner Malt', 'maltster': 'Weyermann®', 'use': 'Mash', 'PPG': 37, 'color': 1, 'color_unit': '°L'}, 2: {'amount': 0.5, 'amount_unit': 'kg', 'name': 'Red Wheat', 'maltster': 'Rahr', 'use': 'Mash', 'PPG': 38, 'color': 2, 'color_unit': '°L'}}","{0: {'amount': 20.0, 'amount_unit': 'g', 'name': 'Hallertau (DE)', 'time': 60, 'use': 'Boil', 'form': 'Pellet', 'alpha': 0.045}, 1: {'amount': 10.0, 'amount_unit': 'g', 'name': 'Hallertau (DE)', 'time': 30, 'use': 'Boil', 'form': 'Pellet', 'alpha': 0.045}}",Wheat (Grain),Weizen/Weissbier,20.0,L,0.75,,Saison
775,0.048,1.012,28,1.049,14,60,min,1,"{0: {'amount': 16.5, 'amount_unit': 'lb', 'name': '2-Row Brewers Malt', 'maltster': 'Briess', 'use': 'Mash', 'PPG': 37, 'color': 1, 'color_unit': '°L'}, 1: {'amount': 2.0, 'amount_unit': 'lb', 'name': 'Munich Malt 10L', 'maltster': 'Briess', 'use': 'Mash', 'PPG': 35, 'color': 10, 'color_unit': '°L'}, 2: {'amount': 2.0, 'amount_unit': 'lb', 'name': 'Vienna Malt', 'maltster': ""Simpson's"", 'use': 'Mash', 'PPG': 36, 'color': 3, 'color_unit': '°L'}, 3: {'amount': 0.25, 'amount_unit': 'lb', 'name': 'Chocolate Malt', 'maltster': 'Bairds', 'use': 'Mash', 'PPG': 32, 'color': 475, 'color_unit': '°L'}, 4: {'amount': 0.25, 'amount_unit': 'lb', 'name': 'Black Malt', 'maltster': 'Bairds', 'use': 'Mash', 'PPG': 30, 'color': 550, 'color_unit': '°L'}}","{0: {'amount': 2.0, 'amount_unit': 'oz', 'name': 'Northern Brewer (DE)', 'time': 60, 'use': 'Boil', 'form': 'Pellet', 'alpha': 0.085}}",Eberhardt dark v2,American Brown Ale,11.0,gal,0.75,Fermentis S-33,Safbrew S-33
776,0.081,1.023,11,1.085,24,60,min,1,"{0: {'amount': 22.0, 'amount_unit': 'lb', 'name': '2-Row Brewers Malt', 'maltster': 'Briess', 'use': 'Mash', 'PPG': 37, 'color': 1, 'color_unit': '°L'}, 1: {'amount': 3.0, 'amount_unit': 'lb', 'name': 'Munich Malt', 'maltster': ""Simpson's"", 'use': 'Mash', 'PPG': 35, 'color': 7, 'color_unit': '°L'}, 2: {'amount': 2.5, 'amount_unit': 'lb', 'name': 'American Chocolate', 'maltster': 'Any', 'use': 'Mash', 'PPG': 34, 'color': 127, 'color_unit': '°L'}, 3: {'amount': 1.5, 'amount_unit': 'lb', 'name': 'Oat Malt', 'maltster': 'Any', 'use': 'Mash', 'PPG': 34, 'color': 4, 'color_unit': '°L'}, 4: {'amount': 1.5, 'amount_unit': 'lb', 'name': 'Caramel Malt 120L', 'maltster': 'Briess', 'use': 'Mash', 'PPG': 32, 'color': 120, 'color_unit': '°L'}, 5: {'amount': 1.0, 'amount_unit': 'lb', 'name': 'Caramel Malt 40L', 'maltster': 'Briess', 'use': 'Mash', 'PPG': 34, 'color': 40, 'color_unit': '°L'}}","{0: {'amount': 0.5, 'amount_unit': 'oz', 'name': 'Magnum (DE)', 'time': 60, 'use': 'Boil', 'form': 'Pellet', 'alpha': 0.14}, 1: {'amount': 1.0, 'amount_unit': 'oz', 'name': 'Kent Golding (UK)', 'time': 10, 'use': 'Boil', 'form': 'Pellet', 'alpha': 0.045}}",M.V.P. Manly Vanilla Porter (2012-08-07 version),Baltic Porter,10.0,gal,0.73,Fermentis US-05,Safale US-05
777,0.040999999999999995,1.012,21,1.043,17,120,min,0,"{0: {'amount': 6.5, 'amount_unit': 'lb', 'name': '2-Row Brewers Malt', 'maltster': 'Briess', 'use': 'Mash', 'PPG': 37, 'color': 1, 'color_unit': '°L'}, 1: {'amount': 0.62, 'amount_unit': 'lb', 'name': 'Brown Malt', 'maltster': 'Thomas Fawcett & Sons', 'use': 'Mash', 'PPG': 32, 'color': 56, 'color_unit': '°L'}, 2: {'amount': 0.56, 'amount_unit': 'lb', 'name': 'Crystal 150L', 'maltster': 'Any', 'use': 'Mash', 'PPG': 33, 'color': 150, 'color_unit': '°L'}, 3: {'amount': 0.25, 'amount_unit': 'lb', 'name': 'Pale Chocolate Malt', 'maltster': 'Thomas Fawcett & Sons', 'use': 'Mash', 'PPG': 32, 'color': 197, 'color_unit': '°L'}}","{0: {'amount': 0.63, 'amount_unit': 'oz', 'name': 'Northern Brewer (DE)', 'time': 60, 'use': 'Boil', 'form': 'Pellet', 'alpha': 0.085}}",Lee's Mild from the Stone book,Mild,5.0,gal,0.73,White Labs WLP004,Irish Ale Yeast
778,0.039,1.013,23,1.042,82,60,min,1,"{0: {'amount': 11.0, 'amount_unit': 'lb', 'name': 'Northwest Pale Ale Malt', 'maltster': 'Great Western', 'use': 'Mash', 'PPG': 37, 'color': 4, 'color_unit': '°L'}, 1: {'amount': 1.75, 'amount_unit': 'lb', 'name': 'Chocolate Malt', 'maltster': 'Briess', 'use': 'Mash', 'PPG': 34, 'color': 350, 'color_unit': '°L'}, 2: {'amount': 1.0, 'amount_unit': 'lb', 'name': 'Oats, Flaked', 'maltster': 'Any', 'use': 'Mash', 'PPG': 37, 'color': 1, 'color_unit': '°L'}, 3: {'amount': 1.0, 'amount_unit': 'lb', 'name': 'Black Malt', 'maltster': 'Briess', 'use': 'Mash', 'PPG': 32, 'color': 500, 'color_unit': '°L'}, 4: {'amount': 1.0, 'amount_unit': 'lb', 'name': 'Belgian Special B', 'maltster': 'Any', 'use': 'Mash', 'PPG': 30, 'color': 220, 'color_unit': '°L'}}","{0: {'amount': 0.18, 'amount_unit': 'oz', 'name': 'Target (UK)', 'time': 60, 'use': 'Boil', 'form': 'Pellet', 'alpha': 0.11}, 1: {'amount': 0.53, 'amount_unit': 'oz', 'name': 'Mount Hood (US)', 'time': 40, 'use': 'Boil', 'form': 'Pellet', 'alpha': 0.065}}",Parti-Gyle Mocha Stout,Foreign Extra Stout,4.0,gal,0.7,White Labs WLP565,Belgian Saison I Yeast
779,0.052000000000000005,1.017,14,1.056,5,60,min,1,"{0: {'amount': 5.0, 'amount_unit': 'lb', 'name': 'Red Wheat', 'maltster': 'Rahr', 'use': 'Mash', 'PPG': 38, 'color': 2, 'color_unit': '°L'}, 1: {'amount': 5.0, 'amount_unit': 'lb', 'name': 'Northwest Pale Ale Malt', 'maltster': 'Great Western', 'use': 'Mash', 'PPG': 37, 'color': 4, 'color_unit': '°L'}}","{0: {'amount': 0.25, 'amount_unit': 'oz', 'name': 'Warrior (US)', 'time': 90, 'use': 'Boil', 'form': 'Pellet', 'alpha': 0.16}}",10-8-2013 White Beer,Witbier,5.0,gal,0.7,Fermentis S-33,Safbrew S-33
780,0.046,1.009,22,1.044,23,60,min,1,"{0: {'amount': 6.75, 'amount_unit': 'lb', 'name': 'Pilsner Malt', 'maltster': 'Weyermann®', 'use': 'Mash', 'PPG': 37, 'color': 1, 'color_unit': '°L'}, 1: {'amount': 0.75, 'amount_unit': 'lb', 'name': 'Organic CARAMUNICH®', 'maltster': 'Weyermann®', 'use': 'Mash', 'PPG': 35, 'color': 45, 'color_unit': '°L'}, 2: {'amount': 0.75, 'amount_unit': 'lb', 'name': 'Belgian Special B', 'maltster': 'Any', 'use': 'Mash', 'PPG': 30, 'color': 220, 'color_unit': '°L'}, 3: {'amount': 0.5, 'amount_unit': 'lb', 'name': 'Corn, Flaked', 'maltster': 'Any', 'use': 'Mash', 'PPG': 37, 'color': 1, 'color_unit': '°L'}, 4: {'amount': 0.13, 'amount_unit': 'lb', 'name': 'CARAFA® SPECIAL III (Dehusked Barley)', 'maltster': 'Weyermann®', 'use': 'Mash', 'PPG': 32, 'color': 525, 'color_unit': '°L'}}","{0: {'amount': 1.0, 'amount_unit': 'oz', 'name': 'Tradition (DE)', 'time': 60, 'use': 'Boil', 'form': 'Pellet', 'alpha': 0.06}}",Northern Brewer Oud Bruin de Table,Flanders Brown Ale/Oud Bruin,5.0,gal,0.8,Wyeast 3763,Roeselare Ale Blend
781,0.045,1.011,33,1.045,6,60,min,0,"{0: {'amount': 9.26, 'amount_unit': 'lb', 'name': 'Finest Maris Otter Ale Malt', 'maltster': 'Crisp', 'use': 'Mash', 'PPG': 38, 'color': 3, 'color_unit': '°L'}, 1: {'amount': 0.66, 'amount_unit': 'lb', 'name': 'Pale Crystal Malt', 'maltster': 'Thomas Fawcett & Sons', 'use': 'Steep', 'PPG': 32, 'color': 22, 'color_unit': '°L'}, 2: {'amount': 0.66, 'amount_unit': 'lb', 'name': 'Vienna Malt', 'maltster': 'Bairds', 'use': 'Steep', 'PPG': 35, 'color': 6, 'color_unit': '°L'}}","{0: {'amount': 0.71, 'amount_unit': 'oz', 'name': 'Falconers Flight (US)', 'time': 60, 'use': 'Boil', 'form': 'Leaf', 'alpha': 0.10800000000000001}, 1: {'amount': 1.41, 'amount_unit': 'oz', 'name': 'Falconers Flight (US)', 'time': 10, 'use': 'Boil', 'form': 'Leaf', 'alpha': 0.10800000000000001}, 2: {'amount': 1.41, 'amount_unit': 'oz', 'name': 'Falconers Flight (US)', 'time': 0, 'use': 'Boil', 'form': 'Leaf', 'alpha': 0.10800000000000001}}",Cirrus (B),American Pale Ale,6.34,gal,0.765,White Labs WLP001,California Ale Yeast
782,0.047,1.011,72,1.047,6,60,min,0,"{0: {'amount': 6.5, 'amount_unit': 'lb', 'name': 'Pale Malt, 2 Row, US', 'maltster': 'Any', 'use': 'Mash', 'PPG': 36, 'color': 2, 'color_unit': '°L'}, 1: {'amount': 1.5, 'amount_unit': 'lb', 'name': 'Vienna Malt', 'maltster': ""Simpson's"", 'use': 'Mash', 'PPG': 36, 'color': 3, 'color_unit': '°L'}, 2: {'amount': 1.4, 'amount_unit': 'lb', 'name': 'Caramel Malt 20L', 'maltster': 'Briess', 'use': 'Mash', 'PPG': 34, 'color': 20, 'color_unit': '°L'}, 3: {'amount': 0.1, 'amount_unit': 'lb', 'name': 'Vienna Malt', 'maltster': ""Simpson's"", 'use': 'Mash', 'PPG': 36, 'color': 3, 'color_unit': '°L'}, 4: {'amount': 0.1, 'amount_unit': 'lb', 'name': 'Pale Malt, 2 Row, US', 'maltster': 'Any', 'use': 'Mash', 'PPG': 36, 'color': 2, 'color_unit': '°L'}}","{0: {'amount': 0.8, 'amount_unit': 'oz', 'name': 'Cascade (NZ)', 'time': 60, 'use': 'Boil', 'form': 'Pellet', 'alpha': 0.05}, 1: {'amount': 0.4, 'amount_unit': 'oz', 'name': 'Centennial (US)', 'time': 60, 'use': 'Boil', 'form': 'Pellet', 'alpha': 0.1}, 2: {'amount': 0.9, 'amount_unit': 'oz', 'name': 'Cascade (NZ)', 'time': 45, 'use': 'Boil', 'form': 'Pellet', 'alpha': 0.05}, 3: {'amount': 0.1, 'amount_unit': 'oz', 'name': 'Centennial (US)', 'time': 45, 'use': 'Boil', 'form': 'Pellet', 'alpha': 0.1}, 4: {'amount': 0.8, 'amount_unit': 'oz', 'name': 'Cascade (NZ)', 'time': 30, 'use': 'Boil', 'form': 'Pellet', 'alpha': 0.05}, 5: {'amount': 0.4, 'amount_unit': 'oz', 'name': 'Centennial (US)', 'time': 30, 'use': 'Boil', 'form': 'Pellet', 'alpha': 0.1}, 6: {'amount': 0.3, 'amount_unit': 'oz', 'name': 'Cascade (NZ)', 'time': 15, 'use': 'Boil', 'form': 'Pellet', 'alpha': 0.05}, 7: {'amount': 0.2, 'amount_unit': 'oz', 'name': 'Centennial (US)', 'time': 15, 'use': 'Boil', 'form': 'Pellet', 'alpha': 0.1}, 8: {'amount': 0.4, 'amount_unit': 'oz', 'name': 'Cascade (NZ)', 'time': 1, 'use': 'Boil', 'form': 'Pellet', 'alpha': 0.05}, 9: {'amount': 0.2, 'amount_unit': 'oz', 'name': 'Centennial (US)', 'time': 1, 'use': 'Boil', 'form': 'Pellet', 'alpha': 0.1}, 10: {'amount': 1.1, 'amount_unit': 'oz', 'name': 'Centennial (US)', 'time': 7, 'use': 'Dry Hop', 'form': 'Pellet', 'alpha': 0.1}, 11: {'amount': 0.2, 'amount_unit': 'oz', 'name': 'Cascade (NZ)', 'time': 7, 'use': 'Dry Hop', 'form': 'Pellet', 'alpha': 0.05}}",All that's left IPA // XXXNFNFXXX,English IPA,5.5,gal,0.76,White Labs WLP039,Nottingham Ale Yeast
