,ABV,FG,IBU,OG,SRM,boil_time,boil_time_units,extras,fermentables,hops,name,style,volume,volume_units,yeast_attenuation,yeast_lab,yeast_name
132,0.054000000000000006,1.014,45,1.055,12,60,min,0,"{0: {'amount': 3.75, 'amount_unit': 'kg', 'name': '2-Row Brewers Malt', 'maltster': 'Briess', 'use': 'Mash', 'PPG': 37, 'color': 1, 'color_unit': '°L'}, 1: {'amount': 0.5, 'amount_unit': 'kg', 'name': 'Crystal 55L', 'maltster': 'Any', 'use': 'Mash', 'PPG': 34, 'color': 55, 'color_unit': '°L'}, 2: {'amount': 0.25, 'amount_unit': 'kg', 'name': 'carabohemian', 'maltster': 'Any', 'use': 'Mash', 'PPG': 34, 'color': 80, 'color_unit': '°L'}, 3: {'amount': 0.25, 'amount_unit': 'kg', 'name': 'Carapils®\xa0Malt', 'maltster': 'Briess', 'use': 'Mash', 'PPG': 34, 'color': 1, 'color_unit': '°L'}}","{0: {'amount': 15.0, 'amount_unit': 'g', 'name': 'Cascade (NZ)', 'time': 60, 'use': 'Boil', 'form': 'Pellet', 'alpha': 0.091}, 1: {'amount': 10.0, 'amount_unit': 'g', 'name': 'Cascade (NZ)', 'time': 45, 'use': 'Boil', 'form': 'Pellet', 'alpha': 0.091}, 2: {'amount': 10.0, 'amount_unit': 'g', 'name': 'Motueka (NZ)', 'time': 30, 'use': 'Boil', 'form': 'Pellet', 'alpha': 0.068}, 3: {'amount': 15.0, 'amount_unit': 'g', 'name': 'Motueka (NZ)', 'time': 25, 'use': 'Boil', 'form': 'Pellet', 'alpha': 0.068}, 4: {'amount': 15.0, 'amount_unit': 'g', 'name': 'Pacifica (NZ)', 'time': 10, 'use': 'Boil', 'form': 'Pellet', 'alpha': 0.067}, 5: {'amount': 20.0, 'amount_unit': 'g', 'name': 'Pacifica (NZ)', 'time': 5, 'use': 'Boil', 'form': 'Pellet', 'alpha': 0.067}}",Benvenido a casa,American Amber Ale,21.0,L,0.74,Wyeast 1272,American Ale II
133,0.077,1.01,66,1.069,7,60,min,1,"{0: {'amount': 10.0, 'amount_unit': 'lb', 'name': '2-Row (US)', 'maltster': 'Briess', 'use': 'Mash', 'PPG': 37, 'color': 1, 'color_unit': '°L'}, 1: {'amount': 2.0, 'amount_unit': 'lb', 'name': 'Munich - Light 10L (US)', 'maltster': 'Briess', 'use': 'Mash', 'PPG': 33, 'color': 10, 'color_unit': '°L'}, 2: {'amount': 1.0, 'amount_unit': 'lb', 'name': 'White Wheat  (US)', 'maltster': 'Briess', 'use': 'Mash', 'PPG': 40, 'color': 2, 'color_unit': '°L'}, 3: {'amount': 8.0, 'amount_unit': 'oz', 'name': 'Aromatic MD™/Amber MD™', 'maltster': 'Dingemans', 'use': 'Mash', 'PPG': 36, 'color': 19, 'color_unit': '°L'}, 4: {'amount': 4.0, 'amount_unit': 'oz', 'name': 'Cara 45', 'maltster': 'Dingemans', 'use': 'Mash', 'PPG': 34, 'color': 47, 'color_unit': '°L'}}","{0: {'amount': 0.5, 'amount_unit': 'oz', 'name': 'Chinook (US)', 'time': 45, 'use': 'Boil', 'form': 'Pellet', 'alpha': 0.11599999999999999}, 1: {'amount': 0.5, 'amount_unit': 'oz', 'name': 'Columbus (US)', 'time': 45, 'use': 'Boil', 'form': 'Pellet', 'alpha': 0.163}, 2: {'amount': 0.75, 'amount_unit': 'oz', 'name': 'Centennial (US)', 'time': 20, 'use': 'Boil', 'form': 'Pellet', 'alpha': 0.095}, 3: {'amount': 0.5, 'amount_unit': 'oz', 'name': 'Cascade (US)', 'time': 20, 'use': 'Boil', 'form': 'Pellet', 'alpha': 0.078}, 4: {'amount': 0.75, 'amount_unit': 'oz', 'name': 'Centennial (US)', 'time': 10, 'use': 'Boil', 'form': 'Pellet', 'alpha': 0.095}, 5: {'amount': 0.5, 'amount_unit': 'oz', 'name': 'Cascade (US)', 'time': 10, 'use': 'Boil', 'form': 'Pellet', 'alpha': 0.078}}",Grumpy Badger IPA,American IPA,5.5,gal,0.855,Fermentis US-05,Safale US-05
134,0.105,1.025,19,1.105,5,60,min,1,"{0: {'amount': 15.75, 'amount_unit': 'lb', 'name': 'Belgian Two-row Pale', 'maltster': 'Any', 'use': 'Mash', 'PPG': 37, 'color': 1, 'color_unit': '°L'}, 1: {'amount': 1.5, 'amount_unit': 'lb', 'name': 'Invert Sugar', 'maltster': 'Any', 'use': 'Boil', 'PPG': 46, 'color': 0, 'color_unit': '°L'}, 2: {'amount': 0.5, 'amount_unit': 'lb', 'name': 'Aromatic', 'maltster': 'Castle', 'use': 'Mash', 'PPG': 35, 'color': 19, 'color_unit': '°L'}, 3: {'amount': 0.25, 'amount_unit': 'lb', 'name': 'Château Biscuit®', 'maltster': 'Castle', 'use': 'Mash', 'PPG': 35, 'color': 23, 'color_unit': '°L'}}","{0: {'amount': 1.0, 'amount_unit': 'oz', 'name': 'Cascade (NZ)', 'time': 60, 'use': 'Boil', 'form': 'Pellet', 'alpha': 0.079}, 1: {'amount': 0.5, 'amount_unit': 'oz', 'name': 'Golding (UK)', 'time': 10, 'use': 'Boil', 'form': 'Pellet', 'alpha': 0.019}, 2: {'amount': 0.5, 'amount_unit': 'oz', 'name': 'Golding (UK)', 'time': 5, 'use': 'Boil', 'form': 'Pellet', 'alpha': 0.019}}",Aaron's all grain Trippel,Belgian Tripel,5.0,gal,0.76,Wyeast 3787,Trappist High Gravity
135,0.064,1.015,231,1.064,6,60,min,1,"{0: {'amount': 12.0, 'amount_unit': 'lb', 'name': 'Rahr Pale Ale', 'maltster': 'Any', 'use': 'Mash', 'PPG': 34, 'color': 3, 'color_unit': '°L'}, 1: {'amount': 0.75, 'amount_unit': 'lb', 'name': 'Crystal 15L', 'maltster': 'Any', 'use': 'Mash', 'PPG': 34, 'color': 15, 'color_unit': '°L'}, 2: {'amount': 0.5, 'amount_unit': 'lb', 'name': 'Wheat Malt, White', 'maltster': 'Briess', 'use': 'Mash', 'PPG': 39, 'color': 2, 'color_unit': '°L'}, 3: {'amount': 0.5, 'amount_unit': 'lb', 'name': 'Carapils®\xa0Malt', 'maltster': 'Briess', 'use': 'Mash', 'PPG': 34, 'color': 1, 'color_unit': '°L'}}","{0: {'amount': 1.0, 'amount_unit': 'oz', 'name': 'Zeus (US)', 'time': 60, 'use': 'Mash', 'form': 'Pellet', 'alpha': 0.14}, 1: {'amount': 1.0, 'amount_unit': 'oz', 'name': 'Cascade (NZ)', 'time': 60, 'use': 'Mash', 'form': 'Leaf', 'alpha': 0.055}, 2: {'amount': 1.0, 'amount_unit': 'oz', 'name': 'Ahtanum (US)', 'time': 60, 'use': 'Mash', 'form': 'Pellet', 'alpha': 0.06}, 3: {'amount': 2.0, 'amount_unit': 'oz', 'name': 'Citra (US)', 'time': 60, 'use': 'First Wort', 'form': 'Pellet', 'alpha': 0.11}, 4: {'amount': 1.0, 'amount_unit': 'oz', 'name': 'Simcoe (US)', 'time': 60, 'use': 'First Wort', 'form': 'Pellet', 'alpha': 0.13}, 5: {'amount': 0.5, 'amount_unit': 'oz', 'name': 'Simcoe (US)', 'time': 60, 'use': 'Boil', 'form': 'Pellet', 'alpha': 0.13}, 6: {'amount': 1.0, 'amount_unit': 'oz', 'name': 'Columbus (US)', 'time': 45, 'use': 'Boil', 'form': 'Pellet', 'alpha': 0.154}, 7: {'amount': 1.5, 'amount_unit': 'oz', 'name': 'Citra (US)', 'time': 15, 'use': 'Boil', 'form': 'Pellet', 'alpha': 0.11}, 8: {'amount': 1.5, 'amount_unit': 'oz', 'name': 'Citra (US)', 'time': 5, 'use': 'Boil', 'form': 'Pellet', 'alpha': 0.11}, 9: {'amount': 2.0, 'amount_unit': 'oz', 'name': 'Citra (US)', 'time': 7, 'use': 'Dry Hop', 'form': 'Leaf', 'alpha': 0.11}}",Californication II IPA,American IPA,6.5,gal,0.76,Wyeast 2112,California Lager
136,0.06,1.016,35,1.062,22,60,min,0,"{0: {'amount': 18.0, 'amount_unit': 'lb', 'name': '2-Row Brewers Malt', 'maltster': 'Briess', 'use': 'Mash', 'PPG': 37, 'color': 1, 'color_unit': '°L'}, 1: {'amount': 2.0, 'amount_unit': 'lb', 'name': '2-Row Caramel Malt 60L', 'maltster': 'Briess', 'use': 'Mash', 'PPG': 34, 'color': 60, 'color_unit': '°L'}, 2: {'amount': 1.0, 'amount_unit': 'lb', 'name': 'Oats, Flaked', 'maltster': 'Any', 'use': 'Mash', 'PPG': 37, 'color': 1, 'color_unit': '°L'}, 3: {'amount': 0.75, 'amount_unit': 'lb', 'name': 'Chocolate Malt', 'maltster': 'Bairds', 'use': 'Mash', 'PPG': 32, 'color': 475, 'color_unit': '°L'}, 4: {'amount': 0.5, 'amount_unit': 'lb', 'name': 'Carapils®\xa0Malt', 'maltster': 'Briess', 'use': 'Mash', 'PPG': 34, 'color': 1, 'color_unit': '°L'}, 5: {'amount': 0.5, 'amount_unit': 'lb', 'name': 'Aromatic', 'maltster': 'Castle', 'use': 'Mash', 'PPG': 35, 'color': 19, 'color_unit': '°L'}}","{0: {'amount': 1.0, 'amount_unit': 'oz', 'name': 'Golding (UK)', 'time': 60, 'use': 'Boil', 'form': 'Leaf', 'alpha': 0.05}, 1: {'amount': 1.0, 'amount_unit': 'oz', 'name': 'Magnum (DE)', 'time': 60, 'use': 'Boil', 'form': 'Leaf', 'alpha': 0.14}, 2: {'amount': 1.0, 'amount_unit': 'oz', 'name': 'Goldings, East Kent', 'time': 15, 'use': 'Boil', 'form': 'Leaf', 'alpha': 0.05}}",Kvorka Hopped,American Brown Ale,10.01,gal,0.75,Wyeast 1272,American Ale II
137,0.055,1.015,35,1.057,48,60,min,1,"{0: {'amount': 18.0, 'amount_unit': 'lb', 'name': 'Great Western Premium 2-Row Malt', 'maltster': 'Any', 'use': 'Mash', 'PPG': 34, 'color': 2, 'color_unit': '°L'}, 1: {'amount': 3.0, 'amount_unit': 'lb', 'name': 'Carafoam', 'maltster': 'Any', 'use': 'Mash', 'PPG': 33, 'color': 2, 'color_unit': '°L'}, 2: {'amount': 2.87, 'amount_unit': 'lb', 'name': 'Chocolate Malt', 'maltster': 'Any', 'use': 'Mash', 'PPG': 34, 'color': 529, 'color_unit': '°L'}, 3: {'amount': 0.25, 'amount_unit': 'lb', 'name': 'Château Special B®', 'maltster': 'Castle', 'use': 'Mash', 'PPG': 35, 'color': 112, 'color_unit': '°L'}}","{0: {'amount': 1.0, 'amount_unit': 'oz', 'name': 'Saaz (CZ)', 'time': 60, 'use': 'Boil', 'form': 'Pellet', 'alpha': 0.04}, 1: {'amount': 1.0, 'amount_unit': 'oz', 'name': 'Fuggle (US)', 'time': 60, 'use': 'Boil', 'form': 'Pellet', 'alpha': 0.042}, 2: {'amount': 0.75, 'amount_unit': 'oz', 'name': 'Vanguard (US)', 'time': 60, 'use': 'Boil', 'form': 'Leaf', 'alpha': 0.057999999999999996}, 3: {'amount': 0.75, 'amount_unit': 'oz', 'name': ""Falconer's Flight (US)"", 'time': 60, 'use': 'Boil', 'form': 'Pellet', 'alpha': 0.105}}",Semi-Sweet Stout,Sweet Stout,10.01,gal,0.73,Fermentis T-58,Safbrew T-58
138,0.096,1.03,52,1.103,47,60,min,1,"{0: {'amount': 15.0, 'amount_unit': 'lb', 'name': '2-Row Brewers Malt', 'maltster': 'Briess', 'use': 'Mash', 'PPG': 37, 'color': 1, 'color_unit': '°L'}, 1: {'amount': 1.31, 'amount_unit': 'lb', 'name': 'Barley, Flaked', 'maltster': 'Any', 'use': 'Mash', 'PPG': 32, 'color': 1, 'color_unit': '°L'}, 2: {'amount': 1.0, 'amount_unit': 'lb', 'name': 'Crystal 135L', 'maltster': 'Any', 'use': 'Mash', 'PPG': 33, 'color': 135, 'color_unit': '°L'}, 3: {'amount': 0.75, 'amount_unit': 'lb', 'name': '2-Row Chocolate Malt', 'maltster': 'Briess', 'use': 'Mash', 'PPG': 34, 'color': 350, 'color_unit': '°L'}, 4: {'amount': 0.75, 'amount_unit': 'lb', 'name': 'Roasted Barley', 'maltster': 'Briess', 'use': 'Mash', 'PPG': 33, 'color': 300, 'color_unit': '°L'}, 5: {'amount': 0.25, 'amount_unit': 'lb', 'name': 'Black Malt', 'maltster': 'Briess', 'use': 'Mash', 'PPG': 32, 'color': 500, 'color_unit': '°L'}}","{0: {'amount': 0.5, 'amount_unit': 'oz', 'name': 'Columbus (US)', 'time': 60, 'use': 'Boil', 'form': 'Pellet', 'alpha': 0.154}, 1: {'amount': 0.75, 'amount_unit': 'oz', 'name': 'Magnum (DE)', 'time': 45, 'use': 'Boil', 'form': 'Pellet', 'alpha': 0.14}, 2: {'amount': 1.0, 'amount_unit': 'oz', 'name': 'Northern Brewer (DE)', 'time': 15, 'use': 'Boil', 'form': 'Pellet', 'alpha': 0.085}, 3: {'amount': 1.0, 'amount_unit': 'oz', 'name': 'Centennial (US)', 'time': 1, 'use': 'Boil', 'form': 'Pellet', 'alpha': 0.1}}",IDBS - retouched,Russian Imperial Stout,5.0,gal,0.71,Wyeast 1728,Scottish Ale
139,0.102,1.024,67,1.102,55,90,min,1,"{0: {'amount': 9.0, 'amount_unit': 'lb', 'name': 'Rahr Pale Ale', 'maltster': 'Any', 'use': 'Mash', 'PPG': 34, 'color': 3, 'color_unit': '°L'}, 1: {'amount': 1.31, 'amount_unit': 'lb', 'name': 'Brown Sugar, Dark', 'maltster': 'Any', 'use': 'Boil', 'PPG': 46, 'color': 50, 'color_unit': '°L'}, 2: {'amount': 0.62, 'amount_unit': 'lb', 'name': 'Wheat Malt, White', 'maltster': 'Briess', 'use': 'Mash', 'PPG': 39, 'color': 2, 'color_unit': '°L'}, 3: {'amount': 0.5, 'amount_unit': 'lb', 'name': 'Victory®\xa0Malt', 'maltster': 'Briess', 'use': 'Mash', 'PPG': 34, 'color': 28, 'color_unit': '°L'}, 4: {'amount': 0.5, 'amount_unit': 'lb', 'name': 'Roasted Barley', 'maltster': 'Briess', 'use': 'Mash', 'PPG': 33, 'color': 300, 'color_unit': '°L'}, 5: {'amount': 0.37, 'amount_unit': 'lb', 'name': 'Caramel Malt 120L', 'maltster': 'Briess', 'use': 'Mash', 'PPG': 32, 'color': 120, 'color_unit': '°L'}, 6: {'amount': 0.37, 'amount_unit': 'lb', 'name': '2-Row Caramel Malt 60L', 'maltster': 'Briess', 'use': 'Mash', 'PPG': 34, 'color': 60, 'color_unit': '°L'}, 7: {'amount': 0.37, 'amount_unit': 'lb', 'name': 'Chocolate', 'maltster': 'Any', 'use': 'Mash', 'PPG': 27, 'color': 412, 'color_unit': '°L'}, 8: {'amount': 0.37, 'amount_unit': 'lb', 'name': 'Carafa Special III', 'maltster': 'Any', 'use': 'Mash', 'PPG': 30, 'color': 525, 'color_unit': '°L'}, 9: {'amount': 0.37, 'amount_unit': 'lb', 'name': '2-Row Carapils®\xa0Malt', 'maltster': 'Briess', 'use': 'Mash', 'PPG': 34, 'color': 0, 'color_unit': '°L'}}","{0: {'amount': 1.68, 'amount_unit': 'oz', 'name': 'Northern Brewer (DE)', 'time': 60, 'use': 'Boil', 'form': 'Pellet', 'alpha': 0.085}, 1: {'amount': 0.5, 'amount_unit': 'oz', 'name': 'Columbus (US)', 'time': 20, 'use': 'Boil', 'form': 'Pellet', 'alpha': 0.139}}","Batch 39 - Vintage Hills ""Bourbon Barrel"" Choco...",Russian Imperial Stout,3.49,gal,0.76,White Labs WLP039,Nottingham Ale Yeast
140,0.042,1.012,26,1.044,5,60,min,1,"{0: {'amount': 7.0, 'amount_unit': 'lb', 'name': '2-Row Brewers Malt', 'maltster': 'Briess', 'use': 'Mash', 'PPG': 37, 'color': 1, 'color_unit': '°L'}, 1: {'amount': 0.75, 'amount_unit': 'lb', 'name': 'Honey Malt', 'maltster': 'Gambrinus', 'use': 'Mash', 'PPG': 37, 'color': 23, 'color_unit': '°L'}, 2: {'amount': 0.25, 'amount_unit': 'lb', 'name': 'Château Biscuit®', 'maltster': 'Castle', 'use': 'Mash', 'PPG': 35, 'color': 23, 'color_unit': '°L'}}","{0: {'amount': 1.0, 'amount_unit': 'oz', 'name': 'Cluster (US)', 'time': 60, 'use': 'Boil', 'form': 'Pellet', 'alpha': 0.07}}",Crazy Alice's Cream Ale,Cream Ale,5.0,gal,0.73,Fermentis US-05,Safale US-05
141,0.046,1.013,37,1.048,2,90,min,0,"{0: {'amount': 3.5, 'amount_unit': 'kg', 'name': 'Pilsner', 'maltster': 'Rahr', 'use': 'Mash', 'PPG': 37, 'color': 1, 'color_unit': '°L'}, 1: {'amount': 0.6, 'amount_unit': 'kg', 'name': '2-Row Brewers Malt', 'maltster': 'Briess', 'use': 'Steep', 'PPG': 37, 'color': 1, 'color_unit': '°L'}, 2: {'amount': 0.37, 'amount_unit': 'kg', 'name': 'Carapils®\xa0Malt', 'maltster': 'Briess', 'use': 'Mash', 'PPG': 34, 'color': 1, 'color_unit': '°L'}}","{0: {'amount': 49.0, 'amount_unit': 'g', 'name': 'Tettnanger (DE)', 'time': 60, 'use': 'Boil', 'form': 'Pellet', 'alpha': 0.045}, 1: {'amount': 42.0, 'amount_unit': 'g', 'name': 'Tettnanger (DE)', 'time': 20, 'use': 'Boil', 'form': 'Pellet', 'alpha': 0.045}, 2: {'amount': 28.0, 'amount_unit': 'g', 'name': 'Tettnanger (DE)', 'time': 1, 'use': 'Boil', 'form': 'Pellet', 'alpha': 0.045}}",Honey Please,Bohemian Pilsener,23.0,L,0.72,Wyeast 2279,Czech Pils
142,0.069,1.009,63,1.061,4,60,min,0,"{0: {'amount': 9.0, 'amount_unit': 'lb', 'name': '2-Row Brewers Malt', 'maltster': 'Briess', 'use': 'Mash', 'PPG': 37, 'color': 1, 'color_unit': '°L'}, 1: {'amount': 2.0, 'amount_unit': 'lb', 'name': 'Vienna Malt', 'maltster': ""Simpson's"", 'use': 'Mash', 'PPG': 36, 'color': 3, 'color_unit': '°L'}, 2: {'amount': 1.0, 'amount_unit': 'lb', 'name': 'Caramel Malt 10L', 'maltster': 'Briess', 'use': 'Mash', 'PPG': 34, 'color': 10, 'color_unit': '°L'}}","{0: {'amount': 0.75, 'amount_unit': 'oz', 'name': 'Warrior (US)', 'time': 60, 'use': 'Boil', 'form': 'Pellet', 'alpha': 0.157}, 1: {'amount': 0.5, 'amount_unit': 'oz', 'name': 'Topaz (AU)', 'time': 10, 'use': 'Boil', 'form': 'Pellet', 'alpha': 0.16399999999999998}, 2: {'amount': 0.5, 'amount_unit': 'oz', 'name': 'Citra (US)', 'time': 10, 'use': 'Boil', 'form': 'Pellet', 'alpha': 0.132}, 3: {'amount': 0.5, 'amount_unit': 'oz', 'name': 'Mosaic', 'time': 10, 'use': 'Boil', 'form': 'Pellet', 'alpha': 0.11599999999999999}, 4: {'amount': 1.0, 'amount_unit': 'oz', 'name': 'Topaz (AU)', 'time': 7, 'use': 'Dry Hop', 'form': 'Pellet', 'alpha': 0.16399999999999998}, 5: {'amount': 1.0, 'amount_unit': 'oz', 'name': 'Citra (US)', 'time': 7, 'use': 'Dry Hop', 'form': 'Pellet', 'alpha': 0.13699999999999998}, 6: {'amount': 1.0, 'amount_unit': 'oz', 'name': 'Mosaic', 'time': 7, 'use': 'Dry Hop', 'form': 'Pellet', 'alpha': 0.127}, 7: {'amount': 0.5, 'amount_unit': 'oz', 'name': 'Citra (US)', 'time': 15, 'use': 'Whirlpool', 'form': 'Pellet', 'alpha': 0.13699999999999998}, 8: {'amount': 0.5, 'amount_unit': 'oz', 'name': 'Topaz (AU)', 'time': 15, 'use': 'Whirlpool', 'form': 'Pellet', 'alpha': 0.16399999999999998}, 9: {'amount': 0.5, 'amount_unit': 'oz', 'name': 'Mosaic', 'time': 15, 'use': 'Whirlpool', 'form': 'Pellet', 'alpha': 0.165}, 10: {'amount': 0.25, 'amount_unit': 'oz', 'name': 'Warrior (US)', 'time': 15, 'use': 'Whirlpool', 'form': 'Pellet', 'alpha': 0.16699999999999998}}",Mosaic-Topaz-Citra IPA,American IPA,5.0,gal,0.855,Fermentis US-05,Safale US-05
143,0.054000000000000006,1.017,26,1.058,7,60,min,1,"{0: {'amount': 13.23, 'amount_unit': 'lb', 'name': 'Castle Pale Ale', 'maltster': 'Any', 'use': 'Mash', 'PPG': 37, 'color': 3, 'color_unit': '°L'}, 1: {'amount': 4.41, 'amount_unit': 'lb', 'name': 'Castle Vienna', 'maltster': 'Any', 'use': 'Mash', 'PPG': 37, 'color': 3, 'color_unit': '°L'}, 2: {'amount': 2.2, 'amount_unit': 'lb', 'name': 'Castle Abbey (Amber 45)', 'maltster': 'Any', 'use': 'Mash', 'PPG': 36, 'color': 19, 'color_unit': '°L'}, 3: {'amount': 2.2, 'amount_unit': 'lb', 'name': 'Castle Wheat', 'maltster': 'Any', 'use': 'Mash', 'PPG': 36, 'color': 2, 'color_unit': '°L'}}","{0: {'amount': 1.59, 'amount_unit': 'oz', 'name': 'Brewers Gold (DE)', 'time': 60, 'use': 'Boil', 'form': 'Pellet', 'alpha': 0.09699999999999999}, 1: {'amount': 1.06, 'amount_unit': 'oz', 'name': 'Fuggle (US)', 'time': 5, 'use': 'Boil', 'form': 'Pellet', 'alpha': 0.032}}",ESBrutal,Extra Special/Strong Bitter (English Pale Ale),10.57,gal,0.71,White Labs WLP013,London Ale Yeast
144,0.062,1.017,56,1.064,47,60,min,0,"{0: {'amount': 10.0, 'amount_unit': 'lb', 'name': '2-Row Brewers Malt', 'maltster': 'Briess', 'use': 'Mash', 'PPG': 37, 'color': 1, 'color_unit': '°L'}, 1: {'amount': 1.12, 'amount_unit': 'lb', 'name': 'Roast Barley', 'maltster': 'Bairds', 'use': 'Mash', 'PPG': 30, 'color': 550, 'color_unit': '°L'}, 2: {'amount': 1.0, 'amount_unit': 'lb', 'name': 'Barley, Flaked', 'maltster': 'Any', 'use': 'Mash', 'PPG': 32, 'color': 1, 'color_unit': '°L'}, 3: {'amount': 0.62, 'amount_unit': 'lb', 'name': 'Chocolate Malt', 'maltster': 'Bairds', 'use': 'Mash', 'PPG': 32, 'color': 475, 'color_unit': '°L'}}","{0: {'amount': 2.0, 'amount_unit': 'oz', 'name': 'East Kent Golding (UK)', 'time': 60, 'use': 'Boil', 'form': 'Leaf', 'alpha': 0.05}, 1: {'amount': 2.0, 'amount_unit': 'oz', 'name': 'Cascade (NZ)', 'time': 60, 'use': 'Boil', 'form': 'Leaf', 'alpha': 0.055}}",IRISH for a STOUT,American Stout,6.0,gal,0.73,Wyeast 1084,Irish Ale
145,0.07200000000000001,1.02,75,1.075,7,70,min,1,"{0: {'amount': 15.0, 'amount_unit': 'lb', 'name': 'Château Pilsen 2-Row', 'maltster': 'Castle', 'use': 'Mash', 'PPG': 37, 'color': 1, 'color_unit': '°L'}, 1: {'amount': 2.25, 'amount_unit': 'lb', 'name': 'Rice, Brown', 'maltster': 'Any', 'use': 'Mash', 'PPG': 37, 'color': 5, 'color_unit': '°L'}, 2: {'amount': 0.5, 'amount_unit': 'lb', 'name': 'rice, Basmati', 'maltster': 'Any', 'use': 'Mash', 'PPG': 40, 'color': 0, 'color_unit': '°L'}, 3: {'amount': 0.12, 'amount_unit': 'lb', 'name': 'Rice, Red', 'maltster': 'Any', 'use': 'Mash', 'PPG': 34, 'color': 3, 'color_unit': '°L'}, 4: {'amount': 0.12, 'amount_unit': 'lb', 'name': 'Wild Rice', 'maltster': 'Any', 'use': 'Mash', 'PPG': 34, 'color': 350, 'color_unit': '°L'}}","{0: {'amount': 1.0, 'amount_unit': 'oz', 'name': 'Cascade (NZ)', 'time': 60, 'use': 'Boil', 'form': 'Pellet', 'alpha': 0.05}, 1: {'amount': 0.5, 'amount_unit': 'oz', 'name': 'Nugget (US)', 'time': 60, 'use': 'Boil', 'form': 'Pellet', 'alpha': 0.13}, 2: {'amount': 0.5, 'amount_unit': 'oz', 'name': 'Columbus (US)', 'time': 60, 'use': 'Boil', 'form': 'Pellet', 'alpha': 0.146}, 3: {'amount': 0.5, 'amount_unit': 'oz', 'name': 'Centennial (US)', 'time': 55, 'use': 'Boil', 'form': 'Pellet', 'alpha': 0.09699999999999999}, 4: {'amount': 0.9, 'amount_unit': 'oz', 'name': 'Nugget (US)', 'time': 40, 'use': 'Boil', 'form': 'Pellet', 'alpha': 0.13}, 5: {'amount': 0.5, 'amount_unit': 'oz', 'name': 'Cascade (NZ)', 'time': 10, 'use': 'Boil', 'form': 'Pellet', 'alpha': 0.05}, 6: {'amount': 0.9, 'amount_unit': 'oz', 'name': 'Chinook (US)', 'time': 6, 'use': 'Dry Hop', 'form': 'Pellet', 'alpha': 0.13}, 7: {'amount': 0.9, 'amount_unit': 'oz', 'name': 'Cascade (NZ)', 'time': 6, 'use': 'Dry Hop', 'form': 'Pellet', 'alpha': 0.05}, 8: {'amount': 0.4, 'amount_unit': 'oz', 'name': 'Nugget (US)', 'time': 6, 'use': 'Dry Hop', 'form': 'Pellet', 'alpha': 0.13}}",Wild Rice Double IPA (2011-12-16 version),Imperial IPA,7.0,gal,0.73,Fermentis US-05,Safale US-05
146,0.046,1.012,17,1.047,7,60,min,0,"{0: {'amount': 4.41, 'amount_unit': 'lb', 'name': 'Wheat Malt', 'maltster': 'Any', 'use': 'Mash', 'PPG': 34, 'color': 5, 'color_unit': '°L'}, 1: {'amount': 2.2, 'amount_unit': 'lb', 'name': 'Pilsner', 'maltster': 'Rahr', 'use': 'Mash', 'PPG': 37, 'color': 1, 'color_unit': '°L'}, 2: {'amount': 2.2, 'amount_unit': 'lb', 'name': 'Munich Malt 10L', 'maltster': 'Briess', 'use': 'Mash', 'PPG': 35, 'color': 10, 'color_unit': '°L'}, 3: {'amount': 0.22, 'amount_unit': 'lb', 'name': 'Acid Malt', 'maltster': 'Any', 'use': 'Mash', 'PPG': 27, 'color': 3, 'color_unit': '°L'}}","{0: {'amount': 1.69, 'amount_unit': 'oz', 'name': 'Hallertauer Aroma (NZ)', 'time': 60, 'use': 'Boil', 'form': 'Leaf', 'alpha': 0.03}}",3.4 - Weissbier,Weizen/Weissbier,5.28,gal,0.75,,Danstar Munich
