,ABV,FG,IBU,OG,SRM,boil_time,boil_time_units,extras,fermentables,hops,name,style,volume,volume_units,yeast_attenuation,yeast_lab,yeast_name
325,0.05,1.019,25,1.058,2,60,min,0,"{0: {'amount': 7.2, 'amount_unit': 'lb', 'name': '2-Row (US)', 'maltster': 'Any', 'use': 'Mash', 'PPG': 37, 'color': 1, 'color_unit': '°L'}, 1: {'amount': 3.0, 'amount_unit': 'lb', 'name': 'White Wheat  (US)', 'maltster': 'Any', 'use': 'Boil', 'PPG': 40, 'color': 2, 'color_unit': '°L'}}","{0: {'amount': 0.75, 'amount_unit': 'oz', 'name': 'Northern Brewer (US)', 'time': 60, 'use': 'Boil', 'form': 'Pellet', 'alpha': 0.099}, 1: {'amount': 0.5, 'amount_unit': 'oz', 'name': 'Mount Hood (US)', 'time': 0, 'use': 'Boil', 'form': 'Pellet', 'alpha': 0.048}}",Heat Seeking Wheat,American Wheat or Rye Beer,5.0,gal,0.665,White Labs WLP002,English Ale Yeast
326,0.053,1.004,23,1.044,2,60,min,0,"{0: {'amount': 8.0, 'amount_unit': 'lb', 'name': 'Pilsner (DE)', 'maltster': 'Any', 'use': 'Mash', 'PPG': 38, 'color': 1, 'color_unit': '°L'}, 1: {'amount': 1.0, 'amount_unit': 'lb', 'name': 'Flaked Wheat', 'maltster': 'Any', 'use': 'Boil', 'PPG': 34, 'color': 2, 'color_unit': '°L'}, 2: {'amount': 0.5, 'amount_unit': 'lb', 'name': 'Munich - Light 10L (US)', 'maltster': 'Any', 'use': 'Mash', 'PPG': 33, 'color': 10, 'color_unit': '°L'}}","{0: {'amount': 1.0, 'amount_unit': 'oz', 'name': 'Mosaic™ (US)', 'time': 20, 'use': 'Boil', 'form': 'Pellet', 'alpha': 0.125}, 1: {'amount': 2.0, 'amount_unit': 'oz', 'name': 'Mosaic™ (US)', 'time': 3, 'use': 'Dry Hop', 'form': 'Pellet', 'alpha': 0.125}, 2: {'amount': 1.0, 'amount_unit': 'oz', 'name': 'Amarillo (US)', 'time': 3, 'use': 'Dry Hop', 'form': 'Pellet', 'alpha': 0.09300000000000001}, 3: {'amount': 2.0, 'amount_unit': 'oz', 'name': 'Mosaic™ (US)', 'time': 20, 'use': 'Whirlpool', 'form': 'Pellet', 'alpha': 0.125}, 4: {'amount': 1.0, 'amount_unit': 'oz', 'name': 'Amarillo (US)', 'time': 20, 'use': 'Whirlpool', 'form': 'Pellet', 'alpha': 0.09300000000000001}}",Saison Houblonnée,Saison,6.0,gal,0.92,Wyeast 3711,French Saison
327,0.095,1.018,43,1.091,31,60,min,0,"{0: {'amount': 8.0, 'amount_unit': 'lb', 'name': 'Pilsner Malt', 'maltster': 'Weyermann®', 'use': 'Mash', 'PPG': 37, 'color': 1, 'color_unit': '°L'}, 1: {'amount': 2.0, 'amount_unit': 'lb', 'name': 'Munich Malt', 'maltster': ""Simpson's"", 'use': 'Mash', 'PPG': 35, 'color': 7, 'color_unit': '°L'}, 2: {'amount': 2.0, 'amount_unit': 'lb', 'name': 'Candi Sugar, Amber', 'maltster': 'Any', 'use': 'Boil', 'PPG': 36, 'color': 75, 'color_unit': '°L'}, 3: {'amount': 1.0, 'amount_unit': 'lb', 'name': 'Aromatic Barley Malt', 'maltster': ""Simpson's"", 'use': 'Mash', 'PPG': 35, 'color': 22, 'color_unit': '°L'}, 4: {'amount': 1.0, 'amount_unit': 'lb', 'name': 'Belgian CaraMunich', 'maltster': 'Any', 'use': 'Mash', 'PPG': 33, 'color': 75, 'color_unit': '°L'}, 5: {'amount': 0.5, 'amount_unit': 'lb', 'name': 'Belgian Special B', 'maltster': 'Any', 'use': 'Mash', 'PPG': 30, 'color': 220, 'color_unit': '°L'}}","{0: {'amount': 2.0, 'amount_unit': 'oz', 'name': 'Hallertau (US)', 'time': 60, 'use': 'Boil', 'form': 'Pellet', 'alpha': 0.046}, 1: {'amount': 2.0, 'amount_unit': 'oz', 'name': 'Hallertau (US)', 'time': 20, 'use': 'Boil', 'form': 'Pellet', 'alpha': 0.046}}",Belgian Dark Strong,Belgian Dark Strong Ale,4.5,gal,0.8,Wyeast 3787,Trappist High Gravity
328,0.083,1.016,181,1.08,7,75,min,0,"{0: {'amount': 13.0, 'amount_unit': 'lb', 'name': 'American 2-Row', 'maltster': 'Rahr', 'use': 'Mash', 'PPG': 38, 'color': 1, 'color_unit': '°L'}, 1: {'amount': 2.0, 'amount_unit': 'lb', 'name': 'Caramel Malt 10L', 'maltster': 'Briess', 'use': 'Mash', 'PPG': 34, 'color': 10, 'color_unit': '°L'}, 2: {'amount': 1.0, 'amount_unit': 'lb', 'name': '2-Row Carapils®\xa0Malt', 'maltster': 'Briess', 'use': 'Mash', 'PPG': 34, 'color': 0, 'color_unit': '°L'}, 3: {'amount': 0.5, 'amount_unit': 'lb', 'name': 'Crystal 40', 'maltster': 'Great Western', 'use': 'Steep', 'PPG': 32, 'color': 40, 'color_unit': '°L'}}","{0: {'amount': 1.0, 'amount_unit': 'oz', 'name': 'Magnum (US)', 'time': 75, 'use': 'Boil', 'form': 'Pellet', 'alpha': 0.13}, 1: {'amount': 1.0, 'amount_unit': 'oz', 'name': 'Magnum (US)', 'time': 60, 'use': 'Boil', 'form': 'Pellet', 'alpha': 0.13}, 2: {'amount': 1.0, 'amount_unit': 'oz', 'name': 'Columbus (US)', 'time': 45, 'use': 'Boil', 'form': 'Pellet', 'alpha': 0.15}, 3: {'amount': 1.0, 'amount_unit': 'oz', 'name': 'Simcoe (US)', 'time': 30, 'use': 'Boil', 'form': 'Pellet', 'alpha': 0.13}, 4: {'amount': 1.0, 'amount_unit': 'oz', 'name': ""Falconer's Flight"", 'time': 15, 'use': 'Boil', 'form': 'Pellet', 'alpha': 0.105}, 5: {'amount': 1.0, 'amount_unit': 'oz', 'name': 'Simcoe (US)', 'time': 7, 'use': 'Boil', 'form': 'Pellet', 'alpha': 0.13}, 6: {'amount': 1.0, 'amount_unit': 'oz', 'name': 'Columbus (US)', 'time': 5, 'use': 'Boil', 'form': 'Pellet', 'alpha': 0.15}, 7: {'amount': 1.0, 'amount_unit': 'oz', 'name': 'Amarillo (US)', 'time': 3, 'use': 'Boil', 'form': 'Pellet', 'alpha': 0.095}, 8: {'amount': 1.0, 'amount_unit': 'oz', 'name': 'Simcoe (US)', 'time': 7, 'use': 'Dry Hop', 'form': 'Leaf', 'alpha': 0.13}, 9: {'amount': 1.0, 'amount_unit': 'oz', 'name': 'Centennial (US)', 'time': 7, 'use': 'Dry Hop', 'form': 'Leaf', 'alpha': 0.105}, 10: {'amount': 1.0, 'amount_unit': 'oz', 'name': 'Columbus (US)', 'time': 7, 'use': 'Dry Hop', 'form': 'Leaf', 'alpha': 0.15}}",#10 black&BLUE IPA,Imperial IPA,5.0,gal,0.795,White Labs WLP090,San Diego Super Yeast
329,0.045,1.012,23,1.046,3,60,min,0,"{0: {'amount': 6.35, 'amount_unit': 'kg', 'name': 'Pilsner', 'maltster': 'Rahr', 'use': 'Mash', 'PPG': 37, 'color': 1, 'color_unit': '°L'}, 1: {'amount': 0.45, 'amount_unit': 'kg', 'name': 'Aromatic', 'maltster': 'Castle', 'use': 'Mash', 'PPG': 35, 'color': 19, 'color_unit': '°L'}}","{0: {'amount': 113.4, 'amount_unit': 'g', 'name': 'Hallertau (US)', 'time': 60, 'use': 'Boil', 'form': 'Pellet', 'alpha': 0.031}}",2009 kolsch,Kölsch,37.9,L,0.74,Wyeast 1272,American Ale II
330,0.067,1.013,23,1.064,9,60,min,0,"{0: {'amount': 6.0, 'amount_unit': 'lb', 'name': 'Pale 2-Row (UK)', 'maltster': 'Any', 'use': 'Mash', 'PPG': 38, 'color': 2, 'color_unit': '°L'}, 1: {'amount': 2.0, 'amount_unit': 'lb', 'name': 'Rye (US)', 'maltster': 'Any', 'use': '', 'PPG': 38, 'color': 3, 'color_unit': '°L'}, 2: {'amount': 1.5, 'amount_unit': 'lb', 'name': 'Pilsner (BE)', 'maltster': 'Any', 'use': 'Mash', 'PPG': 37, 'color': 1, 'color_unit': '°L'}, 3: {'amount': 1.0, 'amount_unit': 'lb', 'name': 'White Wheat  (US)', 'maltster': 'Any', 'use': '', 'PPG': 40, 'color': 2, 'color_unit': '°L'}, 4: {'amount': 0.5, 'amount_unit': 'lb', 'name': 'Special B (BE)', 'maltster': 'Any', 'use': 'Mash', 'PPG': 34, 'color': 115, 'color_unit': '°L'}}","{0: {'amount': 1.0, 'amount_unit': 'oz', 'name': 'Saaz (CZ)', 'time': 60, 'use': 'Boil', 'form': 'Pellet', 'alpha': 0.032}, 1: {'amount': 1.0, 'amount_unit': 'oz', 'name': 'Saaz (CZ)', 'time': 15, 'use': 'Boil', 'form': 'Pellet', 'alpha': 0.032}, 2: {'amount': 1.0, 'amount_unit': 'oz', 'name': 'Saaz (CZ)', 'time': 10, 'use': 'Boil', 'form': 'Pellet', 'alpha': 0.032}, 3: {'amount': 0.5, 'amount_unit': 'oz', 'name': 'Hallertau (DE)', 'time': 10, 'use': 'Boil', 'form': 'Pellet', 'alpha': 0.045}, 4: {'amount': 1.0, 'amount_unit': 'oz', 'name': 'Saaz (CZ)', 'time': 5, 'use': 'Boil', 'form': 'Pellet', 'alpha': 0.032}, 5: {'amount': 0.5, 'amount_unit': 'oz', 'name': 'Hallertau (DE)', 'time': 5, 'use': 'Boil', 'form': 'Pellet', 'alpha': 0.045}, 6: {'amount': 1.0, 'amount_unit': 'oz', 'name': 'Saaz (CZ)', 'time': 1, 'use': 'Boil', 'form': 'Pellet', 'alpha': 0.032}}","6.1 ""En Printemps""",Saison,5.5,gal,0.8,Wyeast 3763,Wyeast 3763 Roselare Ale Blend
331,0.039,1.013,13,1.043,2,10,min,0,"{0: {'amount': 4.5, 'amount_unit': 'lb', 'name': 'Pilsner', 'maltster': 'Rahr', 'use': 'Mash', 'PPG': 37, 'color': 1, 'color_unit': '°L'}, 1: {'amount': 3.0, 'amount_unit': 'lb', 'name': 'Wheat Malt, White', 'maltster': 'Briess', 'use': 'Mash', 'PPG': 39, 'color': 2, 'color_unit': '°L'}}","{0: {'amount': 1.0, 'amount_unit': 'oz', 'name': 'Hallertau (DE)', 'time': 60, 'use': 'Mash', 'form': 'Pellet', 'alpha': 0.037000000000000005}}",Funky Berliner,Berliner Weisse,5.0,gal,0.7,Wyeast 3278,Belgian Lambic Blend
332,0.06,1.016,34,1.062,7,60,min,0,"{0: {'amount': 11.0, 'amount_unit': 'lb', 'name': 'American 2-Row', 'maltster': 'Rahr', 'use': 'Mash', 'PPG': 38, 'color': 1, 'color_unit': '°L'}, 1: {'amount': 0.75, 'amount_unit': 'lb', 'name': '2-Row Caramel Malt 60L', 'maltster': 'Briess', 'use': 'Mash', 'PPG': 34, 'color': 60, 'color_unit': '°L'}, 2: {'amount': 0.37, 'amount_unit': 'lb', 'name': 'Carapils®\xa0Malt', 'maltster': 'Briess', 'use': 'Mash', 'PPG': 34, 'color': 1, 'color_unit': '°L'}}","{0: {'amount': 0.5, 'amount_unit': 'oz', 'name': 'Magnum (DE)', 'time': 60, 'use': 'Boil', 'form': 'Pellet', 'alpha': 0.14}, 1: {'amount': 0.5, 'amount_unit': 'oz', 'name': 'Perle (US)', 'time': 15, 'use': 'Boil', 'form': 'Pellet', 'alpha': 0.08}, 2: {'amount': 1.0, 'amount_unit': 'oz', 'name': 'Cascade (NZ)', 'time': 10, 'use': 'Boil', 'form': 'Pellet', 'alpha': 0.055}, 3: {'amount': 2.0, 'amount_unit': 'oz', 'name': 'Cascade (NZ)', 'time': 1, 'use': 'Boil', 'form': 'Leaf', 'alpha': 0.055}}",Hell-Bent Pale Ale Version III,American Pale Ale,5.49,gal,0.75,Wyeast 1272,American Ale II
333,0.08199999999999999,1.021,35,1.084,8,60,min,1,"{0: {'amount': 14.0, 'amount_unit': 'lb', 'name': 'Maris Otter Pale (UK)', 'maltster': 'Any', 'use': 'Mash', 'PPG': 38, 'color': 3, 'color_unit': '°L'}, 1: {'amount': 1.0, 'amount_unit': 'lb', 'name': 'Flaked Barley', 'maltster': 'Any', 'use': 'Mash', 'PPG': 32, 'color': 2, 'color_unit': '°L'}, 2: {'amount': 1.0, 'amount_unit': 'lb', 'name': 'Flaked Oats', 'maltster': 'Any', 'use': 'Mash', 'PPG': 33, 'color': 2, 'color_unit': '°L'}, 3: {'amount': 0.5, 'amount_unit': 'lb', 'name': 'Crystal 40L (CA)', 'maltster': 'Any', 'use': 'Mash', 'PPG': 34, 'color': 40, 'color_unit': '°L'}}","{0: {'amount': 1.0, 'amount_unit': 'oz', 'name': 'Magnum (DE)', 'time': 60, 'use': 'Boil', 'form': 'Leaf', 'alpha': 0.14300000000000002}, 1: {'amount': 1.0, 'amount_unit': 'oz', 'name': 'Crystal (US)', 'time': 10, 'use': 'Boil', 'form': 'Leaf', 'alpha': 0.04}}",White Chocolate Vanilla Espresso Stout,American Stout,5.5,gal,0.75,Wyeast 2565,Kölsh
334,0.048,1.017,17,1.054,18,60,min,0,"{0: {'amount': 5.0, 'amount_unit': 'lb', 'name': 'Crisp Maris Otter', 'maltster': 'Any', 'use': 'Mash', 'PPG': 38, 'color': 4, 'color_unit': '°L'}, 1: {'amount': 5.0, 'amount_unit': 'lb', 'name': 'Munich Malt 10L', 'maltster': 'Briess', 'use': 'Mash', 'PPG': 35, 'color': 10, 'color_unit': '°L'}, 2: {'amount': 1.0, 'amount_unit': 'lb', 'name': 'British Crystal 50-60L', 'maltster': 'Any', 'use': 'Mash', 'PPG': 34, 'color': 55, 'color_unit': '°L'}, 3: {'amount': 1.0, 'amount_unit': 'lb', 'name': 'Victory®\xa0Malt', 'maltster': 'Briess', 'use': 'Mash', 'PPG': 34, 'color': 28, 'color_unit': '°L'}, 4: {'amount': 1.0, 'amount_unit': 'lb', 'name': 'Oat Flakes', 'maltster': ""Simpson's"", 'use': 'Mash', 'PPG': 31, 'color': 1, 'color_unit': '°L'}, 5: {'amount': 0.5, 'amount_unit': 'lb', 'name': 'Roasted Barley', 'maltster': 'Briess', 'use': 'Mash', 'PPG': 33, 'color': 300, 'color_unit': '°L'}}","{0: {'amount': 1.0, 'amount_unit': 'oz', 'name': 'Fuggle (US)', 'time': 60, 'use': 'Boil', 'form': 'Pellet', 'alpha': 0.04}, 1: {'amount': 1.0, 'amount_unit': 'oz', 'name': 'Perle (US)', 'time': 15, 'use': 'Boil', 'form': 'Pellet', 'alpha': 0.083}}",Bad Broad Amber,American Brown Ale,8.0,gal,0.69,Wyeast 1332,Northwest Ale
335,0.053,1.014,12,1.054,5,60,min,1,"{0: {'amount': 1.5, 'amount_unit': 'kg', 'name': 'Pale Wheat (CA)', 'maltster': 'Any', 'use': 'Mash', 'PPG': 36, 'color': 2, 'color_unit': '°L'}, 1: {'amount': 1.2, 'amount_unit': 'kg', 'name': '2-Row (US)', 'maltster': 'Any', 'use': 'Mash', 'PPG': 37, 'color': 1, 'color_unit': '°L'}, 2: {'amount': 0.2, 'amount_unit': 'kg', 'name': 'Caramel/Crystal 30L (US)', 'maltster': 'Any', 'use': 'Mash', 'PPG': 34, 'color': 30, 'color_unit': '°L'}}","{0: {'amount': 4.0, 'amount_unit': 'g', 'name': 'Magnum (US)', 'time': 60, 'use': 'Boil', 'form': 'Pellet', 'alpha': 0.13}}",Coffee wheat,American Wheat or Rye Beer,11.35,L,0.75,Fermentis S-04,Safale S-04
336,0.069,1.021,31,1.074,62,60,min,1,"{0: {'amount': 9.25, 'amount_unit': 'lb', 'name': 'Finest Maris Otter Ale Malt', 'maltster': 'Crisp', 'use': 'Mash', 'PPG': 38, 'color': 3, 'color_unit': '°L'}, 1: {'amount': 2.0, 'amount_unit': 'lb', 'name': 'Brown Malt', 'maltster': 'Thomas Fawcett & Sons', 'use': 'Mash', 'PPG': 32, 'color': 56, 'color_unit': '°L'}, 2: {'amount': 1.5, 'amount_unit': 'lb', 'name': 'Chocolate Malt', 'maltster': 'Bairds', 'use': 'Mash', 'PPG': 32, 'color': 475, 'color_unit': '°L'}, 3: {'amount': 0.5, 'amount_unit': 'lb', 'name': '2-Row Caramel Malt 60L', 'maltster': 'Briess', 'use': 'Mash', 'PPG': 34, 'color': 60, 'color_unit': '°L'}, 4: {'amount': 0.5, 'amount_unit': 'lb', 'name': 'Black Malt', 'maltster': 'Briess', 'use': 'Mash', 'PPG': 32, 'color': 500, 'color_unit': '°L'}}","{0: {'amount': 1.0, 'amount_unit': 'oz', 'name': 'Challenger (UK)', 'time': 60, 'use': 'Boil', 'form': 'Pellet', 'alpha': 0.075}, 1: {'amount': 1.0, 'amount_unit': 'oz', 'name': 'Fuggle (US)', 'time': 15, 'use': 'Boil', 'form': 'Pellet', 'alpha': 0.045}, 2: {'amount': 1.0, 'amount_unit': 'oz', 'name': 'Fuggle (US)', 'time': 5, 'use': 'Boil', 'form': 'Pellet', 'alpha': 0.042}}",Oro Negro,Robust Porter,5.0,gal,0.71,White Labs WLP013,London Ale Yeast
337,0.052000000000000005,1.007,35,1.047,5,60,min,0,"{0: {'amount': 7.0, 'amount_unit': 'lb', 'name': '2-Row (US)', 'maltster': 'Any', 'use': 'Mash', 'PPG': 37, 'color': 1, 'color_unit': '°L'}, 1: {'amount': 1.5, 'amount_unit': 'lb', 'name': 'Caramel/Crystal 20L (US)', 'maltster': 'Any', 'use': 'Mash', 'PPG': 35, 'color': 20, 'color_unit': '°L'}}","{0: {'amount': 1.0, 'amount_unit': 'oz', 'name': 'Amarillo (US)', 'time': 60, 'use': 'Boil', 'form': 'Pellet', 'alpha': 0.09300000000000001}, 1: {'amount': 1.0, 'amount_unit': 'oz', 'name': 'Cascade (US)', 'time': 0, 'use': 'Boil', 'form': 'Pellet', 'alpha': 0.07}}",Lowend Pale Ale,American Pale Ale,5.0,gal,0.855,Fermentis US-05,Safale US-05
338,0.091,1.015,23,1.084,9,60,min,0,"{0: {'amount': 15.0, 'amount_unit': 'lb', 'name': 'Bohemian Pilsner (DE)', 'maltster': 'Any', 'use': 'Mash', 'PPG': 38, 'color': 1, 'color_unit': '°L'}, 1: {'amount': 24.0, 'amount_unit': 'oz', 'name': 'Agave Nectar', 'maltster': 'Any', 'use': 'Boil', 'PPG': 34, 'color': 40, 'color_unit': '°L'}, 2: {'amount': 8.0, 'amount_unit': 'oz', 'name': 'Honey Malt (CA)', 'maltster': 'Any', 'use': 'Mash', 'PPG': 37, 'color': 25, 'color_unit': '°L'}, 3: {'amount': 8.0, 'amount_unit': 'oz', 'name': 'Carapils (DE)', 'maltster': 'Any', 'use': 'Boil', 'PPG': 35, 'color': 1, 'color_unit': '°L'}}","{0: {'amount': 1.0, 'amount_unit': 'oz', 'name': 'Magnum (US)', 'time': 60, 'use': 'Boil', 'form': 'Pellet', 'alpha': 0.11}, 1: {'amount': 1.0, 'amount_unit': 'oz', 'name': 'Sorachi Ace (JP)', 'time': 0, 'use': 'Boil', 'form': 'Pellet', 'alpha': 0.114}, 2: {'amount': 1.0, 'amount_unit': 'oz', 'name': 'Motueka (NZ)', 'time': 0, 'use': 'Boil', 'form': 'Pellet', 'alpha': 0.07}}","Power, Wisdom, and Courage",Belgian Tripel,6.0,gal,0.825,Danstar,Belle Saison
339,0.054000000000000006,1.019,25,1.06,26,60,min,0,"{0: {'amount': 1.5, 'amount_unit': 'lb', 'name': 'Maris Otter Pale Ale Malt', 'maltster': 'Thomas Fawcett & Sons', 'use': 'Mash', 'PPG': 36, 'color': 2, 'color_unit': '°L'}, 1: {'amount': 0.25, 'amount_unit': 'lb', 'name': 'Victory®\xa0Malt', 'maltster': 'Briess', 'use': 'Mash', 'PPG': 34, 'color': 28, 'color_unit': '°L'}, 2: {'amount': 0.12, 'amount_unit': 'lb', 'name': '2-Row Chocolate Malt', 'maltster': 'Briess', 'use': 'Mash', 'PPG': 34, 'color': 350, 'color_unit': '°L'}, 3: {'amount': 0.12, 'amount_unit': 'lb', 'name': 'Caramel Malt 80L', 'maltster': 'Briess', 'use': 'Mash', 'PPG': 33, 'color': 80, 'color_unit': '°L'}}","{0: {'amount': 0.25, 'amount_unit': 'oz', 'name': 'Fuggle (US)', 'time': 60, 'use': 'Boil', 'form': 'Pellet', 'alpha': 0.04}, 1: {'amount': 0.5, 'amount_unit': 'oz', 'name': 'Liberty (US)', 'time': 5, 'use': 'Boil', 'form': 'Pellet', 'alpha': 0.04}, 2: {'amount': 0.5, 'amount_unit': 'oz', 'name': 'Liberty (US)', 'time': 1, 'use': 'Boil', 'form': 'Pellet', 'alpha': 0.04}}",Physical Force Porter (Winter),Robust Porter,1.0,gal,0.69,,Fermentis Safeale S-04
340,0.051,1.017,27,1.056,14,30,min,1,"{0: {'amount': 11.5, 'amount_unit': 'lb', 'name': 'Maris Otter Pale (UK)', 'maltster': 'Any', 'use': 'Mash', 'PPG': 38, 'color': 3, 'color_unit': '°L'}, 1: {'amount': 8.0, 'amount_unit': 'oz', 'name': 'Carapils (Dextrine Malt) (US)', 'maltster': 'Any', 'use': 'Boil', 'PPG': 33, 'color': 1, 'color_unit': '°L'}, 2: {'amount': 5.0, 'amount_unit': 'oz', 'name': 'Chocolate (US)', 'maltster': 'Any', 'use': 'Mash', 'PPG': 29, 'color': 350, 'color_unit': '°L'}, 3: {'amount': 4.0, 'amount_unit': 'oz', 'name': 'Crystal 50L (UK)', 'maltster': 'Any', 'use': 'Mash', 'PPG': 34, 'color': 50, 'color_unit': '°L'}, 4: {'amount': 4.0, 'amount_unit': 'oz', 'name': 'Crystal 70L (UK)', 'maltster': 'Any', 'use': 'Mash', 'PPG': 34, 'color': 70, 'color_unit': '°L'}}","{0: {'amount': 0.55, 'amount_unit': 'oz', 'name': 'Nugget (US)', 'time': 30, 'use': 'Boil', 'form': 'Pellet', 'alpha': 0.149}, 1: {'amount': 1.0, 'amount_unit': 'oz', 'name': 'First Gold (UK)', 'time': 15, 'use': 'Boil', 'form': 'Pellet', 'alpha': 0.075}, 2: {'amount': 1.0, 'amount_unit': 'oz', 'name': 'First Gold (UK)', 'time': 0, 'use': 'Boil', 'form': 'Pellet', 'alpha': 0.075}, 3: {'amount': 1.0, 'amount_unit': 'oz', 'name': 'First Gold (UK)', 'time': 7, 'use': 'Dry Hop', 'form': 'Pellet', 'alpha': 0.075}}",Hobgoblin VI,Extra Special/Strong Bitter (English Pale Ale),6.0,gal,0.7,Wyeast 1187,Ringwood Ale
341,0.106,1.014,72,1.095,62,60,min,0,"{0: {'amount': 162.1, 'amount_unit': 'lb', 'name': 'Maris Otter Pale (UK)', 'maltster': 'Any', 'use': 'Mash', 'PPG': 38, 'color': 3, 'color_unit': '°L'}, 1: {'amount': 18.4, 'amount_unit': 'lb', 'name': 'Flaked Barley', 'maltster': 'Any', 'use': 'Boil', 'PPG': 32, 'color': 2, 'color_unit': '°L'}, 2: {'amount': 14.7, 'amount_unit': 'lb', 'name': 'Roasted Barley (UK)', 'maltster': ""Simpson's"", 'use': 'Mash', 'PPG': 29, 'color': 550, 'color_unit': '°L'}, 3: {'amount': 12.5, 'amount_unit': 'lb', 'name': 'Molasses', 'maltster': 'Any', 'use': 'Boil', 'PPG': 36, 'color': 80, 'color_unit': '°L'}, 4: {'amount': 7.4, 'amount_unit': 'lb', 'name': 'White Wheat  (US)', 'maltster': 'Any', 'use': 'Mash', 'PPG': 40, 'color': 2, 'color_unit': '°L'}, 5: {'amount': 7.4, 'amount_unit': 'lb', 'name': 'Pale Chocolate (UK)', 'maltster': 'Any', 'use': 'Mash', 'PPG': 33, 'color': 207, 'color_unit': '°L'}, 6: {'amount': 5.9, 'amount_unit': 'lb', 'name': 'Caramel/Crystal 80L (US)', 'maltster': 'Briess', 'use': 'Mash', 'PPG': 33, 'color': 80, 'color_unit': '°L'}, 7: {'amount': 5.2, 'amount_unit': 'lb', 'name': 'Chocolate (UK)', 'maltster': 'Muntons', 'use': 'Mash', 'PPG': 34, 'color': 425, 'color_unit': '°L'}, 8: {'amount': 4.4, 'amount_unit': 'lb', 'name': 'Blackprinz (US)', 'maltster': 'Any', 'use': 'Mash', 'PPG': 36, 'color': 500, 'color_unit': '°L'}}","{0: {'amount': 20.6, 'amount_unit': 'oz', 'name': 'Warrior (US)', 'time': 80, 'use': 'Boil', 'form': 'Pellet', 'alpha': 0.163}, 1: {'amount': 14.7, 'amount_unit': 'oz', 'name': 'Willamette (US)', 'time': 40, 'use': 'Boil', 'form': 'Pellet', 'alpha': 0.05}}",dupree,Russian Imperial Stout,70.0,gal,0.855,Fermentis US-05,Safale US-05
342,0.044000000000000004,1.014,26,1.048,14,60,min,1,"{0: {'amount': 30.0, 'amount_unit': 'oz', 'name': 'Gleneagles Maris Otter Pale (UK)', 'maltster': 'Any', 'use': 'Mash', 'PPG': 38, 'color': 3, 'color_unit': '°L'}, 1: {'amount': 2.4, 'amount_unit': 'oz', 'name': 'Special Roast (US)', 'maltster': 'Any', 'use': 'Mash', 'PPG': 33, 'color': 50, 'color_unit': '°L'}, 2: {'amount': 1.6, 'amount_unit': 'oz', 'name': 'Crystal 40L (CA)', 'maltster': 'Any', 'use': 'Mash', 'PPG': 34, 'color': 40, 'color_unit': '°L'}, 3: {'amount': 1.6, 'amount_unit': 'oz', 'name': 'Victory (US)', 'maltster': 'Any', 'use': 'Mash', 'PPG': 34, 'color': 28, 'color_unit': '°L'}, 4: {'amount': 0.8, 'amount_unit': 'oz', 'name': 'Pale Chocolate (UK)', 'maltster': 'Any', 'use': 'Mash', 'PPG': 33, 'color': 207, 'color_unit': '°L'}}","{0: {'amount': 0.3, 'amount_unit': 'oz', 'name': 'East Kent Golding (UK)', 'time': 60, 'use': 'Boil', 'form': 'Pellet', 'alpha': 0.048}, 1: {'amount': 0.13, 'amount_unit': 'oz', 'name': 'East Kent Golding (UK)', 'time': 5, 'use': 'Boil', 'form': 'Pellet', 'alpha': 0.048}}",Nutcastle,Northern English Brown Ale,1.1,gal,0.7,Wyeast 1099,Whitbread Ale
343,0.051,1.017,8,1.055,9,60,min,0,"{0: {'amount': 0.7, 'amount_unit': 'kg', 'name': '2-Row (US)', 'maltster': 'Any', 'use': 'Mash', 'PPG': 37, 'color': 1, 'color_unit': '°L'}, 1: {'amount': 0.12, 'amount_unit': 'kg', 'name': 'White Wheat  (US)', 'maltster': 'Any', 'use': 'Boil', 'PPG': 40, 'color': 2, 'color_unit': '°L'}, 2: {'amount': 0.04, 'amount_unit': 'kg', 'name': 'Special B (BE)', 'maltster': 'Any', 'use': 'Mash', 'PPG': 34, 'color': 115, 'color_unit': '°L'}, 3: {'amount': 0.04, 'amount_unit': 'kg', 'name': 'Brown Sugar', 'maltster': 'Any', 'use': 'Boil', 'PPG': 45, 'color': 15, 'color_unit': '°L'}, 4: {'amount': 0.03, 'amount_unit': 'kg', 'name': 'Flaked Oats', 'maltster': 'Any', 'use': 'Boil', 'PPG': 33, 'color': 2, 'color_unit': '°L'}, 5: {'amount': 0.03, 'amount_unit': 'kg', 'name': 'Vienna (US)', 'maltster': 'Any', 'use': 'Mash', 'PPG': 35, 'color': 4, 'color_unit': '°L'}}","{0: {'amount': 6.0, 'amount_unit': 'g', 'name': 'Saaz (CZ)', 'time': 60, 'use': 'Boil', 'form': 'Pellet', 'alpha': 0.02}}",161 Roorda Red / Eyes Askew,Flanders Brown Ale/Oud Bruin,3.8,L,0.7,Fermentis S-04,Safale S-04
