,ABV,FG,IBU,OG,SRM,boil_time,boil_time_units,extras,fermentables,hops,name,style,volume,volume_units,yeast_attenuation,yeast_lab,yeast_name
836,0.057999999999999996,1.016,44,1.06,10,30,min,1,"{0: {'amount': 4.0, 'amount_unit': 'kg', 'name': 'Canadian 2-Row Malt', 'maltster': 'Any', 'use': 'Mash', 'PPG': 34, 'color': 1, 'color_unit': '°L'}, 1: {'amount': 0.8, 'amount_unit': 'kg', 'name': 'Caramel Malt 40L', 'maltster': 'Briess', 'use': 'Mash', 'PPG': 34, 'color': 40, 'color_unit': '°L'}, 2: {'amount': 0.5, 'amount_unit': 'kg', 'name': 'Maris Otter Pale Ale Malt', 'maltster': 'Thomas Fawcett & Sons', 'use': 'Mash', 'PPG': 36, 'color': 2, 'color_unit': '°L'}}","{0: {'amount': 30.0, 'amount_unit': 'g', 'name': 'Chinook (US)', 'time': 30, 'use': 'Boil', 'form': 'Pellet', 'alpha': 0.13}, 1: {'amount': 30.0, 'amount_unit': 'g', 'name': 'Cascade (NZ)', 'time': 15, 'use': 'Boil', 'form': 'Pellet', 'alpha': 0.055}, 2: {'amount': 30.0, 'amount_unit': 'g', 'name': 'Cascade (NZ)', 'time': 1, 'use': 'Boil', 'form': 'Pellet', 'alpha': 0.055}, 3: {'amount': 30.0, 'amount_unit': 'g', 'name': 'Amarillo (US)', 'time': 8, 'use': 'Dry Hop', 'form': 'Pellet', 'alpha': 0.07}}",Loki v.2,American IPA,18.93,L,0.74,Wyeast 1272,American Ale II
837,0.081,1.017,19,1.079,17,60,min,1,"{0: {'amount': 10.75, 'amount_unit': 'lb', 'name': 'Canada Malting Superior Pale Ale Malt', 'maltster': 'Any', 'use': 'Mash', 'PPG': 34, 'color': 3, 'color_unit': '°L'}, 1: {'amount': 4.0, 'amount_unit': 'lb', 'name': 'German Munich 5L', 'maltster': 'Any', 'use': 'Mash', 'PPG': 37, 'color': 5, 'color_unit': '°L'}, 2: {'amount': 2.0, 'amount_unit': 'lb', 'name': 'Caramunich III', 'maltster': 'Any', 'use': 'Mash', 'PPG': 34, 'color': 57, 'color_unit': '°L'}, 3: {'amount': 0.75, 'amount_unit': 'lb', 'name': 'Aromatic', 'maltster': 'Castle', 'use': 'Mash', 'PPG': 35, 'color': 19, 'color_unit': '°L'}, 4: {'amount': 0.5, 'amount_unit': 'lb', 'name': 'Carapils®\xa0Malt', 'maltster': 'Briess', 'use': 'Mash', 'PPG': 34, 'color': 1, 'color_unit': '°L'}, 5: {'amount': 0.25, 'amount_unit': 'lb', 'name': 'Caramel Malt 80L', 'maltster': 'Briess', 'use': 'Mash', 'PPG': 33, 'color': 80, 'color_unit': '°L'}}","{0: {'amount': 1.6, 'amount_unit': 'oz', 'name': 'Hallertau (US)', 'time': 60, 'use': 'Boil', 'form': 'Pellet', 'alpha': 0.043}, 1: {'amount': 0.4, 'amount_unit': 'oz', 'name': 'Hallertau (US)', 'time': 30, 'use': 'Boil', 'form': 'Pellet', 'alpha': 0.043}}",Introspector,Doppelbock,6.0,gal,0.78,Wyeast 2124,Bohemian Lager
838,0.046,1.013,45,1.048,8,60,min,0,"{0: {'amount': 1.62, 'amount_unit': 'lb', 'name': ""Munton's Pale Maris Otter"", 'maltster': 'Any', 'use': 'Mash', 'PPG': 37, 'color': 3, 'color_unit': '°L'}, 1: {'amount': 0.37, 'amount_unit': 'lb', 'name': 'Caramel Malt 20L', 'maltster': 'Briess', 'use': 'Mash', 'PPG': 34, 'color': 20, 'color_unit': '°L'}}","{0: {'amount': 0.2, 'amount_unit': 'oz', 'name': 'Target (UK)', 'time': 60, 'use': 'Boil', 'form': 'Pellet', 'alpha': 0.11}, 1: {'amount': 0.13, 'amount_unit': 'oz', 'name': 'Target (UK)', 'time': 5, 'use': 'Boil', 'form': 'Pellet', 'alpha': 0.11}}",Dragonstone Extra Bitter (test batch 01),Extra Special/Strong Bitter (English Pale Ale),1.0,gal,0.73,Fermentis S-04,Safale S-04
839,0.055999999999999994,1.014,32,1.057,11,60,min,1,"{0: {'amount': 8.0, 'amount_unit': 'lb', 'name': '2-Row Brewers Malt', 'maltster': 'Briess', 'use': 'Mash', 'PPG': 37, 'color': 1, 'color_unit': '°L'}, 1: {'amount': 1.0, 'amount_unit': 'lb', 'name': 'British Crystal 50-60L', 'maltster': 'Any', 'use': 'Mash', 'PPG': 34, 'color': 55, 'color_unit': '°L'}, 2: {'amount': 1.0, 'amount_unit': 'lb', 'name': 'Munich Malt 10L', 'maltster': 'Briess', 'use': 'Mash', 'PPG': 35, 'color': 10, 'color_unit': '°L'}, 3: {'amount': 0.5, 'amount_unit': 'lb', 'name': 'Victory®\xa0Malt', 'maltster': 'Briess', 'use': 'Mash', 'PPG': 34, 'color': 28, 'color_unit': '°L'}}","{0: {'amount': 0.5, 'amount_unit': 'oz', 'name': 'Chinook (US)', 'time': 60, 'use': 'Boil', 'form': 'Pellet', 'alpha': 0.13}, 1: {'amount': 0.25, 'amount_unit': 'oz', 'name': 'Glacier (US)', 'time': 20, 'use': 'Boil', 'form': 'Pellet', 'alpha': 0.06}, 2: {'amount': 0.25, 'amount_unit': 'oz', 'name': 'Centennial (US)', 'time': 15, 'use': 'Boil', 'form': 'Pellet', 'alpha': 0.087}, 3: {'amount': 0.25, 'amount_unit': 'oz', 'name': 'Glacier (US)', 'time': 10, 'use': 'Boil', 'form': 'Pellet', 'alpha': 0.06}, 4: {'amount': 0.25, 'amount_unit': 'oz', 'name': 'Centennial (US)', 'time': 5, 'use': 'Boil', 'form': 'Pellet', 'alpha': 0.087}, 5: {'amount': 0.5, 'amount_unit': 'oz', 'name': 'Glacier (US)', 'time': 0, 'use': 'Boil', 'form': 'Pellet', 'alpha': 0.055999999999999994}, 6: {'amount': 0.5, 'amount_unit': 'oz', 'name': 'Centennial (US)', 'time': 0, 'use': 'Boil', 'form': 'Pellet', 'alpha': 0.1}}",Dad's Red,American Amber Ale,5.0,gal,0.75,Wyeast 1056,American Ale
840,0.073,1.021,23,1.076,8,60,min,1,"{0: {'amount': 8.81, 'amount_unit': 'lb', 'name': 'Pale Ale Malt', 'maltster': 'Briess', 'use': 'Mash', 'PPG': 36, 'color': 3, 'color_unit': '°L'}, 1: {'amount': 3.62, 'amount_unit': 'lb', 'name': 'Golden Promise', 'maltster': ""Simpson's"", 'use': 'Mash', 'PPG': 37, 'color': 2, 'color_unit': '°L'}, 2: {'amount': 1.0, 'amount_unit': 'lb', 'name': 'Honey Malt', 'maltster': 'Gambrinus', 'use': 'Mash', 'PPG': 37, 'color': 23, 'color_unit': '°L'}, 3: {'amount': 0.62, 'amount_unit': 'lb', 'name': 'Carapils®\xa0Malt', 'maltster': 'Briess', 'use': 'Mash', 'PPG': 34, 'color': 1, 'color_unit': '°L'}}","{0: {'amount': 1.0, 'amount_unit': 'oz', 'name': 'Cascade (NZ)', 'time': 60, 'use': 'Boil', 'form': 'Pellet', 'alpha': 0.055}, 1: {'amount': 0.5, 'amount_unit': 'oz', 'name': 'Tettnanger (US)', 'time': 30, 'use': 'Boil', 'form': 'Pellet', 'alpha': 0.045}, 2: {'amount': 0.5, 'amount_unit': 'oz', 'name': 'Tettnanger (US)', 'time': 10, 'use': 'Boil', 'form': 'Pellet', 'alpha': 0.045}}",Jasmine Golden Ale,Specialty Beer,5.0,gal,0.73,Wyeast 1318,London Ale III
841,0.044000000000000004,1.012,34,1.046,9,60,min,0,"{0: {'amount': 6.0, 'amount_unit': 'kg', 'name': 'Malteurop Pale Malt (NZ)', 'maltster': 'Any', 'use': 'Mash', 'PPG': 34, 'color': 3, 'color_unit': '°L'}, 1: {'amount': 0.05, 'amount_unit': 'kg', 'name': 'Chocolate Malt', 'maltster': 'Bairds', 'use': 'Mash', 'PPG': 32, 'color': 475, 'color_unit': '°L'}}","{0: {'amount': 20.0, 'amount_unit': 'g', 'name': 'Nelson Sauvin (NZ)', 'time': 60, 'use': 'Boil', 'form': 'Pellet', 'alpha': 0.12300000000000001}, 1: {'amount': 15.0, 'amount_unit': 'g', 'name': 'Tettnanger (US)', 'time': 30, 'use': 'Boil', 'form': 'Pellet', 'alpha': 0.045}, 2: {'amount': 15.0, 'amount_unit': 'g', 'name': 'Crystal (US)', 'time': 30, 'use': 'Boil', 'form': 'Pellet', 'alpha': 0.033}, 3: {'amount': 15.0, 'amount_unit': 'g', 'name': 'Crystal (US)', 'time': 5, 'use': 'Boil', 'form': 'Pellet', 'alpha': 0.033}, 4: {'amount': 15.0, 'amount_unit': 'g', 'name': 'Tettnanger (US)', 'time': 5, 'use': 'Boil', 'form': 'Pellet', 'alpha': 0.045}}",PaleFace IPA,American Pale Ale,26.0,L,0.73,,SafAle English Ale
842,0.05,1.013,24,1.051,8,90,min,1,"{0: {'amount': 12.0, 'amount_unit': 'lb', 'name': 'Pilsner Malt', 'maltster': 'Weyermann®', 'use': 'Mash', 'PPG': 37, 'color': 1, 'color_unit': '°L'}, 1: {'amount': 8.0, 'amount_unit': 'lb', 'name': 'Munich Malt', 'maltster': ""Simpson's"", 'use': 'Mash', 'PPG': 35, 'color': 7, 'color_unit': '°L'}, 2: {'amount': 8.0, 'amount_unit': 'lb', 'name': 'Vienna Malt', 'maltster': ""Simpson's"", 'use': 'Mash', 'PPG': 36, 'color': 3, 'color_unit': '°L'}, 3: {'amount': 2.0, 'amount_unit': 'lb', 'name': 'CaraMunich III (DE)', 'maltster': 'Any', 'use': 'Mash', 'PPG': 34, 'color': 57, 'color_unit': '°L'}}","{0: {'amount': 2.0, 'amount_unit': 'oz', 'name': 'Tettnanger (DE)', 'time': 60, 'use': 'Boil', 'form': 'Pellet', 'alpha': 0.017}, 1: {'amount': 2.0, 'amount_unit': 'oz', 'name': 'German Spalt Select (DE)', 'time': 60, 'use': 'Boil', 'form': 'Pellet', 'alpha': 0.053}, 2: {'amount': 2.0, 'amount_unit': 'oz', 'name': 'Hallertauer Mittelfrüh (DE)', 'time': 15, 'use': 'Boil', 'form': 'Pellet', 'alpha': 0.025}, 3: {'amount': 1.0, 'amount_unit': 'oz', 'name': 'Hallertau Blanc', 'time': 15, 'use': 'Boil', 'form': 'Pellet', 'alpha': 0.054000000000000006}, 4: {'amount': 2.0, 'amount_unit': 'oz', 'name': 'Hull Melon', 'time': 5, 'use': 'Boil', 'form': 'Pellet', 'alpha': 0.061}, 5: {'amount': 2.0, 'amount_unit': 'oz', 'name': 'Hallertauer Mittelfrüh (DE)', 'time': 5, 'use': 'Boil', 'form': 'Pellet', 'alpha': 0.025}}",Oktoberfest 11,Oktoberfest/Märzen,16.0,gal,0.75,Wyeast,Wyeast 2633 Octoberfest
843,0.069,1.015,51,1.068,14,60,min,1,"{0: {'amount': 8.0, 'amount_unit': 'lb', 'name': '2-Row Brewers Malt', 'maltster': 'Briess', 'use': 'Mash', 'PPG': 37, 'color': 1, 'color_unit': '°L'}, 1: {'amount': 4.0, 'amount_unit': 'lb', 'name': 'Vienna Malt', 'maltster': 'Briess', 'use': 'Mash', 'PPG': 35, 'color': 3, 'color_unit': '°L'}, 2: {'amount': 0.75, 'amount_unit': 'lb', 'name': 'Belgian Caramel Pils', 'maltster': 'Any', 'use': 'Mash', 'PPG': 34, 'color': 6, 'color_unit': '°L'}, 3: {'amount': 0.5, 'amount_unit': 'lb', 'name': '2-Row Caramel Malt 60L', 'maltster': 'Briess', 'use': 'Mash', 'PPG': 34, 'color': 60, 'color_unit': '°L'}, 4: {'amount': 0.25, 'amount_unit': 'lb', 'name': 'Acidulated Malt', 'maltster': 'Any', 'use': 'Mash', 'PPG': 33, 'color': 2, 'color_unit': '°L'}, 5: {'amount': 0.25, 'amount_unit': 'lb', 'name': 'Carafa I', 'maltster': 'Any', 'use': 'Mash', 'PPG': 32, 'color': 337, 'color_unit': '°L'}}","{0: {'amount': 0.5, 'amount_unit': 'oz', 'name': 'Warrior (US)', 'time': 60, 'use': 'Boil', 'form': 'Pellet', 'alpha': 0.15}, 1: {'amount': 1.0, 'amount_unit': 'oz', 'name': ""Falconer's Flight (US)"", 'time': 30, 'use': 'Boil', 'form': 'Pellet', 'alpha': 0.105}, 2: {'amount': 1.0, 'amount_unit': 'oz', 'name': 'Cascade (NZ)', 'time': 10, 'use': 'Boil', 'form': 'Pellet', 'alpha': 0.055}, 3: {'amount': 2.0, 'amount_unit': 'oz', 'name': 'Cascade (NZ)', 'time': 1, 'use': 'Boil', 'form': 'Pellet', 'alpha': 0.055}}",Daddy's IPA,American IPA,5.49,gal,0.78,,Fermentis US-05
844,0.057999999999999996,1.005,10,1.049,15,90,min,0,"{0: {'amount': 4.0, 'amount_unit': 'lb', 'name': 'Château Pilsen 2-Row', 'maltster': 'Castle', 'use': 'Mash', 'PPG': 37, 'color': 1, 'color_unit': '°L'}, 1: {'amount': 3.0, 'amount_unit': 'lb', 'name': 'Château Vienna 2-Row', 'maltster': 'Castle', 'use': 'Mash', 'PPG': 37, 'color': 2, 'color_unit': '°L'}, 2: {'amount': 1.25, 'amount_unit': 'lb', 'name': 'Corn Sugar (Dextrose)', 'maltster': 'Any', 'use': 'Mash', 'PPG': 46, 'color': 0, 'color_unit': '°L'}, 3: {'amount': 1.0, 'amount_unit': 'lb', 'name': 'Unmalted Wheat', 'maltster': 'Any', 'use': 'Mash', 'PPG': 35, 'color': 1, 'color_unit': '°L'}, 4: {'amount': 1.0, 'amount_unit': 'lb', 'name': 'Caramel Vienne 20L', 'maltster': 'Briess', 'use': 'Mash', 'PPG': 35, 'color': 20, 'color_unit': '°L'}, 5: {'amount': 0.5, 'amount_unit': 'lb', 'name': 'Aromatic', 'maltster': 'Castle', 'use': 'Mash', 'PPG': 35, 'color': 19, 'color_unit': '°L'}, 6: {'amount': 0.25, 'amount_unit': 'lb', 'name': 'Belgian Special B', 'maltster': 'Any', 'use': 'Mash', 'PPG': 30, 'color': 220, 'color_unit': '°L'}, 7: {'amount': 0.19, 'amount_unit': 'lb', 'name': '2-Row Chocolate Malt', 'maltster': 'Briess', 'use': 'Mash', 'PPG': 34, 'color': 350, 'color_unit': '°L'}}","{0: {'amount': 0.8, 'amount_unit': 'oz', 'name': 'Hallertau (DE)', 'time': 60, 'use': 'Boil', 'form': 'Pellet', 'alpha': 0.043}}",Flanders Drop Dead Red,Flanders Red Ale,5.5,gal,0.9,Wyeast 3763,Roeselare Ale Blend
845,0.06,1.01,61,1.056,12,60,min,0,"{0: {'amount': 5.5, 'amount_unit': 'lb', 'name': '2-Row Brewers Malt', 'maltster': 'Briess', 'use': 'Mash', 'PPG': 37, 'color': 1, 'color_unit': '°L'}, 1: {'amount': 5.0, 'amount_unit': 'lb', 'name': 'Maris Otter Pale Ale Malt', 'maltster': 'Thomas Fawcett & Sons', 'use': 'Mash', 'PPG': 36, 'color': 2, 'color_unit': '°L'}, 2: {'amount': 1.5, 'amount_unit': 'lb', 'name': 'Victory®\xa0Malt', 'maltster': 'Briess', 'use': 'Mash', 'PPG': 34, 'color': 28, 'color_unit': '°L'}, 3: {'amount': 1.0, 'amount_unit': 'lb', 'name': '2-Row Caramel Malt 40L', 'maltster': 'Briess', 'use': 'Mash', 'PPG': 34, 'color': 40, 'color_unit': '°L'}, 4: {'amount': 0.25, 'amount_unit': 'lb', 'name': '2-Row Carapils®\xa0Malt', 'maltster': 'Briess', 'use': 'Mash', 'PPG': 34, 'color': 0, 'color_unit': '°L'}, 5: {'amount': 0.06, 'amount_unit': 'lb', 'name': 'Chocolate Malt', 'maltster': 'Briess', 'use': 'Mash', 'PPG': 34, 'color': 350, 'color_unit': '°L'}}","{0: {'amount': 0.2, 'amount_unit': 'oz', 'name': 'Citra (US)', 'time': 20, 'use': 'Boil', 'form': 'Pellet', 'alpha': 0.121}, 1: {'amount': 0.2, 'amount_unit': 'oz', 'name': 'Chinook (US)', 'time': 20, 'use': 'Boil', 'form': 'Pellet', 'alpha': 0.141}, 2: {'amount': 0.2, 'amount_unit': 'oz', 'name': 'Citra (US)', 'time': 18, 'use': 'Boil', 'form': 'Pellet', 'alpha': 0.141}, 3: {'amount': 0.2, 'amount_unit': 'oz', 'name': 'Chinook (US)', 'time': 18, 'use': 'Boil', 'form': 'Pellet', 'alpha': 0.121}, 4: {'amount': 0.2, 'amount_unit': 'oz', 'name': 'Chinook (US)', 'time': 16, 'use': 'Boil', 'form': 'Pellet', 'alpha': 0.121}, 5: {'amount': 0.2, 'amount_unit': 'oz', 'name': 'Citra (US)', 'time': 16, 'use': 'Boil', 'form': 'Pellet', 'alpha': 0.141}, 6: {'amount': 0.2, 'amount_unit': 'oz', 'name': 'Chinook (US)', 'time': 14, 'use': 'Boil', 'form': 'Pellet', 'alpha': 0.121}, 7: {'amount': 0.2, 'amount_unit': 'oz', 'name': 'Citra (US)', 'time': 14, 'use': 'Boil', 'form': 'Pellet', 'alpha': 0.141}, 8: {'amount': 0.2, 'amount_unit': 'oz', 'name': 'Citra (US)', 'time': 12, 'use': 'Boil', 'form': 'Pellet', 'alpha': 0.141}, 9: {'amount': 0.2, 'amount_unit': 'oz', 'name': 'Chinook (US)', 'time': 12, 'use': 'Boil', 'form': 'Pellet', 'alpha': 0.121}, 10: {'amount': 0.2, 'amount_unit': 'oz', 'name': 'Citra (US)', 'time': 10, 'use': 'Boil', 'form': 'Pellet', 'alpha': 0.141}, 11: {'amount': 0.2, 'amount_unit': 'oz', 'name': 'Chinook (US)', 'time': 10, 'use': 'Boil', 'form': 'Pellet', 'alpha': 0.121}, 12: {'amount': 0.2, 'amount_unit': 'oz', 'name': 'Chinook (US)', 'time': 8, 'use': 'Boil', 'form': 'Pellet', 'alpha': 0.121}, 13: {'amount': 0.2, 'amount_unit': 'oz', 'name': 'Citra (US)', 'time': 8, 'use': 'Boil', 'form': 'Pellet', 'alpha': 0.141}, 14: {'amount': 0.2, 'amount_unit': 'oz', 'name': 'Citra (US)', 'time': 6, 'use': 'Boil', 'form': 'Pellet', 'alpha': 0.141}, 15: {'amount': 0.2, 'amount_unit': 'oz', 'name': 'Chinook (US)', 'time': 6, 'use': 'Boil', 'form': 'Pellet', 'alpha': 0.121}, 16: {'amount': 0.2, 'amount_unit': 'oz', 'name': 'Citra (US)', 'time': 4, 'use': 'Boil', 'form': 'Pellet', 'alpha': 0.141}, 17: {'amount': 0.2, 'amount_unit': 'oz', 'name': 'Chinook (US)', 'time': 4, 'use': 'Boil', 'form': 'Pellet', 'alpha': 0.121}, 18: {'amount': 0.2, 'amount_unit': 'oz', 'name': 'Citra (US)', 'time': 2, 'use': 'Boil', 'form': 'Pellet', 'alpha': 0.141}, 19: {'amount': 0.2, 'amount_unit': 'oz', 'name': 'Chinook (US)', 'time': 2, 'use': 'Boil', 'form': 'Pellet', 'alpha': 0.121}, 20: {'amount': 1.0, 'amount_unit': 'oz', 'name': 'Chinook (US)', 'time': 5, 'use': 'Dry Hop', 'form': 'Pellet', 'alpha': 0.121}, 21: {'amount': 1.0, 'amount_unit': 'oz', 'name': 'Citra (US)', 'time': 5, 'use': 'Dry Hop', 'form': 'Pellet', 'alpha': 0.141}}",Red Dragon India Red Ale,Specialty Beer,5.5,gal,0.825,,Conan
846,0.052000000000000005,1.012,28,1.052,10,60,min,1,"{0: {'amount': 9.0, 'amount_unit': 'lb', 'name': '2-Row Brewers Malt', 'maltster': 'Briess', 'use': 'Mash', 'PPG': 37, 'color': 1, 'color_unit': '°L'}, 1: {'amount': 0.5, 'amount_unit': 'lb', 'name': 'Carapils®\xa0Malt', 'maltster': 'Briess', 'use': 'Mash', 'PPG': 34, 'color': 1, 'color_unit': '°L'}, 2: {'amount': 0.5, 'amount_unit': 'lb', 'name': 'Caramel Malt 80L', 'maltster': 'Briess', 'use': 'Mash', 'PPG': 33, 'color': 80, 'color_unit': '°L'}, 3: {'amount': 0.5, 'amount_unit': 'lb', 'name': '2-Row Caramel Malt 60L', 'maltster': 'Briess', 'use': 'Mash', 'PPG': 34, 'color': 60, 'color_unit': '°L'}, 4: {'amount': 0.5, 'amount_unit': 'lb', 'name': 'Château Biscuit®', 'maltster': 'Castle', 'use': 'Mash', 'PPG': 35, 'color': 23, 'color_unit': '°L'}}","{0: {'amount': 0.5, 'amount_unit': 'oz', 'name': 'Nugget (US)', 'time': 60, 'use': 'Boil', 'form': 'Pellet', 'alpha': 0.13}, 1: {'amount': 1.0, 'amount_unit': 'oz', 'name': 'Nugget (US)', 'time': 5, 'use': 'Boil', 'form': 'Pellet', 'alpha': 0.13}}",Amber Alert,American Amber Ale,5.76,gal,0.76,White Labs WLP039,Nottingham Ale Yeast
847,0.046,1.015,47,1.051,10,60,min,1,"{0: {'amount': 8.0, 'amount_unit': 'lb', 'name': 'Maris Otter Pale (UK)', 'maltster': 'Any', 'use': 'Mash', 'PPG': 38, 'color': 3, 'color_unit': '°L'}, 1: {'amount': 1.0, 'amount_unit': 'lb', 'name': '2-Row Caramel Malt 60L', 'maltster': 'Briess', 'use': 'Mash', 'PPG': 34, 'color': 60, 'color_unit': '°L'}}","{0: {'amount': 1.3, 'amount_unit': 'oz', 'name': 'Northern Brewer (US)', 'time': 60, 'use': 'Boil', 'form': 'Pellet', 'alpha': 0.09}, 1: {'amount': 1.3, 'amount_unit': 'oz', 'name': 'Williamette (US)', 'time': 5, 'use': 'Boil', 'form': 'Pellet', 'alpha': 0.06}, 2: {'amount': 1.0, 'amount_unit': 'oz', 'name': 'Northdown (UK)', 'time': 0, 'use': 'Whirlpool', 'form': 'Pellet', 'alpha': 0.085}}",English Country Ale,Extra Special/Strong Bitter (English Pale Ale),5.0,gal,0.7,Wyeast 1099,Whitbread Ale
848,0.064,1.017,38,1.066,3,60,min,1,"{0: {'amount': 12.0, 'amount_unit': 'lb', 'name': '2-Row Brewers Malt', 'maltster': 'Briess', 'use': 'Mash', 'PPG': 37, 'color': 1, 'color_unit': '°L'}}","{0: {'amount': 1.0, 'amount_unit': 'oz', 'name': 'Cascade (NZ)', 'time': 60, 'use': 'Boil', 'form': 'Pellet', 'alpha': 0.055}, 1: {'amount': 1.0, 'amount_unit': 'oz', 'name': 'Cascade (NZ)', 'time': 60, 'use': 'Boil', 'form': 'Pellet', 'alpha': 0.055}, 2: {'amount': 0.5, 'amount_unit': 'oz', 'name': 'Mount Hood (US)', 'time': 10, 'use': 'Boil', 'form': 'Leaf', 'alpha': 0.06}}",Regular Ale,Specialty Beer,5.0,gal,0.75,Wyeast 1056,American Ale
849,0.067,1.017,66,1.068,6,60,min,1,"{0: {'amount': 7.25, 'amount_unit': 'lb', 'name': '2-Row Brewers Malt', 'maltster': 'Briess', 'use': 'Mash', 'PPG': 37, 'color': 1, 'color_unit': '°L'}, 1: {'amount': 0.5, 'amount_unit': 'lb', 'name': 'Caramel Malt 20L', 'maltster': 'Briess', 'use': 'Mash', 'PPG': 34, 'color': 20, 'color_unit': '°L'}, 2: {'amount': 0.25, 'amount_unit': 'lb', 'name': 'Caramel Malt 40L', 'maltster': 'Briess', 'use': 'Mash', 'PPG': 34, 'color': 40, 'color_unit': '°L'}}","{0: {'amount': 0.6, 'amount_unit': 'oz', 'name': 'Columbus (US)', 'time': 60, 'use': 'Boil', 'form': 'Pellet', 'alpha': 0.139}, 1: {'amount': 0.6, 'amount_unit': 'oz', 'name': 'Amarillo (US)', 'time': 10, 'use': 'Boil', 'form': 'Leaf', 'alpha': 0.107}, 2: {'amount': 0.5, 'amount_unit': 'oz', 'name': 'Centennial (US)', 'time': 10, 'use': 'Boil', 'form': 'Pellet', 'alpha': 0.087}, 3: {'amount': 0.6, 'amount_unit': 'oz', 'name': 'Simcoe (US)', 'time': 5, 'use': 'Boil', 'form': 'Pellet', 'alpha': 0.13}}",BCS IPA - 3 gal.,American IPA,3.25,gal,0.75,,Nottingham
850,0.045,1.01,16,1.044,4,75,min,1,"{0: {'amount': 6.0, 'amount_unit': 'lb', 'name': 'Pale Ale Malt', 'maltster': 'Briess', 'use': 'Mash', 'PPG': 36, 'color': 3, 'color_unit': '°L'}, 1: {'amount': 2.0, 'amount_unit': 'lb', 'name': 'Flaked Rice', 'maltster': 'Any', 'use': 'Mash', 'PPG': 34, 'color': 1, 'color_unit': '°L'}, 2: {'amount': 0.5, 'amount_unit': 'lb', 'name': 'Carapils®\xa0Malt', 'maltster': 'Briess', 'use': 'Mash', 'PPG': 34, 'color': 1, 'color_unit': '°L'}}","{0: {'amount': 0.6, 'amount_unit': 'oz', 'name': 'Cascade (NZ)', 'time': 60, 'use': 'Boil', 'form': 'Leaf', 'alpha': 0.071}}",Sooka Lite Lime,Fruit Beer,5.0,gal,0.78,,Fermentis US-05
851,0.065,1.017,50,1.066,7,70,min,0,"{0: {'amount': 7.0, 'amount_unit': 'lb', 'name': 'American 2-Row', 'maltster': 'Rahr', 'use': 'Mash', 'PPG': 38, 'color': 1, 'color_unit': '°L'}, 1: {'amount': 3.0, 'amount_unit': 'lb', 'name': 'American 6-Row', 'maltster': 'Rahr', 'use': 'Mash', 'PPG': 36, 'color': 2, 'color_unit': '°L'}, 2: {'amount': 2.0, 'amount_unit': 'lb', 'name': 'Caramel Malt 20L', 'maltster': 'Briess', 'use': 'Mash', 'PPG': 34, 'color': 20, 'color_unit': '°L'}}","{0: {'amount': 1.0, 'amount_unit': 'oz', 'name': 'Chinook (US)', 'time': 60, 'use': 'Boil', 'form': 'Pellet', 'alpha': 0.13}, 1: {'amount': 1.0, 'amount_unit': 'oz', 'name': 'Cascade (US)', 'time': 15, 'use': 'Boil', 'form': 'Pellet', 'alpha': 0.057999999999999996}}",Loki's Deception IPA,American IPA,5.0,gal,0.75,Wyeast 1332,Northwest Ale
852,0.048,1.013,41,1.05,13,90,min,0,"{0: {'amount': 10.5, 'amount_unit': 'lb', 'name': 'Finest Maris Otter Ale Malt', 'maltster': 'Crisp', 'use': 'Mash', 'PPG': 38, 'color': 3, 'color_unit': '°L'}, 1: {'amount': 0.75, 'amount_unit': 'lb', 'name': 'Carastan', 'maltster': 'Any', 'use': 'Mash', 'PPG': 34, 'color': 30, 'color_unit': '°L'}, 2: {'amount': 0.5, 'amount_unit': 'lb', 'name': 'Belgian Special B', 'maltster': 'Any', 'use': 'Mash', 'PPG': 30, 'color': 220, 'color_unit': '°L'}}","{0: {'amount': 1.25, 'amount_unit': 'oz', 'name': 'Amarillo (US)', 'time': 90, 'use': 'Boil', 'form': 'Pellet', 'alpha': 0.085}, 1: {'amount': 0.3, 'amount_unit': 'oz', 'name': 'Amarillo (US)', 'time': 45, 'use': 'Boil', 'form': 'Pellet', 'alpha': 0.085}, 2: {'amount': 2.0, 'amount_unit': 'oz', 'name': 'Columbus (US)', 'time': 1, 'use': 'Boil', 'form': 'Pellet', 'alpha': 0.139}}",Altered Beast,Extra Special/Strong Bitter (English Pale Ale),6.79,gal,0.73,White Labs WLP002,English Ale Yeast
