,ABV,FG,IBU,OG,SRM,boil_time,boil_time_units,extras,fermentables,hops,name,style,volume,volume_units,yeast_attenuation,yeast_lab,yeast_name
345,0.052000000000000005,1.014,33,1.054,7,60,min,1,"{0: {'amount': 8.0, 'amount_unit': 'lb', 'name': '2-Row Brewers Malt', 'maltster': 'Briess', 'use': 'Mash', 'PPG': 37, 'color': 1, 'color_unit': '°L'}, 1: {'amount': 2.0, 'amount_unit': 'lb', 'name': 'American Vienna', 'maltster': 'Any', 'use': 'Mash', 'PPG': 33, 'color': 4, 'color_unit': '°L'}, 2: {'amount': 1.0, 'amount_unit': 'lb', 'name': 'Caramel Malt 40L', 'maltster': 'Briess', 'use': 'Mash', 'PPG': 34, 'color': 40, 'color_unit': '°L'}}","{0: {'amount': 1.0, 'amount_unit': 'oz', 'name': 'Cascade (NZ)', 'time': 60, 'use': 'Boil', 'form': 'Pellet', 'alpha': 0.066}, 1: {'amount': 0.5, 'amount_unit': 'oz', 'name': 'Cascade (NZ)', 'time': 30, 'use': 'Boil', 'form': 'Pellet', 'alpha': 0.066}, 2: {'amount': 0.25, 'amount_unit': 'oz', 'name': 'Cascade (NZ)', 'time': 15, 'use': 'Boil', 'form': 'Pellet', 'alpha': 0.066}, 3: {'amount': 0.25, 'amount_unit': 'oz', 'name': 'Cascade (NZ)', 'time': 5, 'use': 'Boil', 'form': 'Pellet', 'alpha': 0.066}}",Jake's APA,American Pale Ale,5.49,gal,0.75,Wyeast 1272,American Ale II
346,0.048,1.014,41,1.051,4,60,min,1,"{0: {'amount': 5.0, 'amount_unit': 'lb', 'name': '2-Row Brewers Malt', 'maltster': 'Briess', 'use': 'Mash', 'PPG': 37, 'color': 1, 'color_unit': '°L'}, 1: {'amount': 3.0, 'amount_unit': 'lb', 'name': '2-Row Brewers Malt', 'maltster': 'Briess', 'use': 'Steep', 'PPG': 37, 'color': 1, 'color_unit': '°L'}, 2: {'amount': 1.0, 'amount_unit': 'lb', 'name': 'Caramel Malt 10L', 'maltster': 'Briess', 'use': 'Mash', 'PPG': 34, 'color': 10, 'color_unit': '°L'}, 3: {'amount': 0.31, 'amount_unit': 'lb', 'name': 'Carapils®\xa0Malt', 'maltster': 'Briess', 'use': 'Mash', 'PPG': 34, 'color': 1, 'color_unit': '°L'}}","{0: {'amount': 2.0, 'amount_unit': 'oz', 'name': 'Cascade (NZ)', 'time': 60, 'use': 'Boil', 'form': 'Leaf', 'alpha': 0.057}}",Hustler Honey Ale,Specialty Beer,5.0,gal,0.73,White Labs WLP001,California Ale Yeast
347,0.037000000000000005,1.011,16,1.039,3,60,min,1,"{0: {'amount': 6.61, 'amount_unit': 'lb', 'name': 'Château Pilsen 2-Row', 'maltster': 'Castle', 'use': 'Mash', 'PPG': 37, 'color': 1, 'color_unit': '°L'}, 1: {'amount': 1.54, 'amount_unit': 'lb', 'name': '2-Row Brewers Malt', 'maltster': 'Briess', 'use': 'Steep', 'PPG': 37, 'color': 1, 'color_unit': '°L'}, 2: {'amount': 1.1, 'amount_unit': 'lb', 'name': 'CARAHELL®', 'maltster': 'Weyermann®', 'use': 'Mash', 'PPG': 35, 'color': 9, 'color_unit': '°L'}}","{0: {'amount': 0.35, 'amount_unit': 'oz', 'name': 'Challenger (UK)', 'time': 60, 'use': 'Boil', 'form': 'Leaf', 'alpha': 0.075}, 1: {'amount': 0.35, 'amount_unit': 'oz', 'name': 'Challenger (UK)', 'time': 30, 'use': 'Boil', 'form': 'Leaf', 'alpha': 0.075}, 2: {'amount': 0.35, 'amount_unit': 'oz', 'name': 'East Kent Golding (UK)', 'time': 15, 'use': 'Boil', 'form': 'Leaf', 'alpha': 0.05}}",2011_11,"Spice, Herb, or Vegetable Beer",6.6,gal,0.73,Fermentis S-23,Saflager S-23
348,0.051,1.008,32,1.047,11,60,min,0,"{0: {'amount': 7.75, 'amount_unit': 'lb', 'name': '2-Row Brewers Malt', 'maltster': 'Briess', 'use': 'Mash', 'PPG': 37, 'color': 1, 'color_unit': '°L'}, 1: {'amount': 0.5, 'amount_unit': 'lb', 'name': 'Caramunich II', 'maltster': 'Any', 'use': 'Mash', 'PPG': 34, 'color': 46, 'color_unit': '°L'}, 2: {'amount': 0.25, 'amount_unit': 'lb', 'name': 'Caramel Wheat Malt', 'maltster': 'Any', 'use': 'Mash', 'PPG': 35, 'color': 46, 'color_unit': '°L'}, 3: {'amount': 0.25, 'amount_unit': 'lb', 'name': 'Chocolate Rye Malt', 'maltster': 'Any', 'use': 'Mash', 'PPG': 5, 'color': 188, 'color_unit': '°L'}}","{0: {'amount': 1.0, 'amount_unit': 'oz', 'name': 'Willamette (US)', 'time': 60, 'use': 'Boil', 'form': 'Pellet', 'alpha': 0.055}, 1: {'amount': 0.75, 'amount_unit': 'oz', 'name': 'Willamette (US)', 'time': 30, 'use': 'Boil', 'form': 'Pellet', 'alpha': 0.055}, 2: {'amount': 0.25, 'amount_unit': 'oz', 'name': 'Willamette (US)', 'time': 1, 'use': 'Boil', 'form': 'Pellet', 'alpha': 0.055}}",red ale (NB kit),Specialty Beer,5.0,gal,0.83,Wyeast 1028,London Ale
349,0.067,1.016,45,1.067,17,70,min,1,"{0: {'amount': 20.0, 'amount_unit': 'lb', 'name': '2-Row Brewers Malt', 'maltster': 'Briess', 'use': 'Mash', 'PPG': 37, 'color': 1, 'color_unit': '°L'}, 1: {'amount': 2.25, 'amount_unit': 'lb', 'name': 'Château Biscuit®', 'maltster': 'Castle', 'use': 'Mash', 'PPG': 35, 'color': 23, 'color_unit': '°L'}, 2: {'amount': 2.25, 'amount_unit': 'lb', 'name': 'Caramel Malt 120L', 'maltster': 'Briess', 'use': 'Mash', 'PPG': 32, 'color': 120, 'color_unit': '°L'}}","{0: {'amount': 2.0, 'amount_unit': 'oz', 'name': 'Strisselspalt (FR)', 'time': 70, 'use': 'Boil', 'form': 'Pellet', 'alpha': 0.039}, 1: {'amount': 2.0, 'amount_unit': 'oz', 'name': 'Mount Hood (US)', 'time': 45, 'use': 'Boil', 'form': 'Pellet', 'alpha': 0.06}, 2: {'amount': 2.0, 'amount_unit': 'oz', 'name': 'Fuggle (US)', 'time': 30, 'use': 'Boil', 'form': 'Pellet', 'alpha': 0.045}, 3: {'amount': 1.0, 'amount_unit': 'oz', 'name': 'Fuggle (US)', 'time': 15, 'use': 'Boil', 'form': 'Pellet', 'alpha': 0.045}}",Nate's Mishmash(California Version),Belgian Specialty Ale,10.01,gal,0.76,Wyeast 2112,California Lager
350,0.047,1.012,28,1.048,5,60,min,0,"{0: {'amount': 10.0, 'amount_unit': 'lb', 'name': 'Wheat Malt, White', 'maltster': 'Briess', 'use': 'Mash', 'PPG': 39, 'color': 2, 'color_unit': '°L'}, 1: {'amount': 10.0, 'amount_unit': 'lb', 'name': 'Global Malt Kolsch', 'maltster': 'Any', 'use': 'Mash', 'PPG': 34, 'color': 5, 'color_unit': '°L'}, 2: {'amount': 1.5, 'amount_unit': 'lb', 'name': 'Rice Hulls', 'maltster': 'Any', 'use': 'Mash', 'PPG': 0, 'color': 0, 'color_unit': '°L'}}","{0: {'amount': 1.0, 'amount_unit': 'oz', 'name': 'Sorachi Ace (JP)', 'time': 60, 'use': 'Boil', 'form': 'Pellet', 'alpha': 0.109}, 1: {'amount': 1.0, 'amount_unit': 'oz', 'name': 'Amarillo (US)', 'time': 15, 'use': 'Boil', 'form': 'Pellet', 'alpha': 0.09300000000000001}, 2: {'amount': 1.0, 'amount_unit': 'oz', 'name': 'Amarillo (US)', 'time': 5, 'use': 'Boil', 'form': 'Pellet', 'alpha': 0.09300000000000001}, 3: {'amount': 1.0, 'amount_unit': 'oz', 'name': 'Sorachi Ace (JP)', 'time': 1, 'use': 'Boil', 'form': 'Pellet', 'alpha': 0.109}}",amarillo ace,American Wheat or Rye Beer,11.5,gal,0.76,Wyeast 1010,American Wheat
351,0.07400000000000001,1.018,28,1.074,9,90,min,0,"{0: {'amount': 20.0, 'amount_unit': 'lb', 'name': '2-Row Brewers Malt', 'maltster': 'Briess', 'use': 'Mash', 'PPG': 37, 'color': 1, 'color_unit': '°L'}, 1: {'amount': 2.0, 'amount_unit': 'lb', 'name': 'Wheat Malt, White', 'maltster': 'Briess', 'use': 'Mash', 'PPG': 39, 'color': 2, 'color_unit': '°L'}, 2: {'amount': 2.0, 'amount_unit': 'lb', 'name': 'Rye Malt', 'maltster': 'Briess', 'use': 'Mash', 'PPG': 29, 'color': 3, 'color_unit': '°L'}, 3: {'amount': 1.0, 'amount_unit': 'lb', 'name': 'Corn Sugar (Dextrose)', 'maltster': 'Any', 'use': 'Late Boil', 'PPG': 46, 'color': 0, 'color_unit': '°L'}, 4: {'amount': 1.0, 'amount_unit': 'lb', 'name': 'Cane/Beet Sugar (Dextrose)', 'maltster': 'Any', 'use': 'Boil', 'PPG': 46, 'color': 0, 'color_unit': '°L'}, 5: {'amount': 1.0, 'amount_unit': 'lb', 'name': '2-Row Caramel Malt 60L', 'maltster': 'Briess', 'use': 'Mash', 'PPG': 34, 'color': 60, 'color_unit': '°L'}, 6: {'amount': 1.0, 'amount_unit': 'lb', 'name': 'Vienna Malt', 'maltster': ""Simpson's"", 'use': 'Mash', 'PPG': 36, 'color': 3, 'color_unit': '°L'}, 7: {'amount': 0.5, 'amount_unit': 'lb', 'name': 'Caramel Malt 120L', 'maltster': 'Briess', 'use': 'Mash', 'PPG': 32, 'color': 120, 'color_unit': '°L'}}","{0: {'amount': 3.0, 'amount_unit': 'oz', 'name': 'Cascade (NZ)', 'time': 60, 'use': 'Boil', 'form': 'Leaf', 'alpha': 0.05}, 1: {'amount': 2.0, 'amount_unit': 'oz', 'name': 'Golding (US)', 'time': 15, 'use': 'Boil', 'form': 'Pellet', 'alpha': 0.05}, 2: {'amount': 2.0, 'amount_unit': 'oz', 'name': 'Strisselspalt (FR)', 'time': 1, 'use': 'Boil', 'form': 'Pellet', 'alpha': 0.03}}",Dreaded Ryeison Special,Belgian Specialty Ale,11.0,gal,0.67,White Labs WLP002,English Ale Yeast
352,0.064,1.012,32,1.061,7,60,min,1,"{0: {'amount': 8.5, 'amount_unit': 'lb', 'name': 'Pilsner', 'maltster': 'Rahr', 'use': 'Mash', 'PPG': 37, 'color': 1, 'color_unit': '°L'}, 1: {'amount': 1.5, 'amount_unit': 'lb', 'name': 'Rahr White Wheat Malt', 'maltster': 'Any', 'use': 'Mash', 'PPG': 34, 'color': 5, 'color_unit': '°L'}, 2: {'amount': 1.0, 'amount_unit': 'lb', 'name': '2-Row Brewers Malt', 'maltster': 'Briess', 'use': 'Steep', 'PPG': 37, 'color': 1, 'color_unit': '°L'}, 3: {'amount': 0.5, 'amount_unit': 'lb', 'name': 'Flaked Rye', 'maltster': 'Any', 'use': 'Mash', 'PPG': 36, 'color': 3, 'color_unit': '°L'}, 4: {'amount': 0.5, 'amount_unit': 'lb', 'name': 'Caramel Munich 60L', 'maltster': 'Briess', 'use': 'Mash', 'PPG': 34, 'color': 60, 'color_unit': '°L'}}","{0: {'amount': 1.0, 'amount_unit': 'oz', 'name': 'Styrian Golding (SI)', 'time': 60, 'use': 'First Wort', 'form': 'Pellet', 'alpha': 0.04}, 1: {'amount': 0.5, 'amount_unit': 'oz', 'name': 'Hallertau (US)', 'time': 60, 'use': 'Boil', 'form': 'Pellet', 'alpha': 0.04}, 2: {'amount': 0.5, 'amount_unit': 'oz', 'name': 'Willamette (US)', 'time': 30, 'use': 'Boil', 'form': 'Pellet', 'alpha': 0.055}, 3: {'amount': 1.0, 'amount_unit': 'oz', 'name': 'Willamette (US)', 'time': 15, 'use': 'Boil', 'form': 'Pellet', 'alpha': 0.055}}",Batch 54 - Vintage Hills Honey Rye Saison,Saison,5.5,gal,0.81,Wyeast 3711,French Saison
353,0.052000000000000005,1.014,33,1.053,24,75,min,1,"{0: {'amount': 9.0, 'amount_unit': 'lb', 'name': '2-Row Brewers Malt', 'maltster': 'Briess', 'use': 'Mash', 'PPG': 37, 'color': 1, 'color_unit': '°L'}, 1: {'amount': 0.62, 'amount_unit': 'lb', 'name': '2-Row Caramel Malt 60L', 'maltster': 'Briess', 'use': 'Mash', 'PPG': 34, 'color': 60, 'color_unit': '°L'}, 2: {'amount': 0.56, 'amount_unit': 'lb', 'name': 'Chocolate Malt', 'maltster': 'Bairds', 'use': 'Mash', 'PPG': 32, 'color': 475, 'color_unit': '°L'}, 3: {'amount': 0.5, 'amount_unit': 'lb', 'name': 'Wheat Malt, White', 'maltster': 'Briess', 'use': 'Mash', 'PPG': 39, 'color': 2, 'color_unit': '°L'}}","{0: {'amount': 0.25, 'amount_unit': 'oz', 'name': 'Nugget (US)', 'time': 75, 'use': 'Boil', 'form': 'Leaf', 'alpha': 0.13}, 1: {'amount': 0.75, 'amount_unit': 'oz', 'name': 'Cascade (NZ)', 'time': 30, 'use': 'Boil', 'form': 'Leaf', 'alpha': 0.079}, 2: {'amount': 1.0, 'amount_unit': 'oz', 'name': 'Tettnanger (US)', 'time': 15, 'use': 'Boil', 'form': 'Leaf', 'alpha': 0.045}}",Vanport City Brewing's Port of Portland Porter ...,Robust Porter,5.49,gal,0.74,Wyeast 1098,British Ale
354,0.05,1.013,20,1.051,4,60,min,1,"{0: {'amount': 6.5, 'amount_unit': 'lb', 'name': 'Malteurop 2 row pale malt', 'maltster': 'Any', 'use': 'Mash', 'PPG': 34, 'color': 2, 'color_unit': '°L'}, 1: {'amount': 5.0, 'amount_unit': 'lb', 'name': 'White Wheat', 'maltster': 'Rahr', 'use': 'Mash', 'PPG': 41, 'color': 2, 'color_unit': '°L'}, 2: {'amount': 0.5, 'amount_unit': 'lb', 'name': 'Rice Hulls', 'maltster': 'Any', 'use': 'Mash', 'PPG': 0, 'color': 0, 'color_unit': '°L'}}","{0: {'amount': 0.5, 'amount_unit': 'oz', 'name': 'Amarillo (US)', 'time': 60, 'use': 'Boil', 'form': 'Leaf', 'alpha': 0.1}, 1: {'amount': 0.5, 'amount_unit': 'oz', 'name': 'Citra (US)', 'time': 5, 'use': 'Boil', 'form': 'Pellet', 'alpha': 0.11}, 2: {'amount': 0.5, 'amount_unit': 'oz', 'name': 'Citra (US)', 'time': 5, 'use': 'Boil', 'form': 'Pellet', 'alpha': 0.11}, 3: {'amount': 1.0, 'amount_unit': 'oz', 'name': 'Cascade (NZ)', 'time': 7, 'use': 'Dry Hop', 'form': 'Pellet', 'alpha': 0.055}, 4: {'amount': 1.0, 'amount_unit': 'oz', 'name': 'Citra (US)', 'time': 7, 'use': 'Dry Hop', 'form': 'Leaf', 'alpha': 0.12300000000000001}, 5: {'amount': 1.0, 'amount_unit': 'oz', 'name': 'Amarillo (US)', 'time': 7, 'use': 'Dry Hop', 'form': 'Leaf', 'alpha': 0.07}}",Whitsun Ale,American Wheat or Rye Beer,6.3,gal,0.75,,Kolsch (2565)
355,0.061,1.017,67,1.064,8,60,min,1,"{0: {'amount': 5.0, 'amount_unit': 'lb', 'name': '2-Row Brewers Malt', 'maltster': 'Briess', 'use': 'Mash', 'PPG': 37, 'color': 1, 'color_unit': '°L'}, 1: {'amount': 0.5, 'amount_unit': 'lb', 'name': 'American 2-Row', 'maltster': 'Rahr', 'use': 'Mash', 'PPG': 38, 'color': 1, 'color_unit': '°L'}, 2: {'amount': 0.5, 'amount_unit': 'lb', 'name': 'Munich Malt', 'maltster': ""Simpson's"", 'use': 'Mash', 'PPG': 35, 'color': 7, 'color_unit': '°L'}, 3: {'amount': 0.37, 'amount_unit': 'lb', 'name': '2-Row Caramel Malt 60L', 'maltster': 'Briess', 'use': 'Mash', 'PPG': 34, 'color': 60, 'color_unit': '°L'}}","{0: {'amount': 0.5, 'amount_unit': 'oz', 'name': 'Warrior (US)', 'time': 60, 'use': 'Boil', 'form': 'Pellet', 'alpha': 0.16}, 1: {'amount': 0.5, 'amount_unit': 'oz', 'name': 'Centennial (US)', 'time': 15, 'use': 'Boil', 'form': 'Pellet', 'alpha': 0.099}, 2: {'amount': 0.5, 'amount_unit': 'oz', 'name': 'Centennial (US)', 'time': 5, 'use': 'Boil', 'form': 'Pellet', 'alpha': 0.099}, 3: {'amount': 0.5, 'amount_unit': 'oz', 'name': 'Centennial (US)', 'time': 10, 'use': 'Dry Hop', 'form': 'Pellet', 'alpha': 0.099}}",Bee Cave Brewery IPA - 2.75 Gal,American IPA,2.75,gal,0.73,Fermentis US-05,Safale US-05
356,0.043,1.011,25,1.044,21,60,min,0,"{0: {'amount': 2.0, 'amount_unit': 'kg', 'name': 'TF Marris Otter', 'maltster': 'Any', 'use': 'Mash', 'PPG': 34, 'color': 5, 'color_unit': '°L'}, 1: {'amount': 0.3, 'amount_unit': 'kg', 'name': 'Brown Malt', 'maltster': 'Any', 'use': 'Mash', 'PPG': 34, 'color': 5, 'color_unit': '°L'}, 2: {'amount': 0.3, 'amount_unit': 'kg', 'name': 'Belgian Biscuit Malt', 'maltster': 'Any', 'use': 'Mash', 'PPG': 47, 'color': 18, 'color_unit': '°L'}, 3: {'amount': 0.3, 'amount_unit': 'kg', 'name': 'Wheat, Torrified ()', 'maltster': 'Any', 'use': 'Mash', 'PPG': 35, 'color': 2, 'color_unit': '°L'}, 4: {'amount': 0.3, 'amount_unit': 'kg', 'name': 'Crystal Malt - 60L ()', 'maltster': 'Any', 'use': 'Mash', 'PPG': 34, 'color': 60, 'color_unit': '°L'}, 5: {'amount': 0.1, 'amount_unit': 'kg', 'name': 'Chocolate Malt', 'maltster': 'Any', 'use': 'Mash', 'PPG': 34, 'color': 529, 'color_unit': '°L'}}","{0: {'amount': 25.0, 'amount_unit': 'g', 'name': 'Fuggle (US)', 'time': 45, 'use': 'Boil', 'form': 'Pellet', 'alpha': 0.045}, 1: {'amount': 25.0, 'amount_unit': 'g', 'name': 'Fuggle (US)', 'time': 15, 'use': 'Boil', 'form': 'Pellet', 'alpha': 0.045}}",Peg Leg,Northern English Brown Ale,16.0,L,0.74,Wyeast 1335,British Ale II
357,0.084,1.024,55,1.088,39,60,min,1,"{0: {'amount': 12.5, 'amount_unit': 'lb', 'name': 'British Two-row Pale', 'maltster': 'Any', 'use': 'Mash', 'PPG': 37, 'color': 1, 'color_unit': '°L'}, 1: {'amount': 1.5, 'amount_unit': 'lb', 'name': 'Carastan', 'maltster': 'Any', 'use': 'Mash', 'PPG': 34, 'color': 30, 'color_unit': '°L'}, 2: {'amount': 1.0, 'amount_unit': 'lb', 'name': 'Oat Flakes', 'maltster': ""Simpson's"", 'use': 'Mash', 'PPG': 31, 'color': 1, 'color_unit': '°L'}, 3: {'amount': 0.5, 'amount_unit': 'lb', 'name': 'Roasted Barley', 'maltster': 'Briess', 'use': 'Mash', 'PPG': 33, 'color': 300, 'color_unit': '°L'}, 4: {'amount': 0.5, 'amount_unit': 'lb', 'name': 'Chocolate Malt', 'maltster': 'Bairds', 'use': 'Mash', 'PPG': 32, 'color': 475, 'color_unit': '°L'}, 5: {'amount': 0.25, 'amount_unit': 'lb', 'name': 'Black Malt', 'maltster': 'Bairds', 'use': 'Mash', 'PPG': 30, 'color': 550, 'color_unit': '°L'}}","{0: {'amount': 1.5, 'amount_unit': 'oz', 'name': 'Chinook (US)', 'time': 60, 'use': 'Boil', 'form': 'Leaf', 'alpha': 0.13}, 1: {'amount': 0.5, 'amount_unit': 'oz', 'name': 'Golding (UK)', 'time': 10, 'use': 'Boil', 'form': 'Leaf', 'alpha': 0.059000000000000004}}",Nuada Silver arm Imperial Stout,Wood-Aged Beer,5.0,gal,0.73,White Labs WLP004,Irish Ale Yeast
358,0.043,1.01,97,1.043,10,60,min,1,"{0: {'amount': 5.0, 'amount_unit': 'lb', 'name': '2-Row Brewers Malt', 'maltster': 'Briess', 'use': 'Mash', 'PPG': 37, 'color': 1, 'color_unit': '°L'}, 1: {'amount': 2.0, 'amount_unit': 'lb', 'name': 'Munich Malt 10L', 'maltster': 'Briess', 'use': 'Mash', 'PPG': 35, 'color': 10, 'color_unit': '°L'}, 2: {'amount': 1.0, 'amount_unit': 'lb', 'name': 'Vienna Malt', 'maltster': 'Briess', 'use': 'Mash', 'PPG': 35, 'color': 3, 'color_unit': '°L'}, 3: {'amount': 0.5, 'amount_unit': 'lb', 'name': 'Caramel Malt 20L', 'maltster': 'Briess', 'use': 'Mash', 'PPG': 34, 'color': 20, 'color_unit': '°L'}, 4: {'amount': 0.5, 'amount_unit': 'lb', 'name': 'Special Roast Malt', 'maltster': 'Briess', 'use': 'Mash', 'PPG': 34, 'color': 50, 'color_unit': '°L'}, 5: {'amount': 0.5, 'amount_unit': 'lb', 'name': 'Clover Honey', 'maltster': 'Any', 'use': 'Boil', 'PPG': 34, 'color': 5, 'color_unit': '°L'}, 6: {'amount': 0.5, 'amount_unit': 'lb', 'name': 'Carapils®\xa0Malt', 'maltster': 'Briess', 'use': 'Mash', 'PPG': 34, 'color': 1, 'color_unit': '°L'}, 7: {'amount': 0.25, 'amount_unit': 'lb', 'name': '2-Row Caramel Malt 60L', 'maltster': 'Briess', 'use': 'Mash', 'PPG': 34, 'color': 60, 'color_unit': '°L'}}","{0: {'amount': 1.0, 'amount_unit': 'oz', 'name': 'Nugget (US)', 'time': 60, 'use': 'Boil', 'form': 'Pellet', 'alpha': 0.13}, 1: {'amount': 0.5, 'amount_unit': 'oz', 'name': 'Citra (US)', 'time': 30, 'use': 'Boil', 'form': 'Pellet', 'alpha': 0.139}, 2: {'amount': 0.5, 'amount_unit': 'oz', 'name': 'Citra (US)', 'time': 20, 'use': 'Boil', 'form': 'Pellet', 'alpha': 0.139}, 3: {'amount': 1.0, 'amount_unit': 'oz', 'name': 'Willamette (US)', 'time': 10, 'use': 'Boil', 'form': 'Pellet', 'alpha': 0.049}, 4: {'amount': 1.0, 'amount_unit': 'oz', 'name': 'Cascade (NZ)', 'time': 5, 'use': 'Boil', 'form': 'Pellet', 'alpha': 0.05}}",Untitled Specialty Beer 152729,Specialty Beer,5.0,gal,0.76,White Labs WLP001,California Ale Yeast
359,0.037000000000000005,1.012,17,1.04,15,60,min,0,"{0: {'amount': 5.0, 'amount_unit': 'lb', 'name': ""Munton's Pale Maris Otter"", 'maltster': 'Any', 'use': 'Mash', 'PPG': 37, 'color': 3, 'color_unit': '°L'}, 1: {'amount': 1.0, 'amount_unit': 'lb', 'name': 'CaraFoam', 'maltster': 'Any', 'use': 'Mash', 'PPG': 34, 'color': 1, 'color_unit': '°L'}, 2: {'amount': 1.0, 'amount_unit': 'lb', 'name': 'Caramel Malt 40L', 'maltster': 'Briess', 'use': 'Mash', 'PPG': 34, 'color': 40, 'color_unit': '°L'}, 3: {'amount': 0.25, 'amount_unit': 'lb', 'name': 'Special B', 'maltster': 'Any', 'use': 'Mash', 'PPG': 34, 'color': 148, 'color_unit': '°L'}, 4: {'amount': 0.12, 'amount_unit': 'lb', 'name': 'Roasted Barley', 'maltster': 'Any', 'use': 'Mash', 'PPG': 27, 'color': 413, 'color_unit': '°L'}}","{0: {'amount': 1.0, 'amount_unit': 'oz', 'name': 'Fuggle (US)', 'time': 60, 'use': 'Boil', 'form': 'Pellet', 'alpha': 0.045}}",Scottish 70/- Version 1,Scottish Heavy 70/-,5.0,gal,0.71,Wyeast 1728,Scottish Ale
360,0.06,1.014,39,1.06,17,60,min,1,"{0: {'amount': 10.0, 'amount_unit': 'lb', 'name': '2-Row Brewers Malt', 'maltster': 'Briess', 'use': 'Mash', 'PPG': 37, 'color': 1, 'color_unit': '°L'}, 1: {'amount': 0.62, 'amount_unit': 'lb', 'name': 'Caramel Malt 40L', 'maltster': 'Briess', 'use': 'Mash', 'PPG': 34, 'color': 40, 'color_unit': '°L'}, 2: {'amount': 0.37, 'amount_unit': 'lb', 'name': 'Chocolate Malt', 'maltster': 'Briess', 'use': 'Mash', 'PPG': 34, 'color': 350, 'color_unit': '°L'}}","{0: {'amount': 1.25, 'amount_unit': 'oz', 'name': 'Northern Brewer (DE)', 'time': 60, 'use': 'Boil', 'form': 'Pellet', 'alpha': 0.085}, 1: {'amount': 0.25, 'amount_unit': 'oz', 'name': 'Northern Brewer (DE)', 'time': 15, 'use': 'Boil', 'form': 'Pellet', 'alpha': 0.085}}",Christmas Ale,Specialty Beer,5.0,gal,0.76,White Labs WLP400,Belgian Wit Ale Yeast
361,0.066,1.022,46,1.072,39,60,min,0,"{0: {'amount': 23.0, 'amount_unit': 'lb', 'name': '2-Row Brewers Malt', 'maltster': 'Briess', 'use': 'Mash', 'PPG': 37, 'color': 1, 'color_unit': '°L'}, 1: {'amount': 3.0, 'amount_unit': 'lb', 'name': '2-Row Caramel Malt 40L', 'maltster': 'Briess', 'use': 'Mash', 'PPG': 34, 'color': 40, 'color_unit': '°L'}, 2: {'amount': 2.0, 'amount_unit': 'lb', 'name': 'Caramel Malt 20L', 'maltster': 'Briess', 'use': 'Mash', 'PPG': 34, 'color': 20, 'color_unit': '°L'}, 3: {'amount': 2.0, 'amount_unit': 'lb', 'name': 'Midnight Wheat Malt', 'maltster': 'Briess', 'use': 'Mash', 'PPG': 0, 'color': 550, 'color_unit': '°L'}, 4: {'amount': 1.0, 'amount_unit': 'lb', 'name': 'Carapils®\xa0Malt', 'maltster': 'Briess', 'use': 'Mash', 'PPG': 34, 'color': 1, 'color_unit': '°L'}}","{0: {'amount': 3.0, 'amount_unit': 'oz', 'name': 'belma (US)', 'time': 60, 'use': 'Boil', 'form': 'Pellet', 'alpha': 0.095}, 1: {'amount': 2.0, 'amount_unit': 'oz', 'name': 'Citra (US)', 'time': 5, 'use': 'Boil', 'form': 'Pellet', 'alpha': 0.12}, 2: {'amount': 1.0, 'amount_unit': 'oz', 'name': 'belma (US)', 'time': 1, 'use': 'Boil', 'form': 'Pellet', 'alpha': 0.095}}",Black Standard,American Stout,11.0,gal,0.7,Fermentis US-05,Safale US-05
