,ABV,FG,IBU,OG,SRM,boil_time,boil_time_units,extras,fermentables,hops,name,style,volume,volume_units,yeast_attenuation,yeast_lab,yeast_name
943,0.102,1.033,165,1.111,118,105,min,1,"{0: {'amount': 2.01, 'amount_unit': 'kg', 'name': 'Pale Ale (DE)', 'maltster': 'Any', 'use': 'Mash', 'PPG': 39, 'color': 2, 'color_unit': '°L'}, 1: {'amount': 0.26, 'amount_unit': 'kg', 'name': 'Pale Wheat (DE)', 'maltster': 'Any', 'use': 'Mash', 'PPG': 36, 'color': 2, 'color_unit': '°L'}, 2: {'amount': 0.25, 'amount_unit': 'kg', 'name': 'Roasted Barley (UK)', 'maltster': 'Any', 'use': 'Mash', 'PPG': 29, 'color': 430, 'color_unit': '°L'}, 3: {'amount': 0.23, 'amount_unit': 'kg', 'name': 'Chocolate (UK)', 'maltster': 'Any', 'use': 'Mash', 'PPG': 34, 'color': 425, 'color_unit': '°L'}, 4: {'amount': 0.23, 'amount_unit': 'kg', 'name': 'Black Malt (UK)', 'maltster': 'Any', 'use': 'Mash', 'PPG': 28, 'color': 500, 'color_unit': '°L'}, 5: {'amount': 0.23, 'amount_unit': 'kg', 'name': 'Carafa Special II', 'maltster': 'Any', 'use': 'Mash', 'PPG': 22, 'color': 430, 'color_unit': '°L'}}","{0: {'amount': 6.61, 'amount_unit': 'g', 'name': 'Nugget (US)', 'time': 60, 'use': 'Boil', 'form': 'Pellet', 'alpha': 0.153}, 1: {'amount': 6.61, 'amount_unit': 'g', 'name': 'Chinook (US)', 'time': 60, 'use': 'Boil', 'form': 'Pellet', 'alpha': 0.14800000000000002}, 2: {'amount': 9.92, 'amount_unit': 'g', 'name': 'Nugget (US)', 'time': 45, 'use': 'Boil', 'form': 'Pellet', 'alpha': 0.153}, 3: {'amount': 6.61, 'amount_unit': 'g', 'name': 'Northern Brewer (DE)', 'time': 45, 'use': 'Boil', 'form': 'Pellet', 'alpha': 0.107}, 4: {'amount': 6.61, 'amount_unit': 'g', 'name': 'Chinook (US)', 'time': 45, 'use': 'Boil', 'form': 'Pellet', 'alpha': 0.14800000000000002}, 5: {'amount': 6.61, 'amount_unit': 'g', 'name': 'Nugget (US)', 'time': 15, 'use': 'Boil', 'form': 'Pellet', 'alpha': 0.153}, 6: {'amount': 6.61, 'amount_unit': 'g', 'name': 'Northern Brewer (DE)', 'time': 15, 'use': 'Boil', 'form': 'Pellet', 'alpha': 0.107}}",Abyss III,Russian Imperial Stout,6.0,L,0.82,Fermentis,Abbaye
944,0.057999999999999996,1.021,107,1.065,15,60,min,0,"{0: {'amount': 7.5, 'amount_unit': 'lb', 'name': 'Pale Malt, 2 Row, UK', 'maltster': 'Any', 'use': 'Mash', 'PPG': 36, 'color': 3, 'color_unit': '°L'}, 1: {'amount': 2.0, 'amount_unit': 'lb', 'name': 'Caramel Malt 20L', 'maltster': 'Briess', 'use': 'Mash', 'PPG': 34, 'color': 20, 'color_unit': '°L'}, 2: {'amount': 1.5, 'amount_unit': 'lb', 'name': 'Munich Malt', 'maltster': ""Simpson's"", 'use': 'Mash', 'PPG': 35, 'color': 7, 'color_unit': '°L'}, 3: {'amount': 1.25, 'amount_unit': 'lb', 'name': '2-Row Caramel Malt 60L', 'maltster': 'Briess', 'use': 'Mash', 'PPG': 34, 'color': 60, 'color_unit': '°L'}}","{0: {'amount': 0.7, 'amount_unit': 'oz', 'name': 'Millenium (US)', 'time': 60, 'use': 'Boil', 'form': 'Pellet', 'alpha': 0.155}, 1: {'amount': 0.5, 'amount_unit': 'oz', 'name': 'Citra (US)', 'time': 60, 'use': 'Boil', 'form': 'Leaf', 'alpha': 0.156}, 2: {'amount': 0.5, 'amount_unit': 'oz', 'name': 'Horizon (US)', 'time': 30, 'use': 'Boil', 'form': 'Pellet', 'alpha': 0.12}, 3: {'amount': 0.5, 'amount_unit': 'oz', 'name': 'Northern Brewer (DE)', 'time': 30, 'use': 'Boil', 'form': 'Pellet', 'alpha': 0.085}, 4: {'amount': 0.5, 'amount_unit': 'oz', 'name': 'Centennial (US)', 'time': 30, 'use': 'Boil', 'form': 'Pellet', 'alpha': 0.099}, 5: {'amount': 0.5, 'amount_unit': 'oz', 'name': 'Centennial (US)', 'time': 15, 'use': 'Boil', 'form': 'Pellet', 'alpha': 0.099}, 6: {'amount': 0.5, 'amount_unit': 'oz', 'name': 'Cascade (NZ)', 'time': 5, 'use': 'Boil', 'form': 'Pellet', 'alpha': 0.062}, 7: {'amount': 0.5, 'amount_unit': 'oz', 'name': 'Cascade (NZ)', 'time': 14, 'use': 'Dry Hop', 'form': 'Pellet', 'alpha': 0.062}, 8: {'amount': 0.5, 'amount_unit': 'oz', 'name': 'Horizon (US)', 'time': 14, 'use': 'Dry Hop', 'form': 'Pellet', 'alpha': 0.12}}",Rettie for IPA,American IPA,5.0,gal,0.67,White Labs WLP002,English Ale Yeast
945,0.063,1.022,26,1.07,32,60,min,0,"{0: {'amount': 8.0, 'amount_unit': 'lb', 'name': 'Maris Otter Pale (UK)', 'maltster': 'Any', 'use': 'Mash', 'PPG': 38, 'color': 3, 'color_unit': '°L'}, 1: {'amount': 1.75, 'amount_unit': 'lb', 'name': 'Dark Crystal 80L (UK)', 'maltster': 'Any', 'use': 'Mash', 'PPG': 33, 'color': 80, 'color_unit': '°L'}, 2: {'amount': 16.0, 'amount_unit': 'oz', 'name': 'Rolled Oats', 'maltster': 'Any', 'use': 'Boil', 'PPG': 33, 'color': 2, 'color_unit': '°L'}, 3: {'amount': 16.0, 'amount_unit': 'oz', 'name': 'Victory (US)', 'maltster': 'Any', 'use': 'Mash', 'PPG': 34, 'color': 28, 'color_unit': '°L'}, 4: {'amount': 12.0, 'amount_unit': 'oz', 'name': 'Brown Malt (UK)', 'maltster': 'Any', 'use': 'Mash', 'PPG': 32, 'color': 65, 'color_unit': '°L'}, 5: {'amount': 8.0, 'amount_unit': 'oz', 'name': 'Dark Chocolate (US)', 'maltster': 'Any', 'use': 'Mash', 'PPG': 29, 'color': 420, 'color_unit': '°L'}}","{0: {'amount': 1.0, 'amount_unit': 'oz', 'name': 'East Kent Golding (UK)', 'time': 60, 'use': 'Boil', 'form': 'Pellet', 'alpha': 0.05}, 1: {'amount': 1.0, 'amount_unit': 'oz', 'name': 'Fuggle (UK)', 'time': 30, 'use': 'Boil', 'form': 'Pellet', 'alpha': 0.048}}",Cigar City Maduro,American Brown Ale,5.0,gal,0.69,Wyeast 1968,London ESB Ale
946,0.069,1.016,31,1.068,6,60,min,0,"{0: {'amount': 10.0, 'amount_unit': 'lb', 'name': 'Pale Malt, 2 Row, US', 'maltster': 'Any', 'use': 'Mash', 'PPG': 36, 'color': 2, 'color_unit': '°L'}, 1: {'amount': 1.0, 'amount_unit': 'lb', 'name': 'Candi Sugar, Clear', 'maltster': 'Any', 'use': 'Boil', 'PPG': 36, 'color': 0, 'color_unit': '°L'}, 2: {'amount': 0.5, 'amount_unit': 'lb', 'name': 'Wheat, Flaked', 'maltster': 'Any', 'use': 'Mash', 'PPG': 34, 'color': 2, 'color_unit': '°L'}, 3: {'amount': 0.5, 'amount_unit': 'lb', 'name': 'Caramel Malt 20L', 'maltster': 'Briess', 'use': 'Mash', 'PPG': 34, 'color': 20, 'color_unit': '°L'}}","{0: {'amount': 0.4, 'amount_unit': 'oz', 'name': 'Warrior (US)', 'time': 45, 'use': 'Boil', 'form': 'Pellet', 'alpha': 0.16}, 1: {'amount': 1.0, 'amount_unit': 'oz', 'name': 'Cascade (US)', 'time': 10, 'use': 'Boil', 'form': 'Leaf', 'alpha': 0.057999999999999996}, 2: {'amount': 5.0, 'amount_unit': 'oz', 'name': 'Willamette (US)', 'time': 3, 'use': 'Dry Hop', 'form': 'Leaf', 'alpha': 0.048}}",Perfect Pale Ale,American Pale Ale,4.0,gal,0.77,White Labs WLP039,Nottingham Ale Yeast
947,0.057,1.012,106,1.056,9,60,min,0,"{0: {'amount': 16.5, 'amount_unit': 'lb', 'name': 'Pale Malt, 2 Row, US', 'maltster': 'Any', 'use': 'Mash', 'PPG': 36, 'color': 2, 'color_unit': '°L'}, 1: {'amount': 4.4, 'amount_unit': 'lb', 'name': 'Rye Malt', 'maltster': 'Briess', 'use': 'Mash', 'PPG': 29, 'color': 3, 'color_unit': '°L'}, 2: {'amount': 1.98, 'amount_unit': 'lb', 'name': 'Crystal Malt', 'maltster': 'Thomas Fawcett & Sons', 'use': 'Mash', 'PPG': 32, 'color': 49, 'color_unit': '°L'}, 3: {'amount': 0.62, 'amount_unit': 'lb', 'name': 'Wheat Malt (Pale)', 'maltster': 'Weyermann®', 'use': 'Mash', 'PPG': 39, 'color': 1, 'color_unit': '°L'}, 4: {'amount': 0.62, 'amount_unit': 'lb', 'name': 'CARAPILS®', 'maltster': 'Weyermann®', 'use': 'Mash', 'PPG': 33, 'color': 1, 'color_unit': '°L'}}","{0: {'amount': 2.2, 'amount_unit': 'oz', 'name': 'Apollo (US)', 'time': 60, 'use': 'Boil', 'form': 'Pellet', 'alpha': 0.18}, 1: {'amount': 1.1, 'amount_unit': 'oz', 'name': 'Galena (US)', 'time': 20, 'use': 'Boil', 'form': 'Leaf', 'alpha': 0.13}, 2: {'amount': 1.1, 'amount_unit': 'oz', 'name': 'Galena (US)', 'time': 15, 'use': 'Boil', 'form': 'Leaf', 'alpha': 0.13}, 3: {'amount': 1.8, 'amount_unit': 'oz', 'name': 'Galena (US)', 'time': 10, 'use': 'Boil', 'form': 'Pellet', 'alpha': 0.13}, 4: {'amount': 2.2, 'amount_unit': 'oz', 'name': 'Chinook (US)', 'time': 5, 'use': 'Boil', 'form': 'Leaf', 'alpha': 0.13}, 5: {'amount': 0.55, 'amount_unit': 'oz', 'name': 'Cascade (US)', 'time': 0, 'use': 'Boil', 'form': 'Leaf', 'alpha': 0.057999999999999996}, 6: {'amount': 1.47, 'amount_unit': 'oz', 'name': 'Nugget (US)', 'time': 7, 'use': 'Dry Hop', 'form': 'Pellet', 'alpha': 0.13}}",rye ipa,American Wheat or Rye Beer,11.0,gal,0.78,,Fermentis US-05
948,0.052000000000000005,1.014,14,1.054,27,60,min,0,"{0: {'amount': 6.0, 'amount_unit': 'lb', 'name': 'Munich Malt', 'maltster': ""Simpson's"", 'use': 'Mash', 'PPG': 35, 'color': 7, 'color_unit': '°L'}, 1: {'amount': 4.0, 'amount_unit': 'lb', 'name': 'Wheat Malt, White', 'maltster': 'Briess', 'use': 'Mash', 'PPG': 39, 'color': 2, 'color_unit': '°L'}, 2: {'amount': 1.0, 'amount_unit': 'lb', 'name': 'Caramel Malt 40L', 'maltster': 'Briess', 'use': 'Mash', 'PPG': 34, 'color': 40, 'color_unit': '°L'}, 3: {'amount': 0.75, 'amount_unit': 'lb', 'name': '2-Row Chocolate Malt', 'maltster': 'Briess', 'use': 'Mash', 'PPG': 34, 'color': 350, 'color_unit': '°L'}, 4: {'amount': 0.5, 'amount_unit': 'lb', 'name': '2-Row Caramel Malt 60L', 'maltster': 'Briess', 'use': 'Mash', 'PPG': 34, 'color': 60, 'color_unit': '°L'}, 5: {'amount': 0.25, 'amount_unit': 'lb', 'name': 'Caramel Malt 120L', 'maltster': 'Briess', 'use': 'Mash', 'PPG': 32, 'color': 120, 'color_unit': '°L'}}","{0: {'amount': 0.5, 'amount_unit': 'oz', 'name': 'Hallertau (US)', 'time': 60, 'use': 'Boil', 'form': 'Pellet', 'alpha': 0.031}, 1: {'amount': 0.5, 'amount_unit': 'oz', 'name': 'Hallertau (US)', 'time': 45, 'use': 'Boil', 'form': 'Pellet', 'alpha': 0.031}, 2: {'amount': 0.25, 'amount_unit': 'oz', 'name': 'Tettnanger (US)', 'time': 30, 'use': 'Boil', 'form': 'Pellet', 'alpha': 0.045}, 3: {'amount': 0.25, 'amount_unit': 'oz', 'name': 'Tettnanger (US)', 'time': 15, 'use': 'Boil', 'form': 'Pellet', 'alpha': 0.045}, 4: {'amount': 0.5, 'amount_unit': 'oz', 'name': 'Tettnanger (US)', 'time': 5, 'use': 'Boil', 'form': 'Pellet', 'alpha': 0.045}}",dunkle,Dunkelweizen,6.0,gal,0.75,Wyeast 1056,American Ale
949,0.052000000000000005,1.015,33,1.055,11,60,min,1,"{0: {'amount': 8.0, 'amount_unit': 'lb', 'name': 'Maris Otter Pale Ale Malt', 'maltster': 'Thomas Fawcett & Sons', 'use': 'Mash', 'PPG': 36, 'color': 2, 'color_unit': '°L'}, 1: {'amount': 1.0, 'amount_unit': 'lb', 'name': 'Sugar, Table (Sucrose)', 'maltster': 'Any', 'use': 'Boil', 'PPG': 47, 'color': 1, 'color_unit': '°L'}, 2: {'amount': 0.25, 'amount_unit': 'lb', 'name': 'Caramel Malt 120L', 'maltster': 'Briess', 'use': 'Mash', 'PPG': 32, 'color': 120, 'color_unit': '°L'}, 3: {'amount': 0.25, 'amount_unit': 'lb', 'name': '2-Row Caramel Malt 60L', 'maltster': 'Briess', 'use': 'Mash', 'PPG': 34, 'color': 60, 'color_unit': '°L'}, 4: {'amount': 0.06, 'amount_unit': 'lb', 'name': 'Chocolate Malt', 'maltster': 'Bairds', 'use': 'Mash', 'PPG': 32, 'color': 475, 'color_unit': '°L'}}","{0: {'amount': 0.5, 'amount_unit': 'oz', 'name': 'Nugget (US)', 'time': 60, 'use': 'Boil', 'form': 'Pellet', 'alpha': 0.13}, 1: {'amount': 1.0, 'amount_unit': 'oz', 'name': 'Goldings, East Kent', 'time': 20, 'use': 'Boil', 'form': 'Pellet', 'alpha': 0.05}}",Third Day Red,Irish Red Ale,5.0,gal,0.73,White Labs WLP004,Irish Ale Yeast
950,0.057999999999999996,1.015,20,1.059,4,60,min,1,"{0: {'amount': 4.5, 'amount_unit': 'kg', 'name': 'Pilsner', 'maltster': 'Rahr', 'use': 'Mash', 'PPG': 37, 'color': 1, 'color_unit': '°L'}, 1: {'amount': 1.5, 'amount_unit': 'kg', 'name': 'Wheat Malt, White', 'maltster': 'Briess', 'use': 'Mash', 'PPG': 39, 'color': 2, 'color_unit': '°L'}, 2: {'amount': 0.3, 'amount_unit': 'kg', 'name': 'Munich Malt', 'maltster': ""Simpson's"", 'use': 'Mash', 'PPG': 35, 'color': 7, 'color_unit': '°L'}, 3: {'amount': 0.2, 'amount_unit': 'kg', 'name': 'CARARED®', 'maltster': 'Weyermann®', 'use': 'Mash', 'PPG': 33, 'color': 17, 'color_unit': '°L'}}","{0: {'amount': 35.0, 'amount_unit': 'g', 'name': 'Golding (UK)', 'time': 60, 'use': 'Boil', 'form': 'Pellet', 'alpha': 0.05}, 1: {'amount': 10.0, 'amount_unit': 'g', 'name': 'Hallertauer Tradition (DE)', 'time': 15, 'use': 'Boil', 'form': 'Pellet', 'alpha': 0.085}}",Languishing Behind Bars,Belgian Blond Ale,24.0,L,0.75,Wyeast 1762,Belgian Abbey II
951,0.038,1.009,12,1.038,22,60,min,1,"{0: {'amount': 4.0, 'amount_unit': 'lb', 'name': 'Maris Otter Malt ()', 'maltster': 'Any', 'use': 'Mash', 'PPG': 37, 'color': 3, 'color_unit': '°L'}, 1: {'amount': 1.0, 'amount_unit': 'lb', 'name': '2-Row Caramel Malt 60L', 'maltster': 'Briess', 'use': 'Mash', 'PPG': 34, 'color': 60, 'color_unit': '°L'}, 2: {'amount': 0.75, 'amount_unit': 'lb', 'name': 'Victory®\xa0Malt', 'maltster': 'Briess', 'use': 'Mash', 'PPG': 34, 'color': 28, 'color_unit': '°L'}, 3: {'amount': 0.5, 'amount_unit': 'lb', 'name': 'Carapils®\xa0Malt', 'maltster': 'Briess', 'use': 'Mash', 'PPG': 34, 'color': 1, 'color_unit': '°L'}, 4: {'amount': 0.5, 'amount_unit': 'lb', 'name': 'Château Special B®', 'maltster': 'Castle', 'use': 'Mash', 'PPG': 35, 'color': 112, 'color_unit': '°L'}, 5: {'amount': 0.5, 'amount_unit': 'lb', 'name': 'Brown Sugar, Light', 'maltster': 'Any', 'use': 'Boil', 'PPG': 46, 'color': 8, 'color_unit': '°L'}, 6: {'amount': 0.25, 'amount_unit': 'lb', 'name': 'Chocolate Malt', 'maltster': 'Bairds', 'use': 'Mash', 'PPG': 32, 'color': 475, 'color_unit': '°L'}}","{0: {'amount': 0.75, 'amount_unit': 'oz', 'name': 'Fuggle (US)', 'time': 60, 'use': 'Boil', 'form': 'Pellet', 'alpha': 0.045}}",Bust a Nut Brown,Southern English Brown,5.49,gal,0.76,White Labs WLP039,Nottingham Ale Yeast
952,0.071,1.009,48,1.064,16,60,min,0,"{0: {'amount': 5.5, 'amount_unit': 'lb', 'name': '2-Row (US)', 'maltster': 'Any', 'use': 'Mash', 'PPG': 37, 'color': 1, 'color_unit': '°L'}, 1: {'amount': 1.5, 'amount_unit': 'lb', 'name': 'Caramel/Crystal 60L (US)', 'maltster': 'Any', 'use': 'Mash', 'PPG': 34, 'color': 60, 'color_unit': '°L'}}","{0: {'amount': 0.75, 'amount_unit': 'oz', 'name': 'Amarillo (US)', 'time': 60, 'use': 'Boil', 'form': 'Pellet', 'alpha': 0.09300000000000001}, 1: {'amount': 0.5, 'amount_unit': 'oz', 'name': 'Amarillo (US)', 'time': 10, 'use': 'Boil', 'form': 'Pellet', 'alpha': 0.09300000000000001}, 2: {'amount': 0.75, 'amount_unit': 'oz', 'name': 'Amarillo (US)', 'time': 7, 'use': 'Dry Hop', 'form': 'Pellet', 'alpha': 0.09300000000000001}}",All Amarillo Pale Ale - 3 Gal,American Pale Ale,3.0,gal,0.855,Fermentis US-05,Safale US-05
953,0.045,1.016,25,1.05,4,60,min,0,"{0: {'amount': 2.0, 'amount_unit': 'kg', 'name': 'Bohemian Pilsner (DE)', 'maltster': 'Any', 'use': 'Mash', 'PPG': 38, 'color': 1, 'color_unit': '°L'}, 1: {'amount': 1.9, 'amount_unit': 'kg', 'name': 'Pale 2-Row (CA)', 'maltster': 'Any', 'use': 'Mash', 'PPG': 36, 'color': 1, 'color_unit': '°L'}, 2: {'amount': 20.0, 'amount_unit': 'g', 'name': 'Chocolate (US)', 'maltster': 'Any', 'use': 'Mash', 'PPG': 29, 'color': 350, 'color_unit': '°L'}}","{0: {'amount': 10.0, 'amount_unit': 'g', 'name': 'Citra (US)', 'time': 60, 'use': 'Boil', 'form': 'Pellet', 'alpha': 0.14}, 1: {'amount': 10.0, 'amount_unit': 'g', 'name': 'Experimental Pine Fruit', 'time': 5, 'use': 'Boil', 'form': 'Pellet', 'alpha': 0.17}, 2: {'amount': 5.0, 'amount_unit': 'g', 'name': 'Citra (US)', 'time': 5, 'use': 'Boil', 'form': 'Pellet', 'alpha': 0.14}, 3: {'amount': 15.0, 'amount_unit': 'g', 'name': 'Citra', 'time': 0, 'use': 'Whirlpool', 'form': 'Pellet', 'alpha': 0.14}}",Newcastle Kolsch,Kölsch,18.0,L,0.685,White Labs WLP036,Dusseldorf Alt Yeast
954,0.07200000000000001,1.018,61,1.073,14,60,min,1,"{0: {'amount': 10.0, 'amount_unit': 'lb', 'name': 'Pilsner', 'maltster': 'Rahr', 'use': 'Mash', 'PPG': 37, 'color': 1, 'color_unit': '°L'}, 1: {'amount': 1.25, 'amount_unit': 'lb', 'name': 'Munich Malt 10L', 'maltster': 'Briess', 'use': 'Mash', 'PPG': 35, 'color': 10, 'color_unit': '°L'}, 2: {'amount': 0.75, 'amount_unit': 'lb', 'name': 'Caramel Malt 80L', 'maltster': 'Briess', 'use': 'Mash', 'PPG': 33, 'color': 80, 'color_unit': '°L'}, 3: {'amount': 0.75, 'amount_unit': 'lb', 'name': 'Caramel Malt 40L', 'maltster': 'Briess', 'use': 'Mash', 'PPG': 34, 'color': 40, 'color_unit': '°L'}, 4: {'amount': 0.5, 'amount_unit': 'lb', 'name': 'Victory®\xa0Malt', 'maltster': 'Briess', 'use': 'Mash', 'PPG': 34, 'color': 28, 'color_unit': '°L'}}","{0: {'amount': 1.0, 'amount_unit': 'oz', 'name': 'Centennial (US)', 'time': 60, 'use': 'Boil', 'form': 'Pellet', 'alpha': 0.1}, 1: {'amount': 1.0, 'amount_unit': 'oz', 'name': 'Centennial (US)', 'time': 20, 'use': 'Boil', 'form': 'Pellet', 'alpha': 0.1}, 2: {'amount': 1.0, 'amount_unit': 'oz', 'name': 'Cascade (NZ)', 'time': 10, 'use': 'Boil', 'form': 'Pellet', 'alpha': 0.07}, 3: {'amount': 1.0, 'amount_unit': 'oz', 'name': 'Cascade (NZ)', 'time': 5, 'use': 'Boil', 'form': 'Pellet', 'alpha': 0.07}, 4: {'amount': 1.0, 'amount_unit': 'oz', 'name': 'Cascade (NZ)', 'time': 1, 'use': 'Boil', 'form': 'Pellet', 'alpha': 0.07}}",Evil Sailor Amber Ale,American Amber Ale,5.0,gal,0.75,Wyeast 1056,American Ale
955,0.06,1.017,0,1.062,3,90,min,1,"{0: {'amount': 5.0, 'amount_unit': 'lb', 'name': '2-Row (US)', 'maltster': 'Any', 'use': 'Mash', 'PPG': 37, 'color': 1, 'color_unit': '°L'}, 1: {'amount': 3.0, 'amount_unit': 'lb', 'name': 'Pilsner (BE)', 'maltster': 'Any', 'use': 'Mash', 'PPG': 37, 'color': 1, 'color_unit': '°L'}, 2: {'amount': 1.0, 'amount_unit': 'lb', 'name': 'Flaked Oats', 'maltster': 'Any', 'use': 'Mash', 'PPG': 33, 'color': 2, 'color_unit': '°L'}, 3: {'amount': 0.25, 'amount_unit': 'lb', 'name': 'Acidulated Malt (DE)', 'maltster': 'Any', 'use': 'Mash', 'PPG': 27, 'color': 3, 'color_unit': '°L'}}","{0: {'amount': 1.0, 'amount_unit': 'oz', 'name': 'Columbus (US)', 'time': 3, 'use': 'Dry Hop', 'form': 'Pellet', 'alpha': 0.15}, 1: {'amount': 1.0, 'amount_unit': 'oz', 'name': 'Mosaic™ (US)', 'time': 3, 'use': 'Dry Hop', 'form': 'Pellet', 'alpha': 0.125}, 2: {'amount': 1.0, 'amount_unit': 'oz', 'name': 'Citra (US)', 'time': 3, 'use': 'Dry Hop', 'form': 'Pellet', 'alpha': 0.13699999999999998}, 3: {'amount': 1.0, 'amount_unit': 'oz', 'name': 'Simcoe (US)', 'time': 3, 'use': 'Dry Hop', 'form': 'Pellet', 'alpha': 0.13}, 4: {'amount': 2.0, 'amount_unit': 'oz', 'name': 'Simcoe (US)', 'time': 20, 'use': 'Whirlpool', 'form': 'Pellet', 'alpha': 0.13}, 5: {'amount': 2.0, 'amount_unit': 'oz', 'name': 'Citra (US)', 'time': 20, 'use': 'Whirlpool', 'form': 'Pellet', 'alpha': 0.13699999999999998}, 6: {'amount': 2.0, 'amount_unit': 'oz', 'name': 'Columbus (US)', 'time': 20, 'use': 'Whirlpool', 'form': 'Pellet', 'alpha': 0.15}, 7: {'amount': 2.0, 'amount_unit': 'oz', 'name': 'Mosaic™ (US)', 'time': 20, 'use': 'Whirlpool', 'form': 'Pellet', 'alpha': 0.125}}",Hops and Dreams,American IPA,3.5,gal,0.73,Wyeast 1318,London Ale III
956,0.057999999999999996,1.016,59,1.06,3,60,min,1,"{0: {'amount': 10.0, 'amount_unit': 'lb', 'name': '2-Row (US)', 'maltster': 'Any', 'use': 'Mash', 'PPG': 37, 'color': 1, 'color_unit': '°L'}, 1: {'amount': 1.0, 'amount_unit': 'lb', 'name': 'Carapils (Dextrine Malt) (US)', 'maltster': 'Any', 'use': 'Boil', 'PPG': 33, 'color': 1, 'color_unit': '°L'}, 2: {'amount': 1.0, 'amount_unit': 'lb', 'name': 'Caramel/Crystal 10L (US)', 'maltster': 'Any', 'use': 'Mash', 'PPG': 35, 'color': 10, 'color_unit': '°L'}}","{0: {'amount': 1.0, 'amount_unit': 'oz', 'name': 'Chinook (US)', 'time': 60, 'use': 'Boil', 'form': 'Pellet', 'alpha': 0.141}, 1: {'amount': 0.5, 'amount_unit': 'oz', 'name': 'Chinook (US)', 'time': 30, 'use': 'Boil', 'form': 'Pellet', 'alpha': 0.141}, 2: {'amount': 0.5, 'amount_unit': 'oz', 'name': 'Chinook (US)', 'time': 0, 'use': 'Boil', 'form': 'Pellet', 'alpha': 0.141}, 3: {'amount': 1.0, 'amount_unit': 'oz', 'name': 'Cascade (US)', 'time': 14, 'use': 'Dry Hop', 'form': 'Pellet', 'alpha': 0.063}}",Xanadu Pale Ale Chinook II -BIAB,American Pale Ale,5.5,gal,0.74,Wyeast 1272,American Ale II
957,0.054000000000000006,1.014,30,1.055,7,60,min,1,"{0: {'amount': 7.0, 'amount_unit': 'lb', 'name': 'American 2-Row', 'maltster': 'Rahr', 'use': 'Mash', 'PPG': 38, 'color': 1, 'color_unit': '°L'}, 1: {'amount': 2.0, 'amount_unit': 'lb', 'name': 'Munich Malt', 'maltster': ""Simpson's"", 'use': 'Mash', 'PPG': 35, 'color': 7, 'color_unit': '°L'}, 2: {'amount': 1.0, 'amount_unit': 'lb', 'name': 'Belgian CaraVienne', 'maltster': 'Any', 'use': 'Mash', 'PPG': 34, 'color': 22, 'color_unit': '°L'}}","{0: {'amount': 1.0, 'amount_unit': 'oz', 'name': 'Northern Brewer (DE)', 'time': 60, 'use': 'Boil', 'form': 'Pellet', 'alpha': 0.085}, 1: {'amount': 1.0, 'amount_unit': 'oz', 'name': 'Hallertau (DE)', 'time': 1, 'use': 'Boil', 'form': 'Pellet', 'alpha': 0.048}}",Amber,American Amber Ale,5.0,gal,0.75,Wyeast 1272,American Ale II
958,0.092,1.012,44,1.082,30,60,min,0,"{0: {'amount': 5.7, 'amount_unit': 'kg', 'name': 'Pale Ale (CA)', 'maltster': 'Muntons', 'use': 'Mash', 'PPG': 37, 'color': 3, 'color_unit': '°L'}, 1: {'amount': 0.8, 'amount_unit': 'kg', 'name': 'Rye (DE)', 'maltster': 'Weyermann®', 'use': 'Mash', 'PPG': 38, 'color': 3, 'color_unit': '°L'}, 2: {'amount': 0.6, 'amount_unit': 'kg', 'name': 'Crystal 30L (UK)', 'maltster': 'Muntons', 'use': 'Mash', 'PPG': 34, 'color': 30, 'color_unit': '°L'}, 3: {'amount': 0.4, 'amount_unit': 'kg', 'name': 'Munich (BE)', 'maltster': 'Castle', 'use': 'Mash', 'PPG': 38, 'color': 6, 'color_unit': '°L'}, 4: {'amount': 0.2, 'amount_unit': 'kg', 'name': 'Chocolate (US)', 'maltster': 'Muntons', 'use': 'Mash', 'PPG': 29, 'color': 350, 'color_unit': '°L'}, 5: {'amount': 0.2, 'amount_unit': 'kg', 'name': 'Black Malt (UK)', 'maltster': 'Muntons', 'use': 'Mash', 'PPG': 28, 'color': 500, 'color_unit': '°L'}}","{0: {'amount': 20.0, 'amount_unit': 'g', 'name': 'Columbus (US)', 'time': 90, 'use': 'Boil', 'form': 'Pellet', 'alpha': 0.15}, 1: {'amount': 35.0, 'amount_unit': 'g', 'name': 'Chinook (US)', 'time': 15, 'use': 'Boil', 'form': 'Pellet', 'alpha': 0.12}}",Syndeflod,Robust Porter,22.0,L,0.855,Fermentis US-05,Safale US-05
