,ABV,FG,IBU,OG,SRM,boil_time,boil_time_units,extras,fermentables,hops,name,style,volume,volume_units,yeast_attenuation,yeast_lab,yeast_name
306,0.045,1.013,18,1.047,3,90,min,1,"{0: {'amount': 8.0, 'amount_unit': 'lb', 'name': 'Pilsner Malt', 'maltster': 'Weyermann®', 'use': 'Mash', 'PPG': 37, 'color': 1, 'color_unit': '°L'}, 1: {'amount': 0.5, 'amount_unit': 'lb', 'name': 'Vienna Malt', 'maltster': ""Simpson's"", 'use': 'Mash', 'PPG': 36, 'color': 3, 'color_unit': '°L'}, 2: {'amount': 0.5, 'amount_unit': 'lb', 'name': 'Munich Malt', 'maltster': ""Simpson's"", 'use': 'Mash', 'PPG': 35, 'color': 7, 'color_unit': '°L'}, 3: {'amount': 0.25, 'amount_unit': 'lb', 'name': 'Carapils®\xa0Malt', 'maltster': 'Briess', 'use': 'Mash', 'PPG': 34, 'color': 1, 'color_unit': '°L'}}","{0: {'amount': 1.5, 'amount_unit': 'oz', 'name': 'Hersbrucker (DE)', 'time': 60, 'use': 'Boil', 'form': 'Pellet', 'alpha': 0.035}}",Helles No Joke,Munich Helles,5.5,gal,0.73,Fermentis S-23,Saflager S-23
307,0.047,1.01,33,1.046,4,75,min,1,"{0: {'amount': 5.0, 'amount_unit': 'lb', 'name': '2-Row Brewers Malt', 'maltster': 'Briess', 'use': 'Mash', 'PPG': 37, 'color': 1, 'color_unit': '°L'}, 1: {'amount': 0.31, 'amount_unit': 'lb', 'name': 'Munich Malt 10L', 'maltster': 'Briess', 'use': 'Mash', 'PPG': 35, 'color': 10, 'color_unit': '°L'}, 2: {'amount': 0.31, 'amount_unit': 'lb', 'name': 'Corn Sugar (Dextrose)', 'maltster': 'Any', 'use': 'Boil', 'PPG': 46, 'color': 0, 'color_unit': '°L'}, 3: {'amount': 0.19, 'amount_unit': 'lb', 'name': 'Caramel Malt 40L', 'maltster': 'Briess', 'use': 'Mash', 'PPG': 34, 'color': 40, 'color_unit': '°L'}}","{0: {'amount': 0.56, 'amount_unit': 'oz', 'name': 'Hallertauer Mittelfrüh (DE)', 'time': 60, 'use': 'Boil', 'form': 'Pellet', 'alpha': 0.04}, 1: {'amount': 0.35, 'amount_unit': 'oz', 'name': 'Hallertauer Mittelfrüh (DE)', 'time': 45, 'use': 'Boil', 'form': 'Pellet', 'alpha': 0.04}, 2: {'amount': 0.35, 'amount_unit': 'oz', 'name': 'Hallertauer Mittelfrüh (DE)', 'time': 30, 'use': 'Boil', 'form': 'Pellet', 'alpha': 0.04}, 3: {'amount': 0.71, 'amount_unit': 'oz', 'name': 'Hallertauer Mittelfrüh (DE)', 'time': 15, 'use': 'Boil', 'form': 'Pellet', 'alpha': 0.04}}",Summer Lager 3GB,Premium American Lager,3.4,gal,0.775,White Labs WLP840,American Lager Yeast
308,0.047,1.011,41,1.047,3,60,min,0,"{0: {'amount': 8.0, 'amount_unit': 'lb', 'name': '2-Row Brewers Malt', 'maltster': 'Briess', 'use': 'Mash', 'PPG': 37, 'color': 1, 'color_unit': '°L'}, 1: {'amount': 2.0, 'amount_unit': 'lb', 'name': 'Vienna Malt', 'maltster': ""Simpson's"", 'use': 'Mash', 'PPG': 36, 'color': 3, 'color_unit': '°L'}, 2: {'amount': 0.31, 'amount_unit': 'lb', 'name': 'Caramel Malt 10L', 'maltster': 'Briess', 'use': 'Mash', 'PPG': 34, 'color': 10, 'color_unit': '°L'}}","{0: {'amount': 1.0, 'amount_unit': 'oz', 'name': 'Cascade (NZ)', 'time': 60, 'use': 'Boil', 'form': 'Leaf', 'alpha': 0.081}, 1: {'amount': 0.5, 'amount_unit': 'oz', 'name': 'Cascade (NZ)', 'time': 30, 'use': 'Boil', 'form': 'Leaf', 'alpha': 0.081}, 2: {'amount': 0.25, 'amount_unit': 'oz', 'name': 'Cascade (NZ)', 'time': 15, 'use': 'Boil', 'form': 'Leaf', 'alpha': 0.081}, 3: {'amount': 0.25, 'amount_unit': 'oz', 'name': 'Cascade (NZ)', 'time': 1, 'use': 'Boil', 'form': 'Leaf', 'alpha': 0.081}}",Haus Pale Ale (Copy),American Pale Ale,5.5,gal,0.76,White Labs WLP039,Nottingham Ale Yeast
309,0.079,1.017,34,1.077,5,60,min,1,"{0: {'amount': 7.37, 'amount_unit': 'lb', 'name': 'Belgian Two-row Pale', 'maltster': 'Any', 'use': 'Mash', 'PPG': 37, 'color': 1, 'color_unit': '°L'}, 1: {'amount': 3.5, 'amount_unit': 'lb', 'name': 'Wheat Malt, White', 'maltster': 'Briess', 'use': 'Mash', 'PPG': 39, 'color': 2, 'color_unit': '°L'}, 2: {'amount': 1.5, 'amount_unit': 'lb', 'name': 'Vienna Malt', 'maltster': ""Simpson's"", 'use': 'Mash', 'PPG': 36, 'color': 3, 'color_unit': '°L'}, 3: {'amount': 1.0, 'amount_unit': 'lb', 'name': 'Belgian Candi Sugar - Clear', 'maltster': 'Any', 'use': 'Boil', 'PPG': 32, 'color': 0, 'color_unit': '°L'}, 4: {'amount': 1.0, 'amount_unit': 'lb', 'name': 'Oats, Flaked', 'maltster': 'Any', 'use': 'Mash', 'PPG': 37, 'color': 1, 'color_unit': '°L'}, 5: {'amount': 0.5, 'amount_unit': 'lb', 'name': 'Caramel Malt 20L', 'maltster': 'Briess', 'use': 'Mash', 'PPG': 34, 'color': 20, 'color_unit': '°L'}}","{0: {'amount': 0.5, 'amount_unit': 'oz', 'name': 'Hallertauer Mittelfrüh (DE)', 'time': 60, 'use': 'Boil', 'form': 'Pellet', 'alpha': 0.04}, 1: {'amount': 0.5, 'amount_unit': 'oz', 'name': 'Tettnanger (US)', 'time': 60, 'use': 'Boil', 'form': 'Pellet', 'alpha': 0.045}, 2: {'amount': 0.5, 'amount_unit': 'oz', 'name': 'Tettnanger (US)', 'time': 30, 'use': 'Boil', 'form': 'Pellet', 'alpha': 0.045}, 3: {'amount': 0.5, 'amount_unit': 'oz', 'name': 'Nugget (US)', 'time': 30, 'use': 'Boil', 'form': 'Pellet', 'alpha': 0.13}, 4: {'amount': 0.5, 'amount_unit': 'oz', 'name': 'Hallertauer Mittelfrüh (DE)', 'time': 10, 'use': 'Boil', 'form': 'Pellet', 'alpha': 0.04}, 5: {'amount': 0.5, 'amount_unit': 'oz', 'name': 'Amarillo (US)', 'time': 10, 'use': 'Boil', 'form': 'Pellet', 'alpha': 0.07}}",To Øl Snowball Saison clone 1.0,Saison,5.49,gal,0.78,Wyeast 5112,Brettanomyces Bruxellensis
310,0.051,1.014,61,1.053,9,60,min,0,"{0: {'amount': 6.0, 'amount_unit': 'lb', 'name': '2-Row Brewers Malt', 'maltster': 'Briess', 'use': 'Mash', 'PPG': 37, 'color': 1, 'color_unit': '°L'}, 1: {'amount': 3.0, 'amount_unit': 'lb', 'name': 'Caramel Malt 20L', 'maltster': 'Briess', 'use': 'Mash', 'PPG': 34, 'color': 20, 'color_unit': '°L'}, 2: {'amount': 1.0, 'amount_unit': 'lb', 'name': 'Carapils®\xa0Malt', 'maltster': 'Briess', 'use': 'Mash', 'PPG': 34, 'color': 1, 'color_unit': '°L'}}","{0: {'amount': 0.3, 'amount_unit': 'oz', 'name': 'Citra (US)', 'time': 60, 'use': 'Boil', 'form': 'Pellet', 'alpha': 0.114}, 1: {'amount': 0.2, 'amount_unit': 'oz', 'name': 'Citra (US)', 'time': 50, 'use': 'Boil', 'form': 'Pellet', 'alpha': 0.114}, 2: {'amount': 0.5, 'amount_unit': 'oz', 'name': 'Citra (US)', 'time': 35, 'use': 'Boil', 'form': 'Pellet', 'alpha': 0.114}, 3: {'amount': 0.5, 'amount_unit': 'oz', 'name': 'Citra (US)', 'time': 25, 'use': 'Boil', 'form': 'Pellet', 'alpha': 0.114}, 4: {'amount': 0.25, 'amount_unit': 'oz', 'name': 'Citra (US)', 'time': 15, 'use': 'Boil', 'form': 'Pellet', 'alpha': 0.114}, 5: {'amount': 0.25, 'amount_unit': 'oz', 'name': 'Citra (US)', 'time': 10, 'use': 'Boil', 'form': 'Pellet', 'alpha': 0.114}, 6: {'amount': 0.25, 'amount_unit': 'oz', 'name': 'Citra (US)', 'time': 5, 'use': 'Boil', 'form': 'Pellet', 'alpha': 0.114}}",Jeff beer,American Pale Ale,5.0,gal,0.74,Wyeast 1272,American Ale II
311,0.095,1.017,38,1.089,29,60,min,0,"{0: {'amount': 10.0, 'amount_unit': 'lb', 'name': 'Château Pilsen 2-Row', 'maltster': 'Castle', 'use': 'Mash', 'PPG': 37, 'color': 1, 'color_unit': '°L'}, 1: {'amount': 1.0, 'amount_unit': 'lb', 'name': 'Belgian Dark Candi Sugar D2', 'maltster': 'Any', 'use': 'Boil', 'PPG': 32, 'color': 160, 'color_unit': '°L'}, 2: {'amount': 1.0, 'amount_unit': 'lb', 'name': 'Corn Sugar (Dextrose)', 'maltster': 'Any', 'use': 'Boil', 'PPG': 46, 'color': 0, 'color_unit': '°L'}, 3: {'amount': 0.5, 'amount_unit': 'lb', 'name': 'Aromatic', 'maltster': 'Castle', 'use': 'Mash', 'PPG': 35, 'color': 19, 'color_unit': '°L'}, 4: {'amount': 0.25, 'amount_unit': 'lb', 'name': 'Carafa III', 'maltster': 'Any', 'use': 'Mash', 'PPG': 34, 'color': 525, 'color_unit': '°L'}, 5: {'amount': 0.25, 'amount_unit': 'lb', 'name': 'CaraAroma', 'maltster': 'Any', 'use': 'Mash', 'PPG': 34, 'color': 130, 'color_unit': '°L'}}","{0: {'amount': 1.0, 'amount_unit': 'oz', 'name': 'Magnum (DE)', 'time': 60, 'use': 'Boil', 'form': 'Pellet', 'alpha': 0.131}}",Winter Saison,Saison,4.5,gal,0.81,Wyeast 3711,French Saison
312,0.049,1.013,37,1.05,3,75,min,1,"{0: {'amount': 8.0, 'amount_unit': 'lb', 'name': 'Pilsner', 'maltster': 'Rahr', 'use': 'Mash', 'PPG': 37, 'color': 1, 'color_unit': '°L'}, 1: {'amount': 0.54, 'amount_unit': 'lb', 'name': 'White Wheat', 'maltster': 'Rahr', 'use': 'Mash', 'PPG': 41, 'color': 2, 'color_unit': '°L'}, 2: {'amount': 0.5, 'amount_unit': 'lb', 'name': 'American 2-Row', 'maltster': 'Rahr', 'use': 'Mash', 'PPG': 38, 'color': 1, 'color_unit': '°L'}, 3: {'amount': 0.5, 'amount_unit': 'lb', 'name': 'Sugar, Table (Sucrose)', 'maltster': 'Any', 'use': 'Late Boil', 'PPG': 47, 'color': 1, 'color_unit': '°L'}, 4: {'amount': 0.5, 'amount_unit': 'lb', 'name': 'Munich Malt', 'maltster': ""Simpson's"", 'use': 'Mash', 'PPG': 35, 'color': 7, 'color_unit': '°L'}}","{0: {'amount': 0.35, 'amount_unit': 'oz', 'name': 'Citra (US)', 'time': 75, 'use': 'Boil', 'form': 'Pellet', 'alpha': 0.141}, 1: {'amount': 1.0, 'amount_unit': 'oz', 'name': 'Amarillo (US)', 'time': 10, 'use': 'Boil', 'form': 'Pellet', 'alpha': 0.087}, 2: {'amount': 0.65, 'amount_unit': 'oz', 'name': 'Citra (US)', 'time': 5, 'use': 'Boil', 'form': 'Pellet', 'alpha': 0.141}, 3: {'amount': 1.0, 'amount_unit': 'oz', 'name': 'Amarillo (US)', 'time': 0, 'use': 'Boil', 'form': 'Pellet', 'alpha': 0.087}}",Amarillo and Citra Saison,Saison,5.0,gal,0.75,,Austin Homebrew Classic Saison Yeast Blend (WLP560)
313,0.054000000000000006,1.014,25,1.055,15,60,min,1,"{0: {'amount': 5.0, 'amount_unit': 'lb', 'name': 'Wheat Malt, Dark', 'maltster': 'Any', 'use': 'Mash', 'PPG': 39, 'color': 9, 'color_unit': '°L'}, 1: {'amount': 5.0, 'amount_unit': 'lb', 'name': 'Aromatic', 'maltster': 'Castle', 'use': 'Mash', 'PPG': 35, 'color': 19, 'color_unit': '°L'}}","{0: {'amount': 1.0, 'amount_unit': 'oz', 'name': 'Tettnanger (DE)', 'time': 60, 'use': 'Boil', 'form': 'Leaf', 'alpha': 0.045}, 1: {'amount': 1.0, 'amount_unit': 'oz', 'name': 'Saaz (CZ)', 'time': 30, 'use': 'Boil', 'form': 'Leaf', 'alpha': 0.035}, 2: {'amount': 1.0, 'amount_unit': 'oz', 'name': 'Saaz (CZ)', 'time': 1, 'use': 'Boil', 'form': 'Leaf', 'alpha': 0.035}}",Spring wheat,Witbier,5.0,gal,0.75,White Labs WLP550,Belgian Ale Yeast
314,0.055999999999999994,1.016,49,1.059,10,60,min,1,"{0: {'amount': 9.0, 'amount_unit': 'lb', 'name': '2-Row Brewers Malt', 'maltster': 'Briess', 'use': 'Mash', 'PPG': 37, 'color': 1, 'color_unit': '°L'}, 1: {'amount': 1.12, 'amount_unit': 'lb', 'name': '2-Row Caramel Malt 60L', 'maltster': 'Briess', 'use': 'Mash', 'PPG': 34, 'color': 60, 'color_unit': '°L'}, 2: {'amount': 0.5, 'amount_unit': 'lb', 'name': 'Carapils®\xa0Malt', 'maltster': 'Briess', 'use': 'Mash', 'PPG': 34, 'color': 1, 'color_unit': '°L'}, 3: {'amount': 0.12, 'amount_unit': 'lb', 'name': 'Château Biscuit®', 'maltster': 'Castle', 'use': 'Mash', 'PPG': 35, 'color': 23, 'color_unit': '°L'}}","{0: {'amount': 0.5, 'amount_unit': 'oz', 'name': 'Centennial (US)', 'time': 60, 'use': 'Boil', 'form': 'Leaf', 'alpha': 0.1}, 1: {'amount': 1.0, 'amount_unit': 'oz', 'name': 'Mount Hood (US)', 'time': 30, 'use': 'Boil', 'form': 'Leaf', 'alpha': 0.06}, 2: {'amount': 0.5, 'amount_unit': 'oz', 'name': 'Citra (US)', 'time': 15, 'use': 'Boil', 'form': 'Leaf', 'alpha': 0.11}, 3: {'amount': 0.5, 'amount_unit': 'oz', 'name': 'Citra (US)', 'time': 10, 'use': 'Boil', 'form': 'Leaf', 'alpha': 0.11}, 4: {'amount': 1.0, 'amount_unit': 'oz', 'name': 'Crystal (US)', 'time': 1, 'use': 'Boil', 'form': 'Leaf', 'alpha': 0.035}}",Citra de Mayo II,American Pale Ale,5.0,gal,0.73,Fermentis US-05,Safale US-05
315,0.037000000000000005,1.011,29,1.039,3,60,min,1,"{0: {'amount': 4.12, 'amount_unit': 'lb', 'name': '2-Row Brewers Malt', 'maltster': 'Briess', 'use': 'Mash', 'PPG': 37, 'color': 1, 'color_unit': '°L'}, 1: {'amount': 1.37, 'amount_unit': 'lb', 'name': 'Pilsner', 'maltster': 'Rahr', 'use': 'Mash', 'PPG': 37, 'color': 1, 'color_unit': '°L'}, 2: {'amount': 1.0, 'amount_unit': 'lb', 'name': 'Vienna Malt', 'maltster': ""Simpson's"", 'use': 'Mash', 'PPG': 36, 'color': 3, 'color_unit': '°L'}, 3: {'amount': 0.5, 'amount_unit': 'lb', 'name': '2-Row Carapils®\xa0Malt', 'maltster': 'Briess', 'use': 'Mash', 'PPG': 34, 'color': 0, 'color_unit': '°L'}, 4: {'amount': 0.12, 'amount_unit': 'lb', 'name': '2-Row Caramel Malt 60L', 'maltster': 'Briess', 'use': 'Mash', 'PPG': 34, 'color': 60, 'color_unit': '°L'}}","{0: {'amount': 0.5, 'amount_unit': 'oz', 'name': 'Centennial (US)', 'time': 50, 'use': 'Boil', 'form': 'Pellet', 'alpha': 0.1}, 1: {'amount': 0.5, 'amount_unit': 'oz', 'name': 'Northern Brewer (DE)', 'time': 20, 'use': 'Boil', 'form': 'Pellet', 'alpha': 0.085}}",Dragonfly Blonde Bomber Ale,Blonde Ale,5.0,gal,0.73,Fermentis US-05,Safale US-05
316,0.151,1.056,540,1.171,84,250,min,1,"{0: {'amount': 9.0, 'amount_unit': 'lb', 'name': '2-Row Brewers Malt', 'maltster': 'Briess', 'use': 'Mash', 'PPG': 37, 'color': 1, 'color_unit': '°L'}, 1: {'amount': 8.0, 'amount_unit': 'lb', 'name': 'American Two-row Toasted', 'maltster': 'Any', 'use': 'Mash', 'PPG': 31, 'color': 20, 'color_unit': '°L'}, 2: {'amount': 4.0, 'amount_unit': 'lb', 'name': 'Belgian Caramel Pils', 'maltster': 'Any', 'use': 'Mash', 'PPG': 34, 'color': 6, 'color_unit': '°L'}, 3: {'amount': 3.0, 'amount_unit': 'lb', 'name': 'Aromatic Barley Malt', 'maltster': ""Simpson's"", 'use': 'Mash', 'PPG': 35, 'color': 22, 'color_unit': '°L'}, 4: {'amount': 2.0, 'amount_unit': 'lb', 'name': 'Milk Sugar (Lactose)', 'maltster': 'Any', 'use': 'Boil', 'PPG': 35, 'color': 0, 'color_unit': '°L'}, 5: {'amount': 2.0, 'amount_unit': 'lb', 'name': 'Dehusked Carafa II', 'maltster': 'Any', 'use': 'Mash', 'PPG': 28, 'color': 425, 'color_unit': '°L'}, 6: {'amount': 1.0, 'amount_unit': 'lb', 'name': 'British Crystal 50-60L', 'maltster': 'Any', 'use': 'Mash', 'PPG': 34, 'color': 55, 'color_unit': '°L'}, 7: {'amount': 1.0, 'amount_unit': 'lb', 'name': 'Carafa III', 'maltster': 'Any', 'use': 'Mash', 'PPG': 32, 'color': 525, 'color_unit': '°L'}, 8: {'amount': 1.0, 'amount_unit': 'lb', 'name': 'Rahr White Wheat Malt', 'maltster': 'Any', 'use': 'Mash', 'PPG': 34, 'color': 5, 'color_unit': '°L'}, 9: {'amount': 1.0, 'amount_unit': 'lb', 'name': 'Golden Promise', 'maltster': ""Simpson's"", 'use': 'Mash', 'PPG': 37, 'color': 2, 'color_unit': '°L'}, 10: {'amount': 0.5, 'amount_unit': 'lb', 'name': 'Coffee Malt', 'maltster': 'Any', 'use': 'Mash', 'PPG': 23, 'color': 150, 'color_unit': '°L'}, 11: {'amount': 0.37, 'amount_unit': 'lb', 'name': 'German Rauch Smoked', 'maltster': 'Any', 'use': 'Mash', 'PPG': 35, 'color': 3, 'color_unit': '°L'}}","{0: {'amount': 2.5, 'amount_unit': 'oz', 'name': 'Admiral (UK)', 'time': 250, 'use': 'Boil', 'form': 'Pellet', 'alpha': 0.14800000000000002}, 1: {'amount': 3.0, 'amount_unit': 'oz', 'name': 'Columbus (Tomahawk)', 'time': 145, 'use': 'Boil', 'form': 'Pellet', 'alpha': 0.14}, 2: {'amount': 2.25, 'amount_unit': 'oz', 'name': 'Super Alpha', 'time': 125, 'use': 'Boil', 'form': 'Pellet', 'alpha': 0.13}, 3: {'amount': 2.0, 'amount_unit': 'oz', 'name': 'Comet (US)', 'time': 95, 'use': 'Boil', 'form': 'Pellet', 'alpha': 0.095}, 4: {'amount': 1.5, 'amount_unit': 'oz', 'name': 'Cascade (NZ)', 'time': 60, 'use': 'Boil', 'form': 'Pellet', 'alpha': 0.055}, 5: {'amount': 1.5, 'amount_unit': 'oz', 'name': 'Record', 'time': 30, 'use': 'Boil', 'form': 'Pellet', 'alpha': 0.065}, 6: {'amount': 1.25, 'amount_unit': 'oz', 'name': 'Citra (US)', 'time': 7, 'use': 'Dry Hop', 'form': 'Pellet', 'alpha': 0.11}}",Parasympathetic,"Spice, Herb, or Vegetable Beer",5.0,gal,0.67,Wyeast 5112,Brettanomyces Bruxellensis
317,0.055999999999999994,1.015,28,1.058,9,60,min,1,"{0: {'amount': 9.0, 'amount_unit': 'lb', 'name': '2-Row Brewers Malt', 'maltster': 'Briess', 'use': 'Mash', 'PPG': 37, 'color': 1, 'color_unit': '°L'}, 1: {'amount': 1.0, 'amount_unit': 'lb', 'name': 'Munich Malt 10L', 'maltster': 'Briess', 'use': 'Mash', 'PPG': 35, 'color': 10, 'color_unit': '°L'}, 2: {'amount': 0.75, 'amount_unit': 'lb', 'name': '2-Row Caramel Malt 60L', 'maltster': 'Briess', 'use': 'Mash', 'PPG': 34, 'color': 60, 'color_unit': '°L'}, 3: {'amount': 0.5, 'amount_unit': 'lb', 'name': 'Wheat Malt, White', 'maltster': 'Briess', 'use': 'Mash', 'PPG': 39, 'color': 2, 'color_unit': '°L'}, 4: {'amount': 0.5, 'amount_unit': 'lb', 'name': 'Victory®\xa0Malt', 'maltster': 'Briess', 'use': 'Mash', 'PPG': 34, 'color': 28, 'color_unit': '°L'}}","{0: {'amount': 0.5, 'amount_unit': 'oz', 'name': 'Nugget (US)', 'time': 60, 'use': 'Boil', 'form': 'Pellet', 'alpha': 0.13}, 1: {'amount': 0.5, 'amount_unit': 'oz', 'name': 'Amarillo (US)', 'time': 10, 'use': 'Boil', 'form': 'Pellet', 'alpha': 0.07}, 2: {'amount': 0.5, 'amount_unit': 'oz', 'name': 'Cascade (NZ)', 'time': 10, 'use': 'Boil', 'form': 'Pellet', 'alpha': 0.07}, 3: {'amount': 0.5, 'amount_unit': 'oz', 'name': 'Amarillo (US)', 'time': 1, 'use': 'Boil', 'form': 'Pellet', 'alpha': 0.07}, 4: {'amount': 0.5, 'amount_unit': 'oz', 'name': 'Cascade (NZ)', 'time': 1, 'use': 'Boil', 'form': 'Pellet', 'alpha': 0.07}}",4-Alarm Fire,American Pale Ale,5.49,gal,0.75,Wyeast 1272,American Ale II
318,0.08,1.02,72,1.082,10,60,min,0,"{0: {'amount': 8.0, 'amount_unit': 'kg', 'name': 'Maris Otter Pale Ale Malt', 'maltster': 'Thomas Fawcett & Sons', 'use': 'Mash', 'PPG': 36, 'color': 2, 'color_unit': '°L'}, 1: {'amount': 0.6, 'amount_unit': 'kg', 'name': 'Caramel Malt 40L', 'maltster': 'Briess', 'use': 'Mash', 'PPG': 34, 'color': 40, 'color_unit': '°L'}, 2: {'amount': 0.5, 'amount_unit': 'kg', 'name': 'Castle Cara Ruby (Cara 50)', 'maltster': 'Any', 'use': 'Mash', 'PPG': 35, 'color': 19, 'color_unit': '°L'}}","{0: {'amount': 60.0, 'amount_unit': 'g', 'name': 'Galena (US)', 'time': 60, 'use': 'Boil', 'form': 'Pellet', 'alpha': 0.13}, 1: {'amount': 20.0, 'amount_unit': 'g', 'name': 'Centennial (US)', 'time': 10, 'use': 'Boil', 'form': 'Pellet', 'alpha': 0.11}, 2: {'amount': 40.0, 'amount_unit': 'g', 'name': 'Centennial (US)', 'time': 5, 'use': 'Boil', 'form': 'Pellet', 'alpha': 0.11}, 3: {'amount': 40.0, 'amount_unit': 'g', 'name': 'Centennial (US)', 'time': 1, 'use': 'Boil', 'form': 'Pellet', 'alpha': 0.11}, 4: {'amount': 100.0, 'amount_unit': 'g', 'name': 'Centennial (US)', 'time': 13, 'use': 'Dry Hop', 'form': 'Pellet', 'alpha': 0.11}}",B10_Leaky Tun IPA,American IPA,25.0,L,0.75,White Labs WLP007,Dry English Ale Yeast
319,0.054000000000000006,1.013,26,1.054,4,75,min,1,"{0: {'amount': 14.0, 'amount_unit': 'lb', 'name': 'Wheat Malt, White', 'maltster': 'Briess', 'use': 'Mash', 'PPG': 39, 'color': 2, 'color_unit': '°L'}, 1: {'amount': 2.0, 'amount_unit': 'lb', 'name': 'Wheat, Torrified', 'maltster': 'Any', 'use': 'Mash', 'PPG': 36, 'color': 1, 'color_unit': '°L'}, 2: {'amount': 2.0, 'amount_unit': 'lb', 'name': 'Rahr Pilsner Malt', 'maltster': 'Any', 'use': 'Mash', 'PPG': 34, 'color': 2, 'color_unit': '°L'}, 3: {'amount': 1.0, 'amount_unit': 'lb', 'name': 'Carapils®\xa0Malt', 'maltster': 'Briess', 'use': 'Mash', 'PPG': 34, 'color': 1, 'color_unit': '°L'}, 4: {'amount': 1.0, 'amount_unit': 'lb', 'name': 'Rice Hulls', 'maltster': 'Any', 'use': 'Mash', 'PPG': 0, 'color': 0, 'color_unit': '°L'}}","{0: {'amount': 0.5, 'amount_unit': 'oz', 'name': 'Citra (US)', 'time': 40, 'use': 'Boil', 'form': 'Leaf', 'alpha': 0.13699999999999998}, 1: {'amount': 0.5, 'amount_unit': 'oz', 'name': 'Citra (US)', 'time': 30, 'use': 'Boil', 'form': 'Leaf', 'alpha': 0.13699999999999998}, 2: {'amount': 0.5, 'amount_unit': 'oz', 'name': 'Citra (US)', 'time': 15, 'use': 'Boil', 'form': 'Leaf', 'alpha': 0.13699999999999998}}",Watermelon Wit 10 gallon all grain,Witbier,10.01,gal,0.76,Fermentis WB-06,Safbrew WB-06
320,0.052000000000000005,1.017,28,1.057,11,75,min,1,"{0: {'amount': 7.5, 'amount_unit': 'lb', 'name': 'Great Western Premium 2-Row Malt', 'maltster': 'Any', 'use': 'Mash', 'PPG': 34, 'color': 2, 'color_unit': '°L'}, 1: {'amount': 2.0, 'amount_unit': 'lb', 'name': 'Crisp Maris Otter', 'maltster': 'Any', 'use': 'Mash', 'PPG': 38, 'color': 4, 'color_unit': '°L'}, 2: {'amount': 1.0, 'amount_unit': 'lb', 'name': '2-Row Caramel Malt 60L', 'maltster': 'Briess', 'use': 'Mash', 'PPG': 34, 'color': 60, 'color_unit': '°L'}, 3: {'amount': 1.0, 'amount_unit': 'lb', 'name': 'Château Biscuit®', 'maltster': 'Castle', 'use': 'Mash', 'PPG': 35, 'color': 23, 'color_unit': '°L'}, 4: {'amount': 0.5, 'amount_unit': 'lb', 'name': 'Carapils®\xa0Malt', 'maltster': 'Briess', 'use': 'Mash', 'PPG': 34, 'color': 1, 'color_unit': '°L'}}","{0: {'amount': 1.0, 'amount_unit': 'oz', 'name': 'Willamette (US)', 'time': 60, 'use': 'Boil', 'form': 'Pellet', 'alpha': 0.055}, 1: {'amount': 0.5, 'amount_unit': 'oz', 'name': 'Willamette (US)', 'time': 20, 'use': 'Boil', 'form': 'Pellet', 'alpha': 0.055}, 2: {'amount': 0.5, 'amount_unit': 'oz', 'name': 'East Kent Golding (UK)', 'time': 20, 'use': 'Boil', 'form': 'Pellet', 'alpha': 0.044000000000000004}, 3: {'amount': 1.0, 'amount_unit': 'oz', 'name': 'East Kent Golding (UK)', 'time': 1, 'use': 'Boil', 'form': 'Pellet', 'alpha': 0.044000000000000004}, 4: {'amount': 0.5, 'amount_unit': 'oz', 'name': 'Willamette (US)', 'time': 1, 'use': 'Boil', 'form': 'Pellet', 'alpha': 0.055}}",esbbb,Extra Special/Strong Bitter (English Pale Ale),5.49,gal,0.7,White Labs WLP002,English Ale Yeast
321,0.054000000000000006,1.012,29,1.053,5,60,min,0,"{0: {'amount': 6.5, 'amount_unit': 'lb', 'name': 'Canada Malting Superior Pale', 'maltster': 'Any', 'use': 'Mash', 'PPG': 36, 'color': 2, 'color_unit': '°L'}, 1: {'amount': 1.0, 'amount_unit': 'lb', 'name': 'Flaked Barley', 'maltster': 'Any', 'use': 'Mash', 'PPG': 32, 'color': 2, 'color_unit': '°L'}, 2: {'amount': 1.0, 'amount_unit': 'lb', 'name': 'Vienna Malt', 'maltster': ""Simpson's"", 'use': 'Mash', 'PPG': 36, 'color': 3, 'color_unit': '°L'}, 3: {'amount': 0.5, 'amount_unit': 'lb', 'name': 'Honey Malt (CA)', 'maltster': 'Any', 'use': 'Mash', 'PPG': 37, 'color': 25, 'color_unit': '°L'}}","{0: {'amount': 3.0, 'amount_unit': 'oz', 'name': 'Citra (US)', 'time': 5, 'use': 'Boil', 'form': 'Pellet', 'alpha': 0.141}, 1: {'amount': 2.0, 'amount_unit': 'oz', 'name': 'Citra (US)', 'time': 0, 'use': 'Boil', 'form': 'Pellet', 'alpha': 0.141}}",Mrs. Bumstead XIII,Blonde Ale,5.0,gal,0.78,,Fermentis US-05
