,ABV,FG,IBU,OG,SRM,boil_time,boil_time_units,extras,fermentables,hops,name,style,volume,volume_units,yeast_attenuation,yeast_lab,yeast_name
755,0.055,1.014,30,1.056,7,60,min,1,"{0: {'amount': 9.0, 'amount_unit': 'lb', 'name': '2-Row Brewers Malt', 'maltster': 'Briess', 'use': 'Mash', 'PPG': 37, 'color': 1, 'color_unit': '°L'}, 1: {'amount': 1.0, 'amount_unit': 'lb', 'name': 'Wheat Malt, White', 'maltster': 'Briess', 'use': 'Mash', 'PPG': 39, 'color': 2, 'color_unit': '°L'}, 2: {'amount': 0.62, 'amount_unit': 'lb', 'name': 'Caramel Malt 40L', 'maltster': 'Briess', 'use': 'Mash', 'PPG': 34, 'color': 40, 'color_unit': '°L'}, 3: {'amount': 0.31, 'amount_unit': 'lb', 'name': 'Victory®\xa0Malt', 'maltster': 'Briess', 'use': 'Mash', 'PPG': 34, 'color': 28, 'color_unit': '°L'}}","{0: {'amount': 0.75, 'amount_unit': 'oz', 'name': 'Amarillo (US)', 'time': 60, 'use': 'Boil', 'form': 'Leaf', 'alpha': 0.07}, 1: {'amount': 0.25, 'amount_unit': 'oz', 'name': 'Cascade (NZ)', 'time': 20, 'use': 'Boil', 'form': 'Leaf', 'alpha': 0.055}, 2: {'amount': 0.5, 'amount_unit': 'oz', 'name': 'Amarillo (US)', 'time': 10, 'use': 'Boil', 'form': 'Leaf', 'alpha': 0.07}, 3: {'amount': 0.5, 'amount_unit': 'oz', 'name': 'Cascade (NZ)', 'time': 10, 'use': 'Boil', 'form': 'Leaf', 'alpha': 0.055}, 4: {'amount': 0.25, 'amount_unit': 'oz', 'name': 'Amarillo (US)', 'time': 5, 'use': 'Boil', 'form': 'Leaf', 'alpha': 0.07}, 5: {'amount': 0.5, 'amount_unit': 'oz', 'name': 'Cascade (NZ)', 'time': 1, 'use': 'Boil', 'form': 'Leaf', 'alpha': 0.055}, 6: {'amount': 2.0, 'amount_unit': 'oz', 'name': 'Centennial (US)', 'time': 10, 'use': 'Dry Hop', 'form': 'Pellet', 'alpha': 0.1}}",House Beer?,American Pale Ale,5.0,gal,0.75,Wyeast 1272,American Ale II
756,0.064,1.017,20,1.066,6,60,min,1,"{0: {'amount': 9.75, 'amount_unit': 'lb', 'name': 'Belgian Two-row Pale', 'maltster': 'Any', 'use': 'Mash', 'PPG': 37, 'color': 1, 'color_unit': '°L'}, 1: {'amount': 0.75, 'amount_unit': 'lb', 'name': 'Château Biscuit®', 'maltster': 'Castle', 'use': 'Mash', 'PPG': 35, 'color': 23, 'color_unit': '°L'}, 2: {'amount': 0.25, 'amount_unit': 'lb', 'name': 'Candi Sugar, Clear', 'maltster': 'Any', 'use': 'Boil', 'PPG': 36, 'color': 0, 'color_unit': '°L'}, 3: {'amount': 0.25, 'amount_unit': 'lb', 'name': 'Belgian Caramel Pils', 'maltster': 'Any', 'use': 'Mash', 'PPG': 34, 'color': 6, 'color_unit': '°L'}, 4: {'amount': 0.25, 'amount_unit': 'lb', 'name': 'Honey Malt', 'maltster': 'Gambrinus', 'use': 'Mash', 'PPG': 37, 'color': 23, 'color_unit': '°L'}, 5: {'amount': 0.25, 'amount_unit': 'lb', 'name': 'Aromatic', 'maltster': 'Castle', 'use': 'Mash', 'PPG': 35, 'color': 19, 'color_unit': '°L'}, 6: {'amount': 0.25, 'amount_unit': 'lb', 'name': 'Maltodextrine', 'maltster': 'Any', 'use': 'Mash', 'PPG': 0, 'color': 0, 'color_unit': '°L'}}","{0: {'amount': 1.0, 'amount_unit': 'oz', 'name': 'Saaz (CZ)', 'time': 60, 'use': 'Boil', 'form': 'Leaf', 'alpha': 0.04}, 1: {'amount': 1.0, 'amount_unit': 'oz', 'name': 'Saaz (CZ)', 'time': 30, 'use': 'Boil', 'form': 'Leaf', 'alpha': 0.04}}",Belgian Blonde,Belgian Blond Ale,5.49,gal,0.75,Wyeast 1762,Belgian Abbey II
757,0.052000000000000005,1.012,20,1.052,25,60,min,0,"{0: {'amount': 1.75, 'amount_unit': 'lb', 'name': '2-Row Brewers Malt', 'maltster': 'Briess', 'use': 'Mash', 'PPG': 37, 'color': 1, 'color_unit': '°L'}, 1: {'amount': 0.31, 'amount_unit': 'lb', 'name': 'Caramel Malt 40L', 'maltster': 'Briess', 'use': 'Mash', 'PPG': 34, 'color': 40, 'color_unit': '°L'}, 2: {'amount': 0.31, 'amount_unit': 'lb', 'name': 'Brown Malt', 'maltster': 'Thomas Fawcett & Sons', 'use': 'Mash', 'PPG': 32, 'color': 56, 'color_unit': '°L'}, 3: {'amount': 0.25, 'amount_unit': 'lb', 'name': 'Oats, Flaked', 'maltster': 'Any', 'use': 'Mash', 'PPG': 37, 'color': 1, 'color_unit': '°L'}, 4: {'amount': 0.12, 'amount_unit': 'lb', 'name': 'Chocolate Malt', 'maltster': 'Bairds', 'use': 'Mash', 'PPG': 32, 'color': 475, 'color_unit': '°L'}}","{0: {'amount': 0.25, 'amount_unit': 'oz', 'name': 'Cascade (NZ)', 'time': 60, 'use': 'Boil', 'form': 'Pellet', 'alpha': 0.055}, 1: {'amount': 0.13, 'amount_unit': 'oz', 'name': 'Cascade (NZ)', 'time': 15, 'use': 'Boil', 'form': 'Pellet', 'alpha': 0.055}}",1.3gal London Porter,Brown Porter,1.51,gal,0.76,White Labs WLP039,Nottingham Ale Yeast
758,0.040999999999999995,1.011,19,1.042,4,90,min,1,"{0: {'amount': 6.0, 'amount_unit': 'lb', 'name': 'Rahr Pilsner Malt', 'maltster': 'Any', 'use': 'Mash', 'PPG': 34, 'color': 2, 'color_unit': '°L'}, 1: {'amount': 1.0, 'amount_unit': 'lb', 'name': 'Rye Malt', 'maltster': 'Briess', 'use': 'Mash', 'PPG': 29, 'color': 3, 'color_unit': '°L'}, 2: {'amount': 0.5, 'amount_unit': 'lb', 'name': 'Carapils®\xa0Malt', 'maltster': 'Briess', 'use': 'Mash', 'PPG': 34, 'color': 1, 'color_unit': '°L'}, 3: {'amount': 0.5, 'amount_unit': 'lb', 'name': 'Vienna Malt', 'maltster': ""Simpson's"", 'use': 'Mash', 'PPG': 36, 'color': 3, 'color_unit': '°L'}, 4: {'amount': 0.25, 'amount_unit': 'lb', 'name': 'Acid Malt', 'maltster': 'Any', 'use': 'Mash', 'PPG': 27, 'color': 3, 'color_unit': '°L'}, 5: {'amount': 0.25, 'amount_unit': 'lb', 'name': 'Caramel Malt 20L', 'maltster': 'Briess', 'use': 'Mash', 'PPG': 34, 'color': 20, 'color_unit': '°L'}}","{0: {'amount': 0.25, 'amount_unit': 'oz', 'name': 'Palisade (US)', 'time': 80, 'use': 'Boil', 'form': 'Pellet', 'alpha': 0.095}, 1: {'amount': 0.25, 'amount_unit': 'oz', 'name': 'Palisade (US)', 'time': 30, 'use': 'Boil', 'form': 'Pellet', 'alpha': 0.095}, 2: {'amount': 0.25, 'amount_unit': 'oz', 'name': 'Aramis', 'time': 15, 'use': 'Boil', 'form': 'Pellet', 'alpha': 0.03}, 3: {'amount': 0.25, 'amount_unit': 'oz', 'name': 'Aramis', 'time': 5, 'use': 'Boil', 'form': 'Pellet', 'alpha': 0.03}}",Justin Light Yaga,Specialty Beer,5.0,gal,0.73,Fermentis US-05,Safale US-05
759,0.05,1.013,31,1.051,11,70,min,0,"{0: {'amount': 3000.0, 'amount_unit': 'g', 'name': 'Red X', 'maltster': 'Any', 'use': 'Mash', 'PPG': 33, 'color': 11, 'color_unit': '°L'}, 1: {'amount': 1000.0, 'amount_unit': 'g', 'name': 'Torrified Wheat', 'maltster': 'Any', 'use': 'Boil', 'PPG': 36, 'color': 2, 'color_unit': '°L'}, 2: {'amount': 1000.0, 'amount_unit': 'g', 'name': 'Vienna (DE)', 'maltster': 'Any', 'use': 'Mash', 'PPG': 37, 'color': 4, 'color_unit': '°L'}, 3: {'amount': 100.0, 'amount_unit': 'g', 'name': 'Rice Hulls', 'maltster': 'Any', 'use': 'Boil', 'PPG': 0, 'color': 0, 'color_unit': '°L'}, 4: {'amount': 30.0, 'amount_unit': 'g', 'name': 'Chocolate (UK)', 'maltster': 'Any', 'use': 'Mash', 'PPG': 34, 'color': 425, 'color_unit': '°L'}}","{0: {'amount': 20.0, 'amount_unit': 'g', 'name': 'Magnum (DE)', 'time': 70, 'use': 'Boil', 'form': 'Leaf', 'alpha': 0.15}, 1: {'amount': 35.0, 'amount_unit': 'g', 'name': 'Summit (US)', 'time': 0, 'use': 'Boil', 'form': 'Leaf', 'alpha': 0.16}, 2: {'amount': 30.0, 'amount_unit': 'g', 'name': 'Cascade (US)', 'time': 0, 'use': 'Boil', 'form': 'Pellet', 'alpha': 0.07}, 3: {'amount': 37.0, 'amount_unit': 'g', 'name': 'Citra (US)', 'time': 7, 'use': 'Dry Hop', 'form': 'Pellet', 'alpha': 0.13699999999999998}, 4: {'amount': 35.0, 'amount_unit': 'g', 'name': 'Cascade (US)', 'time': 7, 'use': 'Dry Hop', 'form': 'Pellet', 'alpha': 0.07}, 5: {'amount': 30.0, 'amount_unit': 'g', 'name': 'Mosaic™ (US)', 'time': 7, 'use': 'Dry Hop', 'form': 'Pellet', 'alpha': 0.125}, 6: {'amount': 30.0, 'amount_unit': 'g', 'name': 'Amarillo (US)', 'time': 0, 'use': 'Dry Hop', 'form': 'Pellet', 'alpha': 0.09300000000000001}, 7: {'amount': 13.0, 'amount_unit': 'g', 'name': 'Summit (US)', 'time': 0, 'use': 'Dry Hop', 'form': 'Pellet', 'alpha': 0.177}, 8: {'amount': 30.0, 'amount_unit': 'g', 'name': 'Citra (US)', 'time': 0, 'use': 'Whirlpool', 'form': 'Pellet', 'alpha': 0.13699999999999998}, 9: {'amount': 20.0, 'amount_unit': 'g', 'name': 'Mosaic™ (US)', 'time': 0, 'use': 'Whirlpool', 'form': 'Pellet', 'alpha': 0.125}, 10: {'amount': 10.0, 'amount_unit': 'g', 'name': 'Amarillo (US)', 'time': 0, 'use': 'Whirlpool', 'form': 'Pellet', 'alpha': 0.09300000000000001}}",Creol Slut,American Amber Ale,21.0,L,0.75,Fermentis US-05,Safale US-05
760,0.055,1.011,39,1.053,9,60,min,1,"{0: {'amount': 19.0, 'amount_unit': 'lb', 'name': 'Cargill Special Pale', 'maltster': 'Any', 'use': 'Mash', 'PPG': 36, 'color': 4, 'color_unit': '°L'}, 1: {'amount': 1.5, 'amount_unit': 'lb', 'name': '2-Row Caramel Malt 60L', 'maltster': 'Briess', 'use': 'Mash', 'PPG': 34, 'color': 60, 'color_unit': '°L'}, 2: {'amount': 1.0, 'amount_unit': 'lb', 'name': 'Sugar, Table (Sucrose)', 'maltster': 'Any', 'use': 'Boil', 'PPG': 47, 'color': 1, 'color_unit': '°L'}, 3: {'amount': 0.5, 'amount_unit': 'lb', 'name': 'Rice Hulls', 'maltster': 'Any', 'use': 'Mash', 'PPG': 0, 'color': 0, 'color_unit': '°L'}}","{0: {'amount': 1.25, 'amount_unit': 'oz', 'name': 'Magnum (DE)', 'time': 60, 'use': 'Boil', 'form': 'Pellet', 'alpha': 0.11599999999999999}, 1: {'amount': 1.25, 'amount_unit': 'oz', 'name': 'German Perle', 'time': 30, 'use': 'Boil', 'form': 'Pellet', 'alpha': 0.08}, 2: {'amount': 2.0, 'amount_unit': 'oz', 'name': 'Cascade (US)', 'time': 10, 'use': 'Boil', 'form': 'Pellet', 'alpha': 0.07200000000000001}, 3: {'amount': 2.0, 'amount_unit': 'oz', 'name': 'Palisade (US)', 'time': 1, 'use': 'Boil', 'form': 'Pellet', 'alpha': 0.062}, 4: {'amount': 2.0, 'amount_unit': 'oz', 'name': 'Cascade (US)', 'time': 1, 'use': 'Boil', 'form': 'Pellet', 'alpha': 0.07200000000000001}, 5: {'amount': 2.0, 'amount_unit': 'oz', 'name': 'Cascade (US)', 'time': 1, 'use': 'Dry Hop', 'form': 'Pellet', 'alpha': 0.07200000000000001}, 6: {'amount': 2.0, 'amount_unit': 'oz', 'name': 'Centennial (US)', 'time': 1, 'use': 'Dry Hop', 'form': 'Pellet', 'alpha': 0.109}}",Home Brew #32 (Pale Ale),American Pale Ale,13.0,gal,0.8,Wyeast 1272,American Ale II
761,0.086,1.015,30,1.081,5,90,min,0,"{0: {'amount': 10.5, 'amount_unit': 'lb', 'name': 'Canada Malting Superior Pilsen', 'maltster': 'Any', 'use': 'Mash', 'PPG': 35, 'color': 2, 'color_unit': '°L'}, 1: {'amount': 2.5, 'amount_unit': 'lb', 'name': 'Sugar, Table (Sucrose)', 'maltster': 'Any', 'use': 'Boil', 'PPG': 47, 'color': 1, 'color_unit': '°L'}, 2: {'amount': 0.5, 'amount_unit': 'lb', 'name': 'Aromatic', 'maltster': 'Castle', 'use': 'Mash', 'PPG': 35, 'color': 19, 'color_unit': '°L'}}","{0: {'amount': 0.5, 'amount_unit': 'oz', 'name': 'Golding (US)', 'time': 60, 'use': 'Boil', 'form': 'Leaf', 'alpha': 0.065}, 1: {'amount': 1.25, 'amount_unit': 'oz', 'name': 'Golding (US)', 'time': 30, 'use': 'Boil', 'form': 'Leaf', 'alpha': 0.065}, 2: {'amount': 2.25, 'amount_unit': 'oz', 'name': 'Golding (US)', 'time': 1, 'use': 'Boil', 'form': 'Leaf', 'alpha': 0.065}, 3: {'amount': 2.0, 'amount_unit': 'oz', 'name': 'Sorachi Ace (JP)', 'time': 14, 'use': 'Dry Hop', 'form': 'Leaf', 'alpha': 0.07}}",Belgian Golden Strong Ale,Belgian Golden Strong Ale,5.0,gal,0.81,Wyeast 1388,Belgian Strong Ale
762,0.051,1.014,22,1.053,22,60,min,0,"{0: {'amount': 10.5, 'amount_unit': 'lb', 'name': 'Dark Munich', 'maltster': 'Any', 'use': 'Mash', 'PPG': 32, 'color': 9, 'color_unit': '°L'}, 1: {'amount': 0.56, 'amount_unit': 'lb', 'name': 'Rye Malt', 'maltster': 'Great Western', 'use': 'Mash', 'PPG': 35, 'color': 3, 'color_unit': '°L'}, 2: {'amount': 0.31, 'amount_unit': 'lb', 'name': 'Midnight Wheat', 'maltster': 'Any', 'use': 'Mash', 'PPG': 34, 'color': 550, 'color_unit': '°L'}, 3: {'amount': 0.25, 'amount_unit': 'lb', 'name': 'Melanoiden Malt', 'maltster': 'Any', 'use': 'Mash', 'PPG': 37, 'color': 20, 'color_unit': '°L'}}","{0: {'amount': 1.25, 'amount_unit': 'oz', 'name': 'Hallertauer', 'time': 60, 'use': 'First Wort', 'form': 'Pellet', 'alpha': 0.047}, 1: {'amount': 0.5, 'amount_unit': 'oz', 'name': 'Hallertauer', 'time': 15, 'use': 'Boil', 'form': 'Pellet', 'alpha': 0.047}}",Rye Dunkel,Munich Dunkel,5.5,gal,0.73,White Labs WLP833,German Bock Lager
763,0.047,1.011,18,1.047,3,60,min,0,"{0: {'amount': 6.5, 'amount_unit': 'lb', 'name': 'Pale Wheat (CA)', 'maltster': 'Any', 'use': 'Mash', 'PPG': 36, 'color': 2, 'color_unit': '°L'}, 1: {'amount': 2.0, 'amount_unit': 'lb', 'name': '2-Row (US)', 'maltster': 'Any', 'use': 'Mash', 'PPG': 37, 'color': 1, 'color_unit': '°L'}, 2: {'amount': 1.0, 'amount_unit': 'lb', 'name': 'Rye (US)', 'maltster': 'Any', 'use': 'Mash', 'PPG': 38, 'color': 3, 'color_unit': '°L'}, 3: {'amount': 1.0, 'amount_unit': 'lb', 'name': 'Rice Hulls', 'maltster': 'Any', 'use': 'Mash', 'PPG': 0, 'color': 0, 'color_unit': '°L'}}","{0: {'amount': 1.0, 'amount_unit': 'oz', 'name': 'Hallertau (DE)', 'time': 60, 'use': 'Boil', 'form': 'Pellet', 'alpha': 0.045}, 1: {'amount': 0.4, 'amount_unit': 'oz', 'name': 'Saaz (CZ)', 'time': 60, 'use': 'Boil', 'form': 'Pellet', 'alpha': 0.032}, 2: {'amount': 0.25, 'amount_unit': 'oz', 'name': 'Saaz (CZ)', 'time': 15, 'use': 'Boil', 'form': 'Pellet', 'alpha': 0.032}}",Texas Rangers World Series Wheat,American Wheat or Rye Beer,5.5,gal,0.76,Wyeast 1010,American Wheat
764,0.066,1.011,32,1.061,6,60,min,1,"{0: {'amount': 5.0, 'amount_unit': 'kg', 'name': 'Pale Ale', 'maltster': 'Any', 'use': 'Mash', 'PPG': 34, 'color': 2, 'color_unit': '°L'}, 1: {'amount': 1.0, 'amount_unit': 'kg', 'name': '2-Row Brewers Malt', 'maltster': 'Briess', 'use': 'Steep', 'PPG': 37, 'color': 1, 'color_unit': '°L'}, 2: {'amount': 0.5, 'amount_unit': 'kg', 'name': 'Vienna Malt', 'maltster': ""Simpson's"", 'use': 'Mash', 'PPG': 36, 'color': 3, 'color_unit': '°L'}, 3: {'amount': 0.35, 'amount_unit': 'kg', 'name': 'Raw Wheat', 'maltster': 'Any', 'use': 'Mash', 'PPG': 34, 'color': 1, 'color_unit': '°L'}, 4: {'amount': 0.08, 'amount_unit': 'kg', 'name': 'Bairds Extra Dark Crystal Malt', 'maltster': 'Any', 'use': 'Mash', 'PPG': 36, 'color': 135, 'color_unit': '°L'}}","{0: {'amount': 28.0, 'amount_unit': 'g', 'name': 'Tettnanger (DE)', 'time': 60, 'use': 'Boil', 'form': 'Pellet', 'alpha': 0.045}, 1: {'amount': 28.0, 'amount_unit': 'g', 'name': 'Hallertau (US)', 'time': 60, 'use': 'Boil', 'form': 'Pellet', 'alpha': 0.03}, 2: {'amount': 28.0, 'amount_unit': 'g', 'name': 'Tettnanger (DE)', 'time': 15, 'use': 'Boil', 'form': 'Pellet', 'alpha': 0.045}, 3: {'amount': 28.0, 'amount_unit': 'g', 'name': 'Hallertau (US)', 'time': 15, 'use': 'Boil', 'form': 'Pellet', 'alpha': 0.03}, 4: {'amount': 28.0, 'amount_unit': 'g', 'name': 'Saaz (CZ)', 'time': 10, 'use': 'Boil', 'form': 'Pellet', 'alpha': 0.025}}",Antigoon Ale,Saison,23.0,L,0.82,White Labs WLP550,Belgian Ale Yeast
765,0.083,1.028,61,1.091,34,75,min,0,"{0: {'amount': 14.0, 'amount_unit': 'lb', 'name': 'Finest Maris Otter Ale Malt', 'maltster': 'Crisp', 'use': 'Mash', 'PPG': 38, 'color': 3, 'color_unit': '°L'}, 1: {'amount': 2.0, 'amount_unit': 'lb', 'name': 'Oat Flakes', 'maltster': ""Simpson's"", 'use': 'Mash', 'PPG': 31, 'color': 1, 'color_unit': '°L'}, 2: {'amount': 1.0, 'amount_unit': 'lb', 'name': '2-Row Chocolate Malt', 'maltster': 'Briess', 'use': 'Steep', 'PPG': 34, 'color': 350, 'color_unit': '°L'}, 3: {'amount': 1.0, 'amount_unit': 'lb', 'name': 'Caramel Malt 120L', 'maltster': 'Briess', 'use': 'Steep', 'PPG': 32, 'color': 120, 'color_unit': '°L'}, 4: {'amount': 1.0, 'amount_unit': 'lb', 'name': 'Barley, Flaked (Breiss)', 'maltster': 'Any', 'use': 'Mash', 'PPG': 7, 'color': 2, 'color_unit': '°L'}}","{0: {'amount': 1.0, 'amount_unit': 'oz', 'name': 'Perle (US)', 'time': 75, 'use': 'First Wort', 'form': 'Pellet', 'alpha': 0.08900000000000001}, 1: {'amount': 1.0, 'amount_unit': 'oz', 'name': 'Newport (US)', 'time': 30, 'use': 'Boil', 'form': 'Pellet', 'alpha': 0.098}, 2: {'amount': 1.0, 'amount_unit': 'oz', 'name': 'Fuggle (US)', 'time': 10, 'use': 'Boil', 'form': 'Pellet', 'alpha': 0.05}, 3: {'amount': 1.0, 'amount_unit': 'oz', 'name': 'Newport (US)', 'time': 10, 'use': 'Boil', 'form': 'Pellet', 'alpha': 0.098}, 4: {'amount': 1.0, 'amount_unit': 'oz', 'name': 'Perle (US)', 'time': 5, 'use': 'Boil', 'form': 'Pellet', 'alpha': 0.08900000000000001}, 5: {'amount': 1.0, 'amount_unit': 'oz', 'name': 'Fuggle (US)', 'time': 5, 'use': 'Boil', 'form': 'Pellet', 'alpha': 0.05}}",Whiskey Barrel Stout refill 1,Wood-Aged Beer,5.5,gal,0.69,Wyeast 1968,London ESB Ale
766,0.054000000000000006,1.015,41,1.056,9,60,min,1,"{0: {'amount': 10.0, 'amount_unit': 'lb', 'name': '2-Row Brewers Malt', 'maltster': 'Briess', 'use': 'Mash', 'PPG': 37, 'color': 1, 'color_unit': '°L'}, 1: {'amount': 1.0, 'amount_unit': 'lb', 'name': 'Wheat, Torrified', 'maltster': 'Any', 'use': 'Mash', 'PPG': 36, 'color': 1, 'color_unit': '°L'}, 2: {'amount': 1.0, 'amount_unit': 'lb', 'name': '2-Row Caramel Malt 60L', 'maltster': 'Briess', 'use': 'Mash', 'PPG': 34, 'color': 60, 'color_unit': '°L'}, 3: {'amount': 0.5, 'amount_unit': 'lb', 'name': 'Vienna Malt', 'maltster': ""Simpson's"", 'use': 'Mash', 'PPG': 36, 'color': 3, 'color_unit': '°L'}, 4: {'amount': 0.12, 'amount_unit': 'lb', 'name': 'Amber Malt (Thomas Faucett)', 'maltster': 'Any', 'use': 'Mash', 'PPG': 33, 'color': 42, 'color_unit': '°L'}}","{0: {'amount': 0.7, 'amount_unit': 'oz', 'name': 'Warrior (US)', 'time': 60, 'use': 'Boil', 'form': 'Pellet', 'alpha': 0.138}, 1: {'amount': 0.5, 'amount_unit': 'oz', 'name': 'Cascade (NZ)', 'time': 15, 'use': 'Boil', 'form': 'Pellet', 'alpha': 0.055}, 2: {'amount': 0.25, 'amount_unit': 'oz', 'name': 'Simcoe (US)', 'time': 15, 'use': 'Boil', 'form': 'Pellet', 'alpha': 0.13}, 3: {'amount': 0.5, 'amount_unit': 'oz', 'name': 'Palisade (US)', 'time': 5, 'use': 'Boil', 'form': 'Pellet', 'alpha': 0.095}, 4: {'amount': 0.25, 'amount_unit': 'oz', 'name': 'Simcoe (US)', 'time': 5, 'use': 'Boil', 'form': 'Pellet', 'alpha': 0.13}, 5: {'amount': 0.5, 'amount_unit': 'oz', 'name': 'Simcoe (US)', 'time': 7, 'use': 'Dry Hop', 'form': 'Pellet', 'alpha': 0.13}, 6: {'amount': 0.25, 'amount_unit': 'oz', 'name': 'Palisade (US)', 'time': 7, 'use': 'Dry Hop', 'form': 'Pellet', 'alpha': 0.095}, 7: {'amount': 0.25, 'amount_unit': 'oz', 'name': 'Cascade (NZ)', 'time': 7, 'use': 'Dry Hop', 'form': 'Pellet', 'alpha': 0.055}}",Striper Swiper Pale Ale v5.1,American Pale Ale,6.0,gal,0.73,Fermentis S-04,Safale S-04
767,0.055,1.014,35,1.056,5,60,min,0,"{0: {'amount': 18.0, 'amount_unit': 'lb', 'name': '2-Row Brewers Malt', 'maltster': 'Briess', 'use': 'Mash', 'PPG': 37, 'color': 1, 'color_unit': '°L'}, 1: {'amount': 3.0, 'amount_unit': 'lb', 'name': 'American Vienna', 'maltster': 'Any', 'use': 'Mash', 'PPG': 33, 'color': 4, 'color_unit': '°L'}, 2: {'amount': 2.5, 'amount_unit': 'lb', 'name': 'Caramel Malt 10L', 'maltster': 'Briess', 'use': 'Mash', 'PPG': 34, 'color': 10, 'color_unit': '°L'}}","{0: {'amount': 1.0, 'amount_unit': 'oz', 'name': 'Magnum (DE)', 'time': 60, 'use': 'Boil', 'form': 'Leaf', 'alpha': 0.16}, 1: {'amount': 1.25, 'amount_unit': 'oz', 'name': 'Mount Hood (US)', 'time': 25, 'use': 'Boil', 'form': 'Leaf', 'alpha': 0.052000000000000005}, 2: {'amount': 1.25, 'amount_unit': 'oz', 'name': 'Saaz (CZ)', 'time': 10, 'use': 'Boil', 'form': 'Leaf', 'alpha': 0.045}}",Dedicated to Steve 2nd - hoppier,American Pale Ale,10.99,gal,0.75,Wyeast 1728,Scottish Ale
768,0.07200000000000001,1.017,25,1.073,5,60,min,1,"{0: {'amount': 6.5, 'amount_unit': 'lb', 'name': 'Belgian Two-row Pale', 'maltster': 'Any', 'use': 'Mash', 'PPG': 37, 'color': 1, 'color_unit': '°L'}, 1: {'amount': 5.0, 'amount_unit': 'lb', 'name': 'Wheat Malt, German', 'maltster': 'Any', 'use': 'Mash', 'PPG': 39, 'color': 2, 'color_unit': '°L'}, 2: {'amount': 1.0, 'amount_unit': 'lb', 'name': 'Candi Sugar, Clear', 'maltster': 'Any', 'use': 'Boil', 'PPG': 36, 'color': 0, 'color_unit': '°L'}, 3: {'amount': 0.62, 'amount_unit': 'lb', 'name': 'Cara 8 (Cara-Pils)', 'maltster': 'Any', 'use': 'Mash', 'PPG': 30, 'color': 8, 'color_unit': '°L'}, 4: {'amount': 0.5, 'amount_unit': 'lb', 'name': 'Wheat, Flaked', 'maltster': 'Any', 'use': 'Mash', 'PPG': 34, 'color': 2, 'color_unit': '°L'}, 5: {'amount': 0.37, 'amount_unit': 'lb', 'name': 'Cara 20', 'maltster': 'Any', 'use': 'Mash', 'PPG': 34, 'color': 18, 'color_unit': '°L'}}","{0: {'amount': 0.4, 'amount_unit': 'oz', 'name': 'Citra (US)', 'time': 60, 'use': 'Boil', 'form': 'Pellet', 'alpha': 0.134}, 1: {'amount': 0.3, 'amount_unit': 'oz', 'name': 'Citra (US)', 'time': 20, 'use': 'Boil', 'form': 'Pellet', 'alpha': 0.134}, 2: {'amount': 0.5, 'amount_unit': 'oz', 'name': 'Citra (US)', 'time': 5, 'use': 'Boil', 'form': 'Pellet', 'alpha': 0.134}, 3: {'amount': 0.8, 'amount_unit': 'oz', 'name': 'Citra (US)', 'time': 14, 'use': 'Dry Hop', 'form': 'Pellet', 'alpha': 0.134}}",Big Blond Shell (2012-02-20 version),Belgian Blond Ale,5.49,gal,0.76,Wyeast 3522,Belgian Ardennes
769,0.053,1.016,38,1.056,14,90,min,1,"{0: {'amount': 3.0, 'amount_unit': 'lb', 'name': 'Rye', 'maltster': 'Any', 'use': 'Mash', 'PPG': 34, 'color': 3, 'color_unit': '°L'}, 1: {'amount': 3.0, 'amount_unit': 'lb', 'name': '2-Row Brewers Malt', 'maltster': 'Briess', 'use': 'Mash', 'PPG': 37, 'color': 1, 'color_unit': '°L'}, 2: {'amount': 3.0, 'amount_unit': 'lb', 'name': 'Crisp Pale Ale Malt', 'maltster': 'Any', 'use': 'Mash', 'PPG': 34, 'color': 3, 'color_unit': '°L'}, 3: {'amount': 1.5, 'amount_unit': 'lb', 'name': 'Cherry Smoked Malt', 'maltster': 'Any', 'use': 'Mash', 'PPG': 34, 'color': 2, 'color_unit': '°L'}, 4: {'amount': 0.19, 'amount_unit': 'lb', 'name': 'Black Malt', 'maltster': 'Bairds', 'use': 'Mash', 'PPG': 30, 'color': 550, 'color_unit': '°L'}}","{0: {'amount': 0.7, 'amount_unit': 'oz', 'name': 'Nugget (US)', 'time': 60, 'use': 'Boil', 'form': 'Pellet', 'alpha': 0.13}, 1: {'amount': 1.0, 'amount_unit': 'oz', 'name': 'Cluster (US)', 'time': 5, 'use': 'Boil', 'form': 'Pellet', 'alpha': 0.07}, 2: {'amount': 1.0, 'amount_unit': 'oz', 'name': 'Northern Brewer (DE)', 'time': 1, 'use': 'Boil', 'form': 'Pellet', 'alpha': 0.085}, 3: {'amount': 1.0, 'amount_unit': 'oz', 'name': 'Citra (US)', 'time': 14, 'use': 'Dry Hop', 'form': 'Leaf', 'alpha': 0.11}}",Rye You No Like Me?,Extra Special/Strong Bitter (English Pale Ale),5.0,gal,0.72,White Labs WLP001,California Ale Yeast
